date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/21/2016,away,12360,671,Louisiana,9,True,3,13,-10,loss,3 - 13,293257,624,0,1,2.0,0.0,5,3,2,2,0,0,13,10,0,1,0,0,0,0,0,0,0,0,0,55,3,2,0,1,0,1,0,1753185,2016
02/24/2016,home,12360,700,Texas Tech,9,True,6,11,-5,loss,6 - 11,293449,624,0,0,1.0,0.0,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,7,0,1753185,2016
02/27/2016,home,12360,522,Oklahoma,9,True,7,2,5,win,7 - 2,293779,624,0,0,1.0,0.0,0,0,0,3,2,0,6,3,0,0,0,0,0,0,0,0,0,0,0,31,0,1,0,0,0,2,0,1753185,2016
02/28/2016,home,12360,522,Oklahoma,11,True,4,3,1,win,4 - 3,294301,624,0,0,0.1,0.0,0,0,0,2,0,0,3,1,0,0,0,0,0,0,0,1,0,0,0,11,0,1,0,0,0,3,0,1753185,2016
03/02/2016,home,12360,574,Rice,9,True,3,8,-5,loss,3 - 8,294828,624,0,0,3.1,0.0,4,3,2,2,1,0,16,13,0,0,0,0,1,0,0,2,0,0,1,49,2,7,0,0,0,3,0,1753185,2016
03/08/2016,away,12360,703,Texas,9,True,3,12,-9,loss,3 - 12,296351,624,0,1,3.0,0.0,3,2,2,2,0,0,12,9,1,0,0,0,0,0,0,0,0,1,0,0,4,3,0,1,0,1,0,1753185,2016
03/22/2016,home,12360,553,Prairie View,9,True,16,5,11,win,16 - 5,299970,624,0,0,1.0,0.0,1,0,0,0,2,0,5,5,0,0,0,0,0,0,0,0,0,0,0,16,1,0,0,0,0,5,1,1753185,2016
03/25/2016,away,12360,483,Nicholls,9,True,12,8,4,win,12 - 8,300681,624,0,0,1.0,0.0,1,1,0,0,1,0,6,6,1,0,0,0,1,0,0,0,0,0,0,20,1,1,0,0,0,3,1,1753185,2016
03/29/2016,away,12360,574,Rice,9,True,3,5,-2,loss,3 - 5,301809,624,0,0,2.0,0.0,4,4,2,1,0,0,13,12,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,1,0,2,0,1753185,2016
04/10/2016,home,12360,676,SFA,9,True,4,8,-4,loss,4 - 8,304786,624,0,0,0.0,0.0,2,1,1,0,0,0,2,2,1,0,0,0,0,0,0,2,2,0,0,8,0,0,0,0,0,4,0,1753185,2016
04/13/2016,away,12360,700,Texas Tech,9,True,3,20,-17,loss,3 - 20,305775,624,0,1,3.0,0.0,8,7,7,2,1,0,19,17,2,2,0,1,0,0,0,0,0,0,0,66,6,2,0,1,0,1,1,1753185,2016
04/27/2016,home,12360,699,Texas Southern,9,True,10,3,7,win,10 - 3,309845,624,0,0,1.0,0.0,1,0,0,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,21,0,2,0,0,0,2,0,1753185,2016
