App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,5.0,9,4,3,1,5,0,24,22,0,1,0,1,0,0,0,0,0,0,1,0,4,4,1,0,0,1,0,03/15/2015,neutral,12080,330,Keene St.,9,True,5,4,1,win,410493,775,1440852,2015
0,1,2.1,9,11,10,1,2,0,20,17,3,1,0,0,0,2,0,0,0,0,0,0,3,2,0,1,0,1,1,03/20/2015,neutral,12080,656,UMass Dartmouth,9,True,9,13,-4,loss,411551,775,1440852,2015
0,0,4.2,3,2,0,1,5,0,19,18,0,0,0,0,0,0,0,0,0,0,0,0,6,3,1,0,0,2,1,03/31/2015,neutral,12080,684,Suffolk,9,True,8,3,5,win,414743,775,1440852,2015
0,1,6.0,5,2,2,3,6,0,26,22,0,0,0,0,0,0,0,0,0,1,0,0,8,4,0,0,0,1,2,04/03/2015,neutral,12080,1064,Eastern Nazarene,9,True,3,2,1,win,415586,775,1440852,2015
0,0,1.0,2,1,1,0,2,0,5,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,04/07/2015,home,12080,238,Framingham St.,9,True,2,5,-3,loss,416529,775,1440852,2015
0,1,5.0,5,2,2,1,2,0,20,19,1,0,0,0,0,0,0,0,0,0,0,0,11,1,1,0,0,1,1,04/11/2015,away,12080,484,Nichols,9,True,9,6,3,win,417898,775,1440852,2015
0,1,4.0,4,0,0,0,5,0,17,17,0,0,0,1,0,0,0,0,0,0,0,0,7,0,0,0,0,1,1,04/13/2015,home,12080,623,Salve Regina,9,True,3,2,1,win,418555,775,1440852,2015
0,1,7.0,5,3,2,1,2,0,29,28,1,0,0,1,0,0,0,0,0,0,0,0,15,4,1,0,0,1,0,04/18/2015,away,12080,170,Curry,9,True,12,3,9,win,420272,775,1440852,2015
0,0,1.2,2,1,1,0,0,0,7,7,1,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,2,0,04/22/2015,away,12080,398,MIT,9,True,4,5,-1,loss,421083,775,1440852,2015
0,1,6.1,7,3,2,1,5,0,30,27,2,0,0,1,0,2,0,0,0,0,0,0,10,3,1,0,0,1,0,04/25/2015,home,12080,570,Rensselaer,9,True,7,3,4,win,422147,775,1440852,2015
0,1,8.0,3,4,3,2,7,0,30,28,3,0,0,0,0,0,0,0,0,0,0,103,12,5,0,1,0,1,2,05/09/2015,neutral,12080,238,Framingham St.,9,True,1,4,-3,loss,425111,775,1440852,2015
