date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/18/2012,away,10942,632,Savannah St.,9,True,0,10,-10,loss,0 - 10,756001,165,1,4.0,3,4,4,4,4,0,22,15,0,0,0,0,0,3,0,0,0,0,0,0,3,5,0,1,0,1,1,1300836,2012
02/25/2012,home,10942,363,Longwood,9,True,1,13,-12,loss,1 - 13,757214,165,1,5.0,4,10,5,7,3,0,30,19,0,2,0,3,0,1,0,0,0,2,1,0,7,5,0,1,0,1,2,1300836,2012
03/03/2012,away,10942,355,Liberty,9,True,0,2,-2,loss,0 - 2,758497,165,1,7.0,2,2,2,4,0,0,28,21,0,1,0,0,0,1,0,0,0,0,2,0,7,14,0,1,0,1,0,1300836,2012
03/09/2012,home,10942,361,LIU,9,True,0,3,-3,loss,0 - 3,760099,165,1,9.0,7,3,2,1,5,0,35,34,0,1,0,0,0,0,0,0,0,0,0,0,11,10,0,1,0,1,2,1300836,2012
03/16/2012,home,10942,391,UMBC,9,True,8,17,-9,loss,8 - 17,762366,165,1,5.1,8,12,2,2,1,0,36,30,1,1,0,0,0,4,0,0,0,0,0,0,8,7,0,1,0,1,1,1300836,2012
03/20/2012,away,10942,115,Campbell,9,True,2,12,-10,loss,2 - 12,763833,165,1,3.0,4,3,3,2,1,0,15,12,2,0,0,2,0,1,0,0,0,0,0,0,2,5,0,1,0,1,1,1300836,2012
03/25/2012,home,10942,485,Norfolk St.,9,True,3,10,-7,loss,3 - 10,765847,165,1,5.0,9,7,5,3,1,0,27,24,2,0,0,2,0,0,0,0,0,0,0,93,4,7,0,1,0,1,1,1300836,2012
03/31/2012,home,10942,393,UMES,9,True,1,18,-17,loss,1 - 18,767329,165,1,4.0,11,12,8,4,0,0,30,23,0,1,0,2,0,2,0,0,0,1,0,0,6,5,0,1,0,1,0,1300836,2012
04/07/2012,away,10942,393,UMES,9,True,4,10,-6,loss,4 - 10,974656,393,1,3.1,5,8,0,2,1,0,22,16,2,0,0,1,0,3,0,0,0,1,0,0,4,4,0,1,0,1,1,1300836,2012
04/10/2012,home,10942,388,Marshall,9,True,1,19,-18,loss,1 - 19,770946,165,1,1.0,1,1,1,3,0,0,7,3,0,0,0,1,0,0,0,0,0,0,1,26,1,2,0,0,0,3,0,1300836,2012
04/14/2012,home,10942,178,Delaware St.,9,True,0,15,-15,loss,0 - 15,772387,165,1,4.1,7,8,6,1,1,0,22,19,2,0,0,1,0,1,0,0,0,1,0,77,3,8,0,1,0,1,0,1300836,2012
04/21/2012,away,10942,485,Norfolk St.,9,True,1,9,-8,loss,1 - 9,774684,165,1,6.2,9,7,4,4,2,0,34,28,2,0,0,3,0,1,0,0,0,0,1,0,5,11,0,1,0,1,0,1300836,2012
04/29/2012,away,10942,178,Delaware St.,9,True,2,8,-6,loss,2 - 8,777265,165,1,6.0,8,3,2,5,4,0,30,24,0,0,0,0,0,0,0,0,0,1,0,107,4,9,0,1,0,1,2,1300836,2012
05/05/2012,away,10942,178,Delaware St.,9,True,0,27,-27,loss,0 - 27,778450,165,1,3.2,8,13,9,4,2,0,28,20,3,0,0,5,0,3,0,0,0,1,0,88,4,5,0,1,0,1,0,1300836,2012
05/08/2012,away,10942,193,Duke,9,True,0,14,-14,loss,0 - 14,778967,165,1,2.0,5,6,6,2,0,0,13,9,2,0,0,0,0,0,0,0,0,0,2,53,2,4,0,1,0,1,0,1300836,2012
05/12/2012,home,10942,485,Norfolk St.,9,True,1,11,-10,loss,1 - 11,779498,165,1,7.0,8,6,6,5,3,0,34,27,2,0,1,3,0,0,0,0,0,0,2,132,8,10,0,1,0,1,1,1300836,2012
05/17/2012,home,10942,488,N.C. A&T,9,True,3,14,-11,loss,3 - 14,779998,165,1,4.1,6,4,3,5,2,0,23,18,1,0,0,0,0,0,0,2,1,0,0,0,1,9,0,0,0,2,1,1300836,2012
