date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/19/2012,away,10942,625,Samford,9,True,2,12,-10,loss,2 - 12,756189,563,1,2.2,8,7,7,2,0,0,18,14,2,0,1,1,0,0,1,0,0,0,2,0,3,5,0,1,0,1,0,1315101,2012
02/26/2012,away,10942,253,Ga. Southern,9,True,5,4,1,win,5 - 4,757450,563,1,7.0,5,2,2,1,3,0,28,27,0,0,0,1,1,0,0,0,0,0,0,87,15,3,1,0,0,1,1,1315101,2012
03/04/2012,away,10942,459,UNC Greensboro,9,True,7,3,4,win,7 - 3,758870,563,1,1.1,1,2,2,1,1,0,6,5,0,0,1,0,0,0,0,1,0,0,0,22,1,1,0,0,0,2,0,1315101,2012
03/06/2012,home,10942,340,La Salle,9,True,8,5,3,win,8 - 5,759467,563,1,7.0,5,4,4,4,2,0,29,23,1,0,0,0,0,0,0,0,0,1,1,86,8,10,1,0,0,1,2,1315101,2012
03/16/2012,home,10942,386,Marist,9,True,2,9,-7,loss,2 - 9,762365,563,1,2.0,7,5,5,1,0,0,15,12,0,1,0,0,0,1,0,0,0,1,0,27,6,0,0,1,0,1,0,1315101,2012
03/27/2012,away,10942,198,ETSU,9,True,2,7,-5,loss,2 - 7,766132,563,1,4.0,4,1,1,1,0,0,16,14,0,0,0,0,0,0,0,1,0,1,0,47,9,2,0,0,0,2,0,1315101,2012
04/01/2012,home,10942,149,Coastal Carolina,9,True,3,5,-2,loss,3 - 5,767729,563,1,1.1,3,2,2,1,1,0,8,7,1,0,0,0,0,0,0,1,1,0,0,25,3,0,0,1,0,3,0,1315101,2012
04/10/2012,home,10942,742,Virginia Tech,9,True,5,13,-8,loss,5 - 13,770744,563,1,4.2,12,7,7,1,3,0,26,25,5,0,1,2,0,0,1,0,0,0,0,72,5,5,0,1,0,1,0,1315101,2012
04/21/2012,away,10942,792,Winthrop,9,True,9,0,9,win,9 - 0,774345,563,1,0.2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,0,2,0,1315101,2012
04/24/2012,away,10942,746,Virginia,11,True,2,3,-1,loss,2 - 3,775487,563,1,2.1,0,0,0,1,3,0,8,7,0,0,0,1,0,0,0,2,0,0,0,0,2,2,0,0,0,2,0,1315101,2012
04/28/2012,home,10942,1320,Presbyterian,9,True,3,5,-2,loss,3 - 5,776781,563,1,3.0,3,0,0,0,3,0,14,14,0,0,0,1,0,0,0,0,0,0,0,40,3,3,0,0,0,2,0,1315101,2012
05/05/2012,away,10942,1092,Gardner-Webb,9,True,2,8,-6,loss,2 - 8,778174,563,1,3.2,5,3,2,2,1,0,19,16,2,0,1,2,0,0,1,2,1,0,1,53,4,6,0,0,0,2,0,1315101,2012
05/12/2012,away,10942,115,Campbell,9,True,4,6,-2,loss,4 - 6,779503,563,1,0.1,0,0,0,2,0,0,3,1,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,2,0,1315101,2012
05/19/2012,home,10942,355,Liberty,9,True,5,10,-5,loss,5 - 10,780267,563,1,2.0,2,2,1,0,1,0,10,9,0,0,1,0,0,1,0,1,1,0,0,38,3,2,0,0,0,2,0,1315101,2012
