App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,2.0,4,3,3,1,1,0,11,9,1,0,0,0,0,0,0,0,0,1,0,36,3,0,0,1,0,3,1,03/11/2015,home,12080,1438,West Liberty,9,True,3,6,-3,loss,409163,751,1415998,2015
0,1,6.0,5,2,2,2,5,0,25,23,2,0,1,0,0,0,0,0,0,0,0,83,5,7,1,0,0,1,2,03/19/2015,neutral,12080,221,FDU-Florham,9,True,15,6,9,win,411280,751,1415998,2015
0,1,6.0,4,2,2,2,1,0,25,22,2,0,0,0,0,0,0,0,0,1,0,83,8,9,0,0,0,1,0,03/24/2015,home,12080,452,Mount Union,9,True,6,5,1,win,412652,751,1415998,2015
0,0,2.0,2,4,4,3,1,0,11,7,1,0,0,1,0,0,0,0,0,1,0,36,5,0,0,1,0,2,0,04/04/2015,home,12080,1451,Westminster (PA),9,True,3,7,-4,loss,415890,751,1415998,2015
0,1,6.0,4,1,1,0,2,0,25,24,0,0,1,0,0,1,0,0,0,0,0,0,7,9,1,0,0,1,1,04/12/2015,away,12080,30064,Saint Vincent,9,True,9,2,7,win,418421,751,1415998,2015
0,0,2.0,1,0,0,1,1,0,10,7,0,0,0,0,0,1,1,0,0,1,0,0,3,2,0,0,0,2,1,04/18/2015,away,12080,1402,Thomas More,9,True,3,4,-1,loss,419630,751,1415998,2015
0,1,6.0,4,1,1,0,4,0,22,22,2,0,0,0,0,0,0,0,0,0,0,81,4,9,1,0,0,1,0,04/22/2015,home,12080,265,Grove City,9,True,13,1,12,win,421036,751,1415998,2015
0,1,6.0,7,4,4,2,1,0,26,24,0,0,2,0,0,0,0,0,0,0,0,84,12,4,0,1,0,1,0,04/28/2015,home,12080,243,Frostburg St.,9,True,0,5,-5,loss,422847,751,1415998,2015
0,0,1.1,4,2,2,1,1,0,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,2,0,05/09/2015,home,12080,1402,Thomas More,9,True,4,7,-3,loss,425041,751,1415998,2015
0,0,1.1,1,1,1,2,0,0,6,4,0,1,0,0,0,0,0,0,0,0,0,24,1,2,0,0,0,2,0,05/14/2015,home,12080,4,Adrian,9,True,9,3,6,win,425493,751,1415998,2015
