date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/17/2012,away,10942,107,California,9,True,1,9,-8,loss,1 - 9,755574,534,1,1.1,3,4,2,0,0,0,8,7,2,0,0,0,0,0,0,0,0,0,1,0,3,1,0,0,0,3,0,1195836,2012
02/21/2012,home,10942,674,Stanford,11,True,7,9,-2,loss,7 - 9,756390,534,1,1.2,3,2,2,1,1,0,9,6,1,0,0,1,0,0,0,0,0,1,1,37,2,2,0,0,0,2,0,1195836,2012
02/25/2012,away,10942,626,San Diego St.,9,True,4,5,-1,loss,4 - 5,756925,534,1,0.1,1,0,0,1,0,0,3,2,1,0,0,0,0,0,1,2,1,0,0,0,0,1,0,0,0,3,0,1195836,2012
02/28/2012,home,10942,102,Sacramento St.,9,True,13,10,3,win,13 - 10,757756,534,1,0.2,4,4,2,2,1,0,8,6,1,1,1,0,0,0,0,1,0,0,0,26,0,1,0,0,0,3,0,1195836,2012
03/06/2012,away,10942,629,San Francisco,9,True,2,10,-8,loss,2 - 10,759481,534,1,1.0,2,0,0,1,0,0,6,4,0,0,0,0,0,0,0,3,3,0,1,0,0,3,0,0,0,3,0,1195836,2012
03/26/2012,home,10942,80,Brown,9,True,16,6,10,win,16 - 6,765974,534,1,6.2,5,0,0,0,3,0,26,26,0,1,0,0,1,0,0,2,2,0,0,67,4,11,1,0,0,2,1,1195836,2012
03/31/2012,away,10942,109,UC Irvine,9,True,4,7,-3,loss,4 - 7,767059,534,1,0.0,2,1,1,1,0,0,3,2,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,0,1195836,2012
04/05/2012,home,10942,630,San Jose St.,9,True,0,3,-3,loss,0 - 3,768900,534,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,9,1,0,0,0,0,5,0,1195836,2012
04/06/2012,home,10942,630,San Jose St.,9,True,2,6,-4,loss,2 - 6,769193,534,1,1.0,1,0,0,1,0,0,4,2,0,0,0,0,0,0,1,0,0,1,0,14,2,0,0,0,0,3,0,1195836,2012
04/11/2012,away,10942,674,Stanford,9,True,3,8,-5,loss,3 - 8,771099,534,1,1.0,4,3,3,1,1,0,8,7,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,1195836,2012
04/21/2012,home,10942,104,UC Santa Barbara,9,True,2,9,-7,loss,2 - 9,774175,534,1,2.0,2,0,0,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,21,2,1,0,0,0,3,0,1195836,2012
04/24/2012,away,10942,466,Nevada,9,True,4,15,-11,loss,4 - 15,775482,534,1,2.0,4,2,2,0,1,0,9,9,0,2,1,0,0,0,0,2,0,0,0,27,2,2,0,0,0,4,1,1195836,2012
04/28/2012,away,10942,90,Cal Poly,9,True,4,15,-11,loss,4 - 15,776434,534,1,1.0,3,3,3,2,0,0,8,6,0,0,0,0,0,0,0,0,0,0,0,34,0,3,0,0,0,3,0,1195836,2012
05/08/2012,home,10942,629,San Francisco,9,True,2,5,-3,loss,2 - 5,778938,534,1,1.0,0,0,0,0,1,0,4,3,0,0,0,0,0,1,0,0,0,0,0,23,1,1,0,0,0,3,0,1195836,2012
05/15/2012,home,10942,631,Santa Clara,9,True,5,8,-3,loss,5 - 8,779775,534,1,2.0,5,2,2,0,1,0,11,11,0,0,0,0,0,0,0,0,0,0,0,36,2,3,0,0,0,1,0,1195836,2012
05/27/2012,home,10942,101,CSUN,9,True,6,1,5,win,6 - 1,780756,534,1,2.0,1,0,0,0,1,0,8,7,0,0,0,0,0,0,0,0,0,1,0,27,3,2,0,0,0,2,1,1195836,2012
