date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/20/2013,home,11320,699,Texas Southern,9,True,7,1,6,win,7 - 1,658814,697,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,4,1,0,0,0,0,6,0,1425304,2013
02/26/2013,home,11320,508,Northwestern St.,9,True,9,5,4,win,9 - 5,659944,697,1,0.2,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,2,0,0,0,11,0,0,0,0,0,2,1,1425304,2013
02/27/2013,home,11320,508,Northwestern St.,9,True,2,1,1,win,2 - 1,660043,697,1,0.2,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,4,0,1,0,0,0,5,0,1425304,2013
03/01/2013,home,11320,288,Houston,9,True,6,7,-1,loss,6 - 7,660351,697,1,1.0,1,0,0,0,1,0,4,4,1,0,0,0,0,0,0,0,0,0,0,9,2,0,0,0,0,4,0,1425304,2013
03/05/2013,home,11320,553,Prairie View,9,True,8,2,6,win,8 - 2,661444,697,1,0.1,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,7,1,0,0,0,0,3,0,1425304,2013
03/08/2013,away,11320,97,Cal St. Fullerton,9,True,6,1,5,win,6 - 1,661939,697,1,0.0,0,0,0,2,0,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1425304,2013
03/10/2013,away,11320,97,Cal St. Fullerton,9,True,6,7,-1,loss,6 - 7,662795,697,1,0.2,1,0,0,1,0,0,4,2,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,5,0,1425304,2013
03/19/2013,home,11320,1045,DBU,9,True,2,0,2,win,2 - 0,665180,697,1,0.2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,7,0,2,0,0,0,2,0,1425304,2013
03/26/2013,home,11320,702,UT Arlington,9,True,7,0,7,win,7 - 0,666909,697,1,0.2,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,3,0,0,0,11,0,0,0,0,0,2,1,1425304,2013
03/28/2013,away,11320,648,South Carolina,9,True,2,3,-1,loss,2 - 3,667283,697,1,0.0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,2,2,0,0,6,0,0,0,0,0,2,0,1425304,2013
