date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/16/2013,home,11320,626,San Diego St.,9,True,2,4,-2,loss,2 - 4,658189,627,1,6.0,8,3,3,0,8,0,26,26,2,0,0,0,0,0,0,0,0,0,0,0,4,6,0,1,0,1,4,1215697,2013
02/22/2013,home,11320,331,Kent St.,9,True,2,1,1,win,2 - 1,658941,627,1,7.0,6,1,1,2,5,0,31,28,0,1,1,1,0,1,0,0,0,0,0,0,9,6,0,0,0,1,1,1215697,2013
03/01/2013,home,11320,1092,Gardner-Webb,9,True,5,0,5,win,5 - 0,660371,627,1,7.0,6,0,0,1,4,0,28,27,1,0,0,0,0,0,0,0,0,0,0,0,6,10,1,0,0,1,3,1215697,2013
03/05/2013,home,11320,97,Cal St. Fullerton,9,True,7,3,4,win,7 - 3,661396,627,1,1.0,1,1,1,0,1,0,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,1,1215697,2013
03/08/2013,home,11320,609,Saint Louis,9,True,3,6,-3,loss,3 - 6,661997,627,1,5.0,2,1,1,2,7,0,19,17,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,1,2,1215697,2013
03/14/2013,home,11320,77,BYU,9,True,7,5,2,win,7 - 5,663611,627,1,5.1,7,4,3,2,5,0,27,23,1,0,2,0,0,1,0,0,0,1,0,109,5,5,0,0,0,1,0,1215697,2013
03/22/2013,away,11320,260,Gonzaga,9,True,2,6,-4,loss,2 - 6,665626,627,1,5.1,7,6,4,1,8,0,27,24,2,0,0,0,0,1,0,0,0,0,1,0,2,6,0,1,0,1,5,1215697,2013
03/28/2013,home,11320,528,Oregon St.,9,True,7,4,3,win,7 - 4,667260,627,1,5.1,8,4,4,2,7,0,26,23,0,0,1,2,0,0,0,0,0,0,1,95,5,4,0,0,0,1,3,1215697,2013
04/05/2013,away,11320,370,LMU (CA),9,True,0,4,-4,loss,0 - 4,669441,627,1,6.0,6,4,3,1,4,0,26,24,2,0,0,2,0,1,0,0,0,0,0,112,7,6,0,1,0,1,0,1215697,2013
04/12/2013,home,11320,541,Pepperdine,9,True,4,7,-3,loss,4 - 7,671525,627,1,4.1,8,7,6,3,4,0,24,19,3,0,1,1,0,1,1,0,0,1,0,80,6,1,0,1,0,1,0,1215697,2013
04/16/2013,home,11320,104,UC Santa Barbara,9,True,7,5,2,win,7 - 5,672965,627,1,0.2,2,1,1,0,0,0,4,4,2,0,0,0,0,0,0,0,0,0,0,21,0,2,0,0,0,5,0,1215697,2013
04/19/2013,away,11320,631,Santa Clara,9,True,7,3,4,win,7 - 3,673614,627,1,6.1,3,3,1,5,6,0,27,22,0,0,0,1,1,0,0,0,0,0,0,0,9,4,0,0,0,1,4,1215697,2013
04/26/2013,home,11320,629,San Francisco,9,True,5,9,-4,loss,5 - 9,675661,627,1,6.0,9,6,5,1,5,0,29,28,1,0,1,0,0,0,0,0,0,0,0,113,8,5,0,1,0,1,1,1215697,2013
05/03/2013,away,11320,610,Saint Mary's (CA),9,True,10,7,3,win,10 - 7,677521,627,1,2.0,0,0,0,0,3,0,6,6,0,0,0,0,0,0,0,0,0,0,0,28,1,2,0,0,1,4,1,1215697,2013
05/04/2013,away,11320,610,Saint Mary's (CA),9,True,6,3,3,win,6 - 3,677774,627,1,1.1,2,0,0,0,2,0,6,6,0,0,0,0,0,0,0,2,1,0,0,22,0,2,0,0,1,4,2,1215697,2013
05/05/2013,away,11320,610,Saint Mary's (CA),9,True,6,7,-1,loss,6 - 7,678232,627,1,0.1,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,1,0,0,5,1,0,0,0,0,6,0,1215697,2013
05/11/2013,home,11320,551,Portland,9,True,10,2,8,win,10 - 2,679061,627,1,5.1,2,1,1,1,4,0,19,18,1,1,0,0,0,0,0,2,0,0,0,61,5,7,1,0,0,2,2,1215697,2013
05/14/2013,away,11320,111,UC Riverside,10,True,11,12,-1,loss,11 - 12,679437,627,1,1.1,3,2,2,1,1,0,8,7,0,0,1,0,0,0,0,2,2,0,0,24,0,3,0,0,0,6,1,1215697,2013
05/15/2013,away,11320,109,UC Irvine,9,True,7,3,4,win,7 - 3,679482,627,1,1.0,0,1,0,1,2,0,5,4,0,0,0,1,0,0,0,0,0,0,0,25,1,0,0,0,0,3,0,1215697,2013
05/23/2013,home,11320,77,BYU,10,True,9,8,1,win,9 - 8,680267,627,1,3.0,5,5,5,4,3,0,18,13,3,0,0,1,0,0,1,0,0,1,0,67,4,2,0,0,0,2,0,1215697,2013
05/24/2013,away,11320,629,San Francisco,9,True,8,10,-2,loss,8 - 10,680351,627,1,1.0,2,1,1,0,0,0,4,4,0,0,0,0,0,0,0,2,2,0,0,17,2,0,0,0,0,3,0,1215697,2013
05/31/2013,home,11320,90,Cal Poly,9,True,2,9,-7,loss,2 - 9,680502,627,1,0.2,2,2,2,1,1,0,6,4,0,0,0,0,0,1,0,3,3,0,0,22,0,1,0,0,0,2,0,1215697,2013
06/02/2013,away,11320,110,UCLA,9,True,0,6,-6,loss,0 - 6,680552,627,1,7.2,4,2,2,4,4,0,29,24,2,0,0,1,0,0,0,3,1,0,1,0,9,8,0,0,0,2,1,1215697,2013
