date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/16/2013,away,11320,231,FIU,9,True,0,3,-3,loss,0 - 3,658344,683,1,6.0,4,0,0,0,2,0,21,20,2,0,0,1,0,1,0,0,0,0,0,0,4,10,0,0,0,1,1,1201035,2013
02/24/2013,away,11320,457,North Carolina,9,True,1,7,-6,loss,1 - 7,659703,683,1,6.0,6,4,3,2,2,0,27,24,2,0,0,0,1,1,0,0,0,0,0,103,5,8,0,1,0,1,1,1201035,2013
03/02/2013,home,11320,1092,Gardner-Webb,9,True,0,4,-4,loss,0 - 4,660839,683,1,6.2,8,4,4,1,3,0,30,25,1,0,0,0,0,2,0,0,0,2,0,104,10,6,0,1,0,1,0,1201035,2013
03/10/2013,away,11320,236,Fordham,9,True,2,0,2,win,2 - 0,662868,683,1,9.0,0,0,0,3,6,1,31,26,0,0,0,0,0,0,1,0,0,2,0,0,7,14,1,0,0,1,0,1201035,2013
03/17/2013,home,11320,380,Maine,9,True,7,1,6,win,7 - 1,664916,683,1,7.0,4,1,0,4,6,0,29,25,0,0,0,0,0,0,0,0,0,0,0,118,7,7,1,0,0,1,2,1201035,2013
03/23/2013,home,11320,62,Binghamton,9,True,4,1,3,win,4 - 1,666255,683,1,9.0,7,1,1,1,7,0,34,32,2,0,0,0,0,1,0,0,0,0,0,135,7,11,1,0,0,1,4,1201035,2013
03/30/2013,home,11320,391,UMBC,9,True,8,0,8,win,8 - 0,668215,683,1,7.0,3,0,0,1,7,1,24,23,0,0,0,0,0,0,0,0,0,0,0,92,6,7,1,0,0,1,2,1201035,2013
04/06/2013,away,11320,14,UAlbany,9,True,4,5,-1,loss,4 - 5,669948,683,1,6.0,6,4,4,0,4,0,23,22,0,0,1,0,0,1,0,0,0,0,0,0,6,6,0,0,0,1,1,1201035,2013
04/13/2013,home,11320,272,Hartford,9,True,3,4,-1,loss,3 - 4,671905,683,1,6.0,6,3,3,2,8,0,25,22,1,0,0,0,0,0,0,0,0,1,0,97,5,4,0,0,0,1,4,1201035,2013
04/20/2013,away,11320,380,Maine,9,True,1,2,-1,loss,1 - 2,674024,683,1,6.0,5,2,2,3,4,0,25,22,2,0,0,1,0,0,0,0,0,0,0,0,6,7,0,1,0,1,0,1201035,2013
04/27/2013,away,11320,62,Binghamton,9,True,5,1,4,win,5 - 1,676193,683,1,7.0,5,1,1,2,1,0,28,25,0,1,0,0,0,1,0,0,0,0,0,0,9,10,1,0,0,1,1,1201035,2013
05/04/2013,away,11320,391,UMBC,9,True,5,3,2,win,5 - 3,677935,683,1,7.0,8,3,1,1,2,0,29,27,0,0,0,1,0,0,0,0,0,0,1,93,9,7,1,0,0,1,2,1201035,2013
05/12/2013,home,11320,14,UAlbany,9,True,8,7,1,win,8 - 7,679359,683,1,5.2,8,6,4,1,2,0,28,25,1,1,0,1,0,1,0,0,0,1,0,90,9,6,1,0,0,1,1,1201035,2013
05/17/2013,away,11320,272,Hartford,9,True,2,1,1,win,2 - 1,679824,683,1,7.0,4,1,1,2,4,0,26,21,0,0,0,1,0,0,0,0,0,3,0,99,10,6,1,0,0,1,1,1201035,2013
05/22/2013,home,11320,380,Maine,9,True,0,7,-7,loss,0 - 7,680175,683,1,4.1,10,7,7,1,1,0,24,22,0,0,1,0,0,0,0,0,0,1,0,0,6,6,0,1,0,1,0,1201035,2013
