App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.0,0.0,1,0,0,0,2,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,0,03/03/2018,neutral,12973,438,Monmouth (IL),9,True,6,3,3,win,88154,1163,1665401,2018
0,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3,1,03/03/2018,neutral,12973,438,Monmouth (IL),9,True,6,4,2,win,88171,1163,1665401,2018
0,0,1.0,0.0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,16,1,2,0,0,0,5,0,03/05/2018,neutral,12973,16142,Misericordia,9,True,11,5,6,win,88769,1163,1665401,2018
0,0,2.0,0.0,2,2,2,2,4,0,11,9,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,5,1,03/07/2018,neutral,12973,455,Muskingum,10,True,17,16,1,win,89165,1163,1665401,2018
0,0,1.0,0.0,1,0,0,0,2,0,5,4,0,0,0,0,0,1,0,0,0,0,0,16,1,0,0,0,1,4,0,03/18/2018,away,12973,1434,Waynesburg,9,True,5,4,1,win,92266,1163,1665401,2018
0,0,1.0,0.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,17,0,2,0,0,0,2,1,03/31/2018,home,12973,538,Penn St.-Behrend,9,True,9,3,6,win,95537,1163,1665401,2018
0,0,1.0,0.0,0,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,1,2,1,04/06/2018,home,12973,8398,Hilbert,9,True,5,2,3,win,96370,1163,1665401,2018
0,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,3,1,04/11/2018,home,12973,25719,Penn St.-Altoona,9,True,10,4,6,win,97931,1163,1665401,2018
0,0,2.1,0.0,2,1,0,1,5,0,10,9,0,0,0,0,0,0,0,0,0,0,0,38,2,0,1,0,0,4,0,04/14/2018,home,12973,23725,Medaille,9,True,13,10,3,win,98834,1163,1665401,2018
0,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,3,0,04/18/2018,away,12973,11839,Pitt.-Greensburg,9,True,8,4,4,win,99821,1163,1665401,2018
0,0,1.0,0.0,2,2,0,1,2,0,8,7,0,0,0,0,0,0,0,0,0,0,0,22,1,0,0,0,0,4,1,04/20/2018,home,12973,30036,Mount Aloysius,9,True,11,5,6,win,100268,1163,1665401,2018
0,0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,23,1,1,0,0,1,5,0,04/28/2018,away,12973,1315,Pitt.-Bradford,9,True,11,8,3,win,102875,1163,1665401,2018
0,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9,1,1,0,0,0,4,0,04/29/2018,home,12973,30170,Alfred St.,9,True,5,0,5,win,103219,1163,1665401,2018
0,0,1.0,0.0,0,0,0,1,2,0,4,3,0,0,0,0,0,0,0,0,0,0,0,12,0,1,0,0,0,4,2,05/02/2018,home,12973,278,Heidelberg,9,True,4,8,-4,loss,103693,1163,1665401,2018
0,0,1.0,0.0,0,0,0,2,2,0,5,3,0,0,0,0,0,0,0,0,0,0,0,25,0,1,0,0,1,3,0,05/07/2018,home,12973,385,Marietta,9,True,3,1,2,win,104923,1163,1665401,2018
0,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,15,0,1,1,0,0,3,1,05/07/2018,home,12973,385,Marietta,9,True,2,1,1,win,104936,1163,1665401,2018
0,0,1.0,0.0,2,0,0,0,2,0,5,5,0,0,0,0,0,0,0,0,0,0,0,22,1,0,0,0,1,3,2,05/11/2018,home,12973,11839,Pitt.-Greensburg,9,True,6,3,3,win,105333,1163,1665401,2018
0,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,0,3,1,05/12/2018,home,12973,11839,Pitt.-Greensburg,9,True,7,3,4,win,105577,1163,1665401,2018
0,0,1.0,0.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,17,1,2,0,0,0,3,0,05/17/2018,neutral,12973,313,Ithaca,9,True,5,1,4,win,106034,1163,1665401,2018
0,0,3.0,0.0,0,0,0,0,5,0,10,10,0,0,0,0,0,0,0,0,0,0,0,38,3,1,0,0,0,4,2,05/19/2018,neutral,12973,747,Wabash,9,True,5,8,-3,loss,106430,1163,1665401,2018
