App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,6.0,5,3,3,3,4,0,26,21,1,0,0,2,0,1,0,0,0,0,1,0,7,5,1,0,0,1,2,03/10/2015,neutral,12080,520,Ohio Wesleyan,9,True,11,4,7,win,408996,443,1658251,2015
0,1,7.0,4,1,1,2,2,0,29,25,0,0,0,0,0,1,0,0,0,1,0,88,10,9,1,0,0,1,0,03/25/2015,home,12080,633,Scranton,9,True,6,2,4,win,412966,443,1658251,2015
0,1,5.2,4,2,1,2,2,0,26,22,0,0,0,0,0,0,0,0,0,1,1,78,7,7,0,0,0,1,2,04/02/2015,away,12080,190,Drew,9,True,9,0,9,win,415084,443,1658251,2015
0,1,6.0,7,5,5,3,5,0,30,22,2,0,0,1,0,1,0,0,0,1,3,0,7,6,0,0,0,1,2,04/12/2015,away,12080,685,Susquehanna,9,True,9,10,-1,loss,418054,443,1658251,2015
0,0,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,5,0,04/16/2015,away,12080,453,Muhlenberg,9,True,5,13,-8,loss,419156,443,1658251,2015
0,1,7.0,7,5,5,3,5,0,32,27,2,0,0,0,1,1,0,0,0,0,1,95,7,8,1,0,0,1,1,04/19/2015,home,12080,325,Juniata,9,True,18,5,13,win,420336,443,1658251,2015
0,0,1.0,1,0,0,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,1,04/23/2015,home,12080,938,Alvernia,9,True,16,4,12,win,421233,443,1658251,2015
0,1,6.1,8,4,2,3,4,0,30,25,0,1,0,1,0,1,0,0,0,1,0,111,10,2,1,0,0,1,0,04/26/2015,home,12080,724,Merchant Marine,9,True,9,4,5,win,422339,443,1658251,2015
0,1,7.0,4,3,3,2,1,0,28,26,0,2,0,0,0,0,0,0,0,0,0,0,7,13,1,0,0,1,0,05/03/2015,home,12080,211,Elizabethtown,9,True,7,3,4,win,424267,443,1658251,2015
0,1,2.0,2,2,0,0,3,0,9,8,0,0,0,1,0,0,0,0,0,0,1,33,1,2,0,1,0,1,1,05/09/2015,home,12080,124,Catholic,9,True,12,16,-4,loss,425069,443,1658251,2015
