App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,4.0,0.0,4,4,4,4,7,0,20,16,2,0,0,0,2,0,0,0,0,0,0,79,2,3,0,1,0,1,1,0,02/05/2023,away,16340,1289,Ouachita Baptist,9,True,3,10,-7,loss,2389665,30180,2819155,2023,2
1,1,2.2,0.0,3,6,5,4,2,0,19,12,0,0,0,0,1,2,0,0,0,1,0,73,5,1,0,0,0,1,0,0,02/11/2023,home,16340,1328,Rockhurst,9,True,7,6,1,win,2390055,30180,2819155,2023,2
1,1,1.0,0.0,3,2,2,3,2,0,10,6,0,0,0,0,1,1,0,0,0,0,0,53,1,0,0,0,0,1,1,0,02/18/2023,home,16340,436,Mo.-St. Louis,9,True,8,3,5,win,2407843,30180,2819155,2023,2
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,7,1,1,0,0,0,3,1,0,02/28/2023,home,16340,30178,Northwestern Okla.,9,True,7,6,1,win,2392386,30180,2819155,2023,2
1,0,0.1,0.0,0,1,1,2,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,12,0,1,0,0,0,2,0,0,03/05/2023,home,16340,1009,Central Okla.,9,True,1,5,-4,loss,2393561,30180,2819155,2023,2
1,0,1.0,0.0,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,3,2,0,0,12,1,1,0,0,0,5,0,0,03/17/2023,home,16340,9013,Missouri Western,9,True,12,15,-3,loss,2395916,30180,2819155,2023,2
1,0,2.0,0.0,1,0,0,1,4,0,8,6,0,0,0,0,0,1,0,0,0,0,0,43,0,1,0,0,0,2,1,0,03/25/2023,home,16340,130,Central Mo.,9,True,5,4,1,win,2397933,30180,2819155,2023,2
1,0,5.1,0.0,2,0,0,2,11,0,19,17,0,0,0,0,1,0,0,1,0,0,0,89,1,3,1,0,0,2,6,0,03/31/2023,away,16340,1071,Emporia St.,11,True,10,6,4,win,2399004,30180,2819155,2023,2
1,0,1.0,0.0,2,2,1,2,1,0,8,4,0,0,0,0,2,1,0,0,0,1,0,24,1,0,1,0,0,5,0,0,04/06/2023,home,16340,1314,Pittsburg St.,10,True,10,9,1,win,2400251,30180,2819155,2023,2
1,0,2.0,0.0,2,0,0,3,5,0,11,8,0,0,0,0,1,0,0,0,0,0,0,51,0,1,0,0,0,2,1,0,04/08/2023,home,16340,1314,Pittsburg St.,9,True,4,8,-4,loss,2401017,30180,2819155,2023,2
1,0,1.0,0.0,1,0,0,0,0,0,4,4,0,0,0,0,1,0,0,0,0,0,0,8,1,2,0,0,0,6,0,0,04/11/2023,away,16340,9012,Mo. Southern St.,9,True,1,11,-10,loss,2401493,30180,2819155,2023,2
1,0,2.2,0.0,8,8,7,6,4,0,21,15,2,0,0,1,0,0,1,0,0,0,0,80,2,1,0,1,0,2,1,0,04/15/2023,away,16340,12810,Northeastern St.,9,True,9,10,-1,loss,2402457,30180,2819155,2023,2
