App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,2.2,0.0,3,3,2,2,3,0,13,11,0,0,0,0,0,0,0,0,0,0,0,49,1,4,0,0,0,2,0,0,02/28/2021,home,15580,709,Toledo,11,True,16,14,2,win,2052387,173,2347692,2021
1,0,4.2,0.0,4,2,2,1,6,0,19,16,1,0,0,0,1,1,0,3,3,0,1,81,2,5,0,0,0,3,1,0,03/07/2021,neutral,15580,414,Miami (OH),9,True,3,11,-8,loss,2017555,173,2347692,2021
1,0,1.1,0.0,3,2,2,1,0,0,8,7,0,0,0,0,0,0,0,1,0,0,0,23,2,2,0,0,0,3,0,0,03/14/2021,away,15580,141,The Citadel,9,True,4,8,-4,loss,2018114,173,2347692,2021
1,0,1.1,0.0,1,1,1,2,2,0,7,5,0,0,0,0,1,0,0,1,0,0,0,28,0,2,1,0,0,2,1,0,03/17/2021,away,15580,648,South Carolina,9,True,9,4,5,win,2018232,173,2347692,2021
1,0,2.1,0.0,2,0,0,0,3,0,9,9,0,0,0,0,0,0,0,2,2,0,0,26,3,1,0,0,0,2,0,0,03/21/2021,home,15580,30191,Spring Hill,9,True,8,5,3,win,2044564,173,2347692,2021
1,1,2.2,0.0,1,0,0,3,5,0,13,9,0,0,0,0,0,1,0,0,0,0,0,48,1,2,0,0,0,1,2,0,03/30/2021,neutral,15580,2915,Wofford,9,True,7,6,1,win,2030243,173,2347692,2021
1,0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,17,0,2,0,0,0,3,1,0,04/03/2021,home,15580,487,North Ala.,9,True,5,0,5,win,2020163,173,2347692,2021
1,0,1.1,0.0,3,4,4,1,1,0,8,7,0,0,0,2,0,0,0,2,2,0,0,20,0,3,0,0,0,2,1,0,04/10/2021,home,15580,175,Dayton,9,True,12,9,3,win,2069695,173,2347692,2021
1,0,0.2,0.0,0,1,1,3,0,0,6,2,0,0,0,0,0,1,0,0,0,0,0,26,2,0,0,0,0,2,0,0,04/18/2021,away,15580,740,VCU,9,True,1,3,-2,loss,2021577,173,2347692,2021
1,1,2.0,0.0,5,6,6,2,0,0,14,11,0,0,0,4,0,1,0,0,0,0,0,0,1,4,0,0,0,1,0,0,04/27/2021,away,15580,749,Wake Forest,9,True,12,17,-5,loss,2022405,173,2347692,2021
1,0,0.2,0.0,0,0,0,0,2,0,3,2,0,0,0,0,1,1,0,1,0,0,0,14,0,0,0,0,0,5,0,0,04/30/2021,away,15580,575,Richmond,9,True,4,6,-2,loss,2038963,173,2347692,2021
1,0,2.2,0.0,1,0,0,1,3,0,8,7,0,0,0,0,0,0,0,1,0,0,0,37,2,1,0,0,0,2,1,0,05/01/2021,away,15580,575,Richmond,9,True,1,3,-2,loss,2038973,173,2347692,2021
1,0,3.0,0.0,3,1,0,0,6,0,14,13,0,0,0,0,0,1,0,1,1,0,0,54,1,3,0,0,0,2,2,0,05/14/2021,home,15580,248,George Mason,9,True,3,5,-2,loss,2077760,173,2347692,2021
1,0,3.1,0.0,2,1,1,1,7,0,14,12,1,0,0,0,0,1,0,2,0,0,0,0,2,1,0,0,1,2,0,0,05/20/2021,away,15580,609,Saint Louis,9,True,11,3,8,win,2028288,173,2347692,2021
