App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.0,0.0,1,1,1,0,1,0,4,4,0,0,0,1,0,0,0,0,0,0,0,6,0,2,0,0,0,2,0,02/17/2019,away,14781,10,Alabama Huntsville,9,True,2,13,-11,loss,1648328,30138,1996270,2019
1,0,2.0,0.0,0,0,0,0,1,0,7,6,0,0,0,0,0,1,0,0,0,0,0,32,2,3,0,0,0,2,1,02/22/2019,home,14781,591,Saginaw Valley,9,True,5,3,2,win,1648687,30138,1996270,2019
1,0,2.0,0.0,1,0,0,1,1,0,7,6,0,0,0,0,0,0,0,0,0,0,0,24,3,1,1,0,0,2,0,03/01/2019,home,14781,561,Quincy,9,True,4,3,1,win,1715654,30138,1996270,2019
1,0,1.1,0.0,0,0,0,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,21,2,1,0,0,0,2,0,03/10/2019,away,14781,52,Bellarmine,9,True,4,3,1,win,1717712,30138,1996270,2019
1,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9,1,2,0,0,0,2,0,03/12/2019,home,14781,30120,William Jewell,9,True,6,1,5,win,1652409,30138,1996270,2019
1,0,2.0,0.0,3,3,3,2,1,0,11,8,1,0,0,0,0,0,0,0,0,1,0,39,5,0,0,1,0,3,0,03/16/2019,home,14781,309,UIndy,9,True,4,7,-3,loss,1653279,30138,1996270,2019
1,0,1.0,0.0,2,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,11,1,2,0,0,0,3,0,03/23/2019,away,14781,499,Truman St.,9,True,12,6,6,win,1668815,30138,1996270,2019
1,0,1.0,0.0,2,2,2,1,2,0,6,5,1,0,0,0,0,0,0,0,0,0,0,24,1,0,0,1,0,4,2,03/26/2019,home,14781,436,Mo.-St. Louis,9,True,5,6,-1,loss,1655564,30138,1996270,2019
1,0,0.0,0.0,2,1,1,2,0,0,4,2,1,0,0,0,1,0,0,1,1,0,0,16,0,0,0,0,0,4,0,04/03/2019,home,14781,661,Southern Ind.,9,True,7,9,-2,loss,1657379,30138,1996270,2019
1,0,0.0,0.0,1,3,3,2,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,1,0,2,0,05/03/2019,home,14781,1057,Drury,9,True,4,5,-1,loss,1665367,30138,1996270,2019
