App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,15,1,2,0,0,0,4,0,02/17/2017,away,12560,229,Fla. Atlantic,9,True,5,16,-11,loss,205864,439,1756800,2017
0,0,0.2,0.0,0,0,0,0,0,0,3,2,0,0,0,0,0,1,0,1,0,0,0,10,2,0,0,0,0,3,0,02/18/2017,away,12560,229,Fla. Atlantic,9,True,1,6,-5,loss,206068,439,1756800,2017
0,0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,16,0,2,0,0,0,4,0,02/26/2017,away,12560,244,Furman,9,True,6,10,-4,loss,207783,439,1756800,2017
0,0,1.2,0.0,2,1,1,0,0,0,7,7,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,0,3,0,03/03/2017,neutral,12560,786,William & Mary,9,True,5,6,-1,loss,208427,439,1756800,2017
0,0,3.1,0.0,4,2,2,0,2,0,14,12,2,0,0,0,0,0,0,2,0,1,1,60,4,4,0,0,0,2,1,03/11/2017,away,12560,10411,USC Upstate,9,True,5,14,-9,loss,210461,439,1756800,2017
0,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,4,0,03/13/2017,away,12560,746,Virginia,9,True,0,10,-10,loss,211261,439,1756800,2017
0,0,1.2,0.0,2,2,2,4,1,0,9,5,0,0,0,0,0,0,0,1,0,0,0,38,1,1,0,0,0,2,0,03/18/2017,away,12560,249,George Washington,9,True,0,12,-12,loss,212126,439,1756800,2017
0,0,1.0,0.0,1,0,0,0,1,0,5,4,0,0,0,0,0,1,0,0,0,0,0,15,1,1,0,0,0,2,0,03/24/2017,home,12560,562,Quinnipiac,9,True,17,7,10,win,213630,439,1756800,2017
0,0,1.0,0.0,3,2,2,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,13,1,1,0,0,0,3,0,03/29/2017,away,12560,587,Rutgers,9,True,4,6,-2,loss,215028,439,1756800,2017
0,0,3.1,0.0,0,0,0,1,4,0,11,10,0,0,0,0,0,0,0,1,0,0,0,0,2,4,0,0,1,2,3,04/01/2017,away,12560,116,Canisius,9,True,17,6,11,win,215714,439,1756800,2017
0,0,1.0,0.0,1,0,0,0,2,0,4,4,0,0,0,0,1,0,0,0,0,0,0,19,1,0,0,0,0,6,1,04/05/2017,home,12560,554,Princeton,9,True,8,4,4,win,216908,439,1756800,2017
0,0,2.0,0.0,1,0,0,0,3,0,7,6,0,0,0,0,0,0,0,0,0,1,0,22,2,1,0,0,0,2,2,04/15/2017,home,12560,386,Marist,9,True,4,5,-1,loss,220103,439,1756800,2017
0,0,4.0,0.0,3,1,1,3,4,0,17,13,1,0,0,0,1,0,0,0,0,1,0,64,2,5,0,0,0,2,2,04/19/2017,home,12560,342,Lafayette,9,True,5,4,1,win,220960,439,1756800,2017
0,0,3.0,0.0,1,0,0,0,4,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,05/03/2017,away,12560,14,UAlbany,9,True,3,4,-1,loss,224576,439,1756800,2017
0,1,7.0,1,3,0,0,0,2,1,24,24,1,0,0,0,0,0,0,0,0,0,0,88,8,10,1,0,0,1,0,05/14/2017,away,12560,576,Rider,9,True,8,0,8,win,226578,439,1756800,2017
0,1,2.2,0.0,4,2,2,2,3,0,14,11,0,0,0,0,0,0,0,0,0,0,1,44,1,4,0,0,0,1,2,05/19/2017,home,12560,310,Iona,10,True,5,6,-1,loss,227022,439,1756800,2017
