App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.0,0,0,0,1,2,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,03/03/2015,neutral,12080,8968,Eastern,9,True,7,3,4,win,407437,390,1434894,2015
0,0,3.0,2,0,0,1,1,0,10,9,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,5,0,03/04/2015,neutral,12080,1468,Mt. St. Mary (NY),9,True,9,4,5,win,407526,390,1434894,2015
0,0,1.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,6,0,03/13/2015,home,12080,637,Shenandoah,9,True,10,2,8,win,409538,390,1434894,2015
0,0,2.0,3,3,3,1,2,0,10,6,0,0,0,0,0,1,0,0,0,2,0,0,3,0,0,0,0,3,0,03/15/2015,home,12080,622,Salisbury,9,True,9,10,-1,loss,410415,390,1434894,2015
0,1,4.0,9,8,2,3,2,0,28,25,0,0,0,2,0,0,0,0,0,0,0,0,9,2,0,1,0,1,0,03/21/2015,home,12080,243,Frostburg St.,9,True,6,13,-7,loss,411739,390,1434894,2015
0,0,3.2,4,1,1,3,3,0,16,13,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,5,0,03/23/2015,away,12080,745,Va. Wesleyan,9,True,10,4,6,win,412523,390,1434894,2015
0,0,4.2,7,2,1,1,4,0,21,20,1,0,0,0,0,0,0,0,0,0,0,0,6,2,1,0,0,4,0,04/02/2015,away,12080,30164,Southern Va.,9,True,21,5,16,win,415179,390,1434894,2015
0,1,6.0,5,1,1,0,3,0,23,23,0,0,0,0,1,0,0,0,0,0,0,0,7,8,1,0,0,1,0,04/06/2015,away,12080,75,Bridgewater (VA),9,True,15,4,11,win,416488,390,1434894,2015
0,1,2.0,6,2,2,0,1,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,1,0,04/08/2015,home,12080,611,St. Mary's (MD),9,True,9,4,5,win,416769,390,1434894,2015
0,0,2.1,3,0,0,1,3,0,12,10,0,0,0,1,0,1,0,2,0,0,0,0,2,2,1,0,0,2,0,04/15/2015,home,12080,394,Marymount (VA),9,True,12,7,5,win,418991,390,1434894,2015
0,0,1.0,0,0,0,0,2,0,4,4,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,3,0,04/18/2015,home,12080,243,Frostburg St.,9,True,2,7,-5,loss,419642,390,1434894,2015
0,0,0.1,4,3,2,0,0,0,5,4,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,0,04/18/2015,neutral,12080,622,Salisbury,9,True,6,9,-3,loss,420226,390,1434894,2015
