App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1.0,0.0,1,3,3,2,1,0,6,4,0,0,0,0,0,0,0,0,0,0,0,28,1,1,0,0,0,3,0,0,02/10/2023,away,16340,341,La Verne,9,True,9,8,1,win,2389965,1179,2486810,2023,3
1,0,1.2,0.0,4,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,23,1,3,0,0,0,2,0,0,03/11/2023,home,16340,1454,Whitworth,9,True,12,1,11,win,2394712,1179,2486810,2023,3
1,0,1.2,0.0,3,1,1,0,1,0,8,8,0,0,0,0,0,0,0,0,0,0,0,26,3,1,0,1,0,2,1,0,03/12/2023,home,16340,1454,Whitworth,9,True,1,2,-1,loss,2395067,1179,2486810,2023,3
1,0,2.0,0.0,5,2,2,0,1,0,11,11,2,0,0,0,0,0,0,0,0,0,0,35,0,5,0,0,0,2,0,0,03/15/2023,home,16340,1297,Pacific Lutheran,9,True,7,3,4,win,2424823,1179,2486810,2023,3
1,0,3.1,0.0,2,0,0,1,2,0,13,11,0,0,0,0,0,1,0,0,0,0,0,39,3,4,1,0,0,2,1,0,03/18/2023,away,16340,780,Whitman,9,True,6,3,3,win,2409464,1179,2486810,2023,3
1,0,1.0,0.0,2,1,1,0,0,0,5,5,1,0,0,0,0,0,0,0,0,0,0,18,2,1,0,0,0,4,0,0,03/22/2023,away,16340,785,Willamette,9,True,5,10,-5,loss,2397151,1179,2486810,2023,3
1,0,0.2,0.0,4,3,3,1,0,0,7,6,0,0,0,0,0,0,0,0,0,0,0,25,1,1,0,0,0,6,0,0,03/29/2023,away,16340,754,Washington St.,9,True,1,9,-8,loss,2398609,1179,2486810,2023,3
1,0,2.1,0.0,1,0,0,0,1,0,8,8,0,0,0,0,0,0,0,2,0,0,0,20,2,4,0,0,0,5,0,0,04/02/2023,home,16340,0,Col. of Idaho,9,True,6,7,-1,loss,2399718,1179,2486810,2023,3
1,1,3.2,0.0,6,1,1,0,3,0,18,17,1,0,0,0,0,1,0,0,0,0,0,64,5,3,0,0,0,1,0,0,04/07/2023,away,16340,2751,Pacific (OR),9,True,1,4,-3,loss,2400639,1179,2486810,2023,3
1,1,1.0,0.0,5,5,5,1,1,0,9,8,1,0,0,0,0,0,0,0,0,0,0,42,1,1,0,1,0,1,0,0,04/12/2023,home,16340,1297,Pacific Lutheran,9,True,5,11,-6,loss,2408469,1179,2486810,2023,3
1,0,1.0,0.0,4,1,1,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,19,0,2,0,0,0,6,0,0,04/15/2023,home,16340,785,Willamette,9,True,6,9,-3,loss,2402228,1179,2486810,2023,3
