App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,0.1,0.0,0,0,0,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,2,1,02/25/2019,home,14781,28749,Transylvania,9,True,4,3,1,win,1708215,759,1990251,2019
1,0,0.1,0.0,0,1,1,2,1,0,4,1,0,0,0,0,0,1,0,2,0,0,0,21,0,0,0,0,0,3,1,03/11/2019,neutral,14781,571,Rhode Island Col.,9,True,12,5,7,win,1652312,759,1990251,2019
1,0,1.1,0.0,0,0,0,0,1,0,5,4,0,0,0,0,0,1,0,0,0,0,0,25,1,2,0,0,0,3,1,03/16/2019,neutral,14781,795,Wis.-La Crosse,9,True,6,2,4,win,1719141,759,1990251,2019
1,0,3.0,0.0,2,1,1,0,3,0,13,11,0,0,0,1,0,2,0,3,0,0,0,47,3,3,1,0,0,2,2,03/23/2019,home,14781,218,Eureka,9,True,4,2,2,win,1720475,759,1990251,2019
1,0,0.2,0.0,0,0,0,1,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,16,1,0,0,0,0,5,1,04/03/2019,home,14781,573,Rhodes,9,True,5,6,-1,loss,1657334,759,1990251,2019
1,0,1.0,0.0,2,0,0,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,04/06/2019,away,14781,377,MacMurray,9,True,8,0,8,win,1668626,759,1990251,2019
1,0,0.1,0.0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,04/16/2019,away,14781,555,Principia,9,True,9,3,6,win,1725731,759,1990251,2019
1,0,0.2,0.0,1,0,0,1,1,0,4,3,0,0,0,0,1,0,0,0,0,0,0,24,1,0,0,0,0,2,1,04/20/2019,home,14781,1111,Greenville,9,True,16,0,16,win,1665777,759,1990251,2019
1,0,1.1,0.0,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,14,1,2,0,0,0,3,0,04/28/2019,away,14781,11538,Fontbonne,9,True,0,9,-9,loss,1663026,759,1990251,2019
1,0,1.0,0.0,2,1,1,0,2,0,5,5,0,0,0,0,0,0,0,0,0,0,0,23,1,0,0,0,0,2,1,05/04/2019,home,14781,64,Blackburn,9,True,4,1,3,win,1663730,759,1990251,2019
1,0,2.0,0.0,1,0,0,3,0,0,10,6,0,0,0,0,0,1,0,0,0,0,0,37,4,0,0,0,0,2,0,05/10/2019,neutral,14781,1111,Greenville,9,True,11,1,10,win,1730867,759,1990251,2019
1,0,1.0,0.0,1,0,0,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,29,2,1,0,0,0,2,0,05/17/2019,neutral,14781,30038,Bethany Lutheran,9,True,11,2,9,win,1732369,759,1990251,2019
