date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/22/2012,home,10942,261,Grambling,9,True,10,3,7,win,10 - 3,756492,676,1,3.0,0,0,0,1,1,0,12,9,0,0,0,0,0,2,0,0,0,0,0,0,5,3,0,0,0,2,1,1191705,2012
02/24/2012,home,10942,669,Missouri St.,9,True,3,8,-5,loss,3 - 8,781792,669,1,2.1,1,1,1,0,2,0,9,8,0,0,1,0,0,1,0,3,3,0,0,38,2,2,0,0,0,2,1,1191705,2012
03/03/2012,home,10942,646,South Alabama,9,True,9,0,9,win,9 - 0,758376,676,1,1.0,2,0,0,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,13,1,1,0,0,0,3,0,1191705,2012
03/10/2012,away,10942,624,Sam Houston,9,True,5,2,3,win,5 - 2,760518,676,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3,0,1191705,2012
03/16/2012,away,10942,670,Texas St.,9,True,1,6,-5,loss,1 - 6,762410,676,1,2.1,0,0,0,1,1,0,7,5,0,0,0,0,0,0,0,1,0,1,0,30,3,2,0,0,0,2,0,1191705,2012
03/18/2012,away,10942,670,Texas St.,9,True,8,12,-4,loss,8 - 12,763459,676,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13,2,1,0,0,0,5,0,1191705,2012
03/25/2012,home,10942,706,UTSA,9,True,3,7,-4,loss,3 - 7,765646,676,1,3.0,2,1,1,1,0,0,13,10,0,0,0,0,0,1,0,0,0,0,1,45,3,6,0,0,0,3,0,1191705,2012
04/07/2012,home,10942,346,Lamar University,9,True,4,6,-2,loss,4 - 6,769734,676,1,2.0,3,0,0,0,2,0,9,9,0,0,0,0,0,0,0,0,0,0,0,27,1,3,0,0,0,2,1,1191705,2012
04/10/2012,away,10942,366,Louisiana Tech,9,True,5,9,-4,loss,5 - 9,770737,676,1,3.0,5,3,1,2,0,0,16,13,0,0,0,2,0,0,0,0,0,0,1,57,0,7,0,0,0,1,0,1191705,2012
04/14/2012,home,10942,402,McNeese,9,True,1,4,-3,loss,1 - 4,772306,676,1,3.0,3,1,1,0,1,0,12,11,0,0,0,0,0,0,0,0,0,1,0,29,6,2,0,0,0,2,0,1191705,2012
04/25/2012,away,10942,2678,Ark.-Pine Bluff,9,True,9,10,-1,loss,9 - 10,775729,676,1,1.2,2,2,2,1,0,0,9,4,0,0,0,0,0,1,0,1,0,3,0,31,4,1,0,0,0,3,0,1191705,2012
05/08/2012,away,10942,574,Rice,9,True,0,6,-6,loss,0 - 6,778943,676,1,1.0,1,0,0,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,2,0,1191705,2012
05/12/2012,home,10942,1004,Central Ark.,9,True,1,14,-13,loss,1 - 14,779452,676,1,3.2,5,2,2,1,3,0,17,15,0,0,1,0,0,0,0,2,2,0,1,56,3,5,0,0,0,3,1,1191705,2012
05/17/2012,home,10942,483,Nicholls,9,True,2,7,-5,loss,2 - 7,779944,676,1,2.0,1,1,1,0,0,0,8,7,1,0,0,1,0,1,0,0,0,0,0,30,2,4,0,0,0,2,0,1191705,2012
05/23/2012,away,10942,670,Texas St.,9,True,1,11,-10,loss,1 - 11,780474,676,1,1.1,3,2,2,2,0,0,9,6,2,0,0,0,0,1,0,2,2,0,0,30,1,2,0,0,0,2,0,1191705,2012
