date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/16/2019,home,14781,402,McNeese,9,True,3,12,-9,loss,3 - 12,4707684,706,1,0.1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,5,0,1865644,2019
03/05/2019,home,14781,670,Texas St.,9,True,3,8,-5,loss,3 - 8,4724020,706,1,1.0,0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,17,2,1,0,0,0,7,0,1865644,2019
03/08/2019,away,14781,37,Auburn,9,True,0,6,-6,loss,0 - 6,4727076,706,1,0.1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,1,0,0,3,0,1,0,0,0,4,0,1865644,2019
03/26/2019,home,14781,434,Missouri,12,True,11,12,-1,loss,11 - 12,4749563,706,1,2.0,0,0,1,1,3,1,0,9,5,0,0,0,0,0,0,0,0,0,0,1,37,1,4,0,0,0,6,0,1865644,2019
03/31/2019,home,14781,664,Southern Miss.,9,True,6,14,-8,loss,6 - 14,4755057,706,1,1.1,0,3,3,3,1,1,0,8,6,1,0,0,0,0,0,0,0,0,1,0,25,2,1,0,0,0,4,0,1865644,2019
04/30/2019,home,14781,670,Texas St.,9,True,8,5,3,win,8 - 5,4784857,706,1,0.0,0,0,1,1,1,0,0,2,1,0,0,0,0,0,0,0,2,1,0,0,7,0,0,0,0,0,4,0,1865644,2019
05/25/2019,home,14781,229,Fla. Atlantic,9,True,4,11,-7,loss,4 - 11,4795188,706,1,1.0,0,2,1,1,2,1,0,7,5,0,0,0,1,0,0,0,1,0,0,0,41,0,2,0,0,0,4,1,1865644,2019
