date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/22/2013,away,11320,287,Houston Baptist,9,True,4,5,-1,loss,4 - 5,658912,81,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,1302975,2013
03/01/2013,away,11320,528,Oregon St.,10,True,1,2,-1,loss,1 - 2,660168,81,1,2.0,1,1,0,1,2,0,7,6,0,0,0,0,0,0,0,0,0,0,0,37,0,2,0,0,0,2,0,1302975,2013
03/03/2013,away,11320,528,Oregon St.,9,True,0,14,-14,loss,0 - 14,660886,81,1,1.1,2,0,0,0,2,0,6,6,0,0,0,0,0,0,0,2,0,0,0,23,0,2,0,0,0,2,2,1302975,2013
03/09/2013,away,11320,175,Dayton,11,True,3,2,1,win,3 - 2,662327,81,1,1.2,0,0,0,1,3,0,6,5,0,0,0,0,0,0,0,1,0,0,0,30,2,0,0,0,0,2,0,1302975,2013
03/12/2013,away,11320,812,Xavier,9,True,0,1,-1,loss,0 - 1,663171,81,1,1.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,1302975,2013
03/15/2013,away,11320,518,Ohio St.,9,True,1,4,-3,loss,1 - 4,663752,81,1,0.2,2,2,2,0,0,0,6,4,0,0,0,0,0,1,0,2,0,0,1,18,0,2,0,0,0,2,0,1302975,2013
03/17/2013,away,11320,518,Ohio St.,9,True,4,6,-2,loss,4 - 6,664719,81,1,2.0,1,0,0,0,3,0,6,5,0,0,0,0,0,0,0,1,0,1,0,20,1,1,0,0,0,2,3,1302975,2013
03/23/2013,home,11320,450,Mount St. Mary's,9,True,7,3,4,win,7 - 3,666086,81,1,2.0,1,0,0,1,0,0,8,7,0,0,0,0,0,0,0,0,0,0,0,32,3,3,0,0,0,2,0,1302975,2013
03/30/2013,away,11320,222,Fairleigh Dickinson,9,True,12,3,9,win,12 - 3,668364,81,1,2.0,0,1,0,2,1,0,9,6,0,0,0,1,0,1,0,0,0,0,0,32,5,0,0,0,0,2,0,1302975,2013
04/04/2013,away,11320,80,Brown,9,True,11,4,7,win,11 - 4,669277,81,1,1.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,1302975,2013
04/06/2013,home,11320,639,Siena,9,True,11,9,2,win,11 - 9,670214,81,1,2.0,3,1,1,1,0,0,10,9,0,0,0,0,0,0,0,0,0,0,0,40,3,3,1,0,0,4,0,1302975,2013
04/10/2013,home,11320,572,Rhode Island,9,True,8,1,7,win,8 - 1,671251,81,1,2.0,1,0,0,0,3,0,7,7,0,0,0,0,0,0,0,0,0,0,0,28,1,2,0,0,0,2,3,1302975,2013
04/13/2013,home,11320,562,Quinnipiac,9,True,3,2,1,win,3 - 2,671944,81,1,0.2,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,2,1302975,2013
04/13/2013,home,11320,562,Quinnipiac,9,True,4,3,1,win,4 - 3,672196,81,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,0,2,1,0,0,3,0,1302975,2013
04/16/2013,away,11320,683,Stony Brook,9,True,10,0,10,win,10 - 0,672963,81,1,2.0,0,0,0,3,2,0,8,5,0,0,0,0,0,0,0,0,0,0,0,27,2,1,0,0,0,2,0,1302975,2013
04/19/2013,away,11320,590,Sacred Heart,9,True,1,4,-3,loss,1 - 4,673539,81,1,1.0,2,1,1,0,1,0,4,3,0,0,0,0,0,0,0,1,1,1,0,14,1,0,0,0,0,2,0,1302975,2013
04/21/2013,away,11320,590,Sacred Heart,9,True,2,4,-2,loss,2 - 4,674450,81,1,1.2,3,1,1,0,1,0,8,7,0,0,0,0,0,1,0,2,1,0,0,0,3,0,0,0,0,3,0,1302975,2013
04/24/2013,home,11320,164,UConn,9,True,6,11,-5,loss,6 - 11,675234,81,1,1.2,1,0,0,1,2,0,8,6,1,0,0,0,0,1,1,2,2,0,0,32,2,1,0,0,0,2,1,1302975,2013
04/27/2013,home,11320,361,LIU,9,True,6,1,5,win,6 - 1,676379,81,1,1.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,8,2,0,0,0,0,2,0,1302975,2013
04/28/2013,home,11320,361,LIU,9,True,14,0,14,win,14 - 0,676622,81,1,1.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,13,3,0,0,0,0,2,0,1302975,2013
04/30/2013,home,11320,500,Northeastern,9,True,10,3,7,win,10 - 3,677049,81,1,1.0,2,1,0,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,14,2,0,0,0,0,2,0,1302975,2013
