App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.0,0,0,0,0,1,0,5,4,0,0,0,0,0,1,0,0,0,0,0,17,1,1,0,0,0,4,0,02/13/2015,home,12080,202,Eastern Ky.,9,True,7,3,4,win,404752,198,1531036,2015
0,0,2.0,1,0,0,0,3,0,8,7,0,0,0,0,0,1,0,0,0,0,0,38,1,2,0,0,0,3,3,02/22/2015,away,12080,10411,USC Upstate,9,True,9,2,7,win,406274,198,1531036,2015
0,0,1.0,0,0,0,0,0,0,3,2,0,0,0,0,0,1,0,0,0,0,0,12,1,1,0,0,1,2,0,02/28/2015,home,12080,87,Butler,9,True,4,1,3,win,406838,198,1531036,2015
0,0,1.0,1,0,0,1,0,0,6,4,0,0,0,0,0,1,0,0,0,0,0,22,1,2,0,0,0,3,0,03/01/2015,home,12080,87,Butler,9,True,12,6,6,win,407035,198,1531036,2015
0,0,1.0,2,1,1,0,1,0,6,5,0,0,1,0,0,1,0,0,0,0,0,18,1,1,0,1,0,4,0,03/06/2015,home,12080,768,West Virginia,10,True,6,7,-1,loss,407679,198,1531036,2015
0,0,1.0,0,0,0,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,19,2,0,0,0,0,5,0,03/08/2015,home,12080,768,West Virginia,9,True,4,13,-9,loss,408368,198,1531036,2015
0,0,0.2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,6,1,1,0,0,0,4,0,03/10/2015,away,12080,694,Tennessee,9,True,2,5,-3,loss,408845,198,1531036,2015
0,0,1.0,2,1,1,0,0,0,5,5,1,1,0,0,0,0,0,0,0,0,0,18,1,2,0,0,1,4,0,03/13/2015,home,12080,414,Miami (OH),9,True,7,5,2,win,409458,198,1531036,2015
0,0,0.1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,1,3,1,03/14/2015,home,12080,414,Miami (OH),9,True,6,5,1,win,409738,198,1531036,2015
0,0,0.1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,1,0,0,4,0,03/15/2015,home,12080,414,Miami (OH),9,True,11,10,1,win,410174,198,1531036,2015
0,0,1.2,0,0,0,1,2,0,6,4,0,0,0,1,0,0,0,2,1,0,1,28,1,2,1,0,0,7,2,03/17/2015,away,12080,444,Morehead St.,9,True,17,14,3,win,410759,198,1531036,2015
0,0,2.2,4,3,2,1,6,0,14,12,1,0,2,0,0,0,1,0,0,1,0,54,1,1,0,1,0,3,2,03/21/2015,away,12080,406,Mercer,9,True,9,10,-1,loss,412033,198,1531036,2015
0,0,1.0,1,0,0,0,1,0,4,3,0,0,0,0,0,0,0,0,0,1,0,16,1,1,0,0,0,6,0,03/24/2015,away,12080,563,Radford,10,True,4,7,-3,loss,412623,198,1531036,2015
0,0,2.0,1,0,0,0,3,0,7,7,1,0,0,0,0,0,0,0,0,0,0,30,1,2,1,0,0,2,0,03/29/2015,home,12080,459,UNC Greensboro,9,True,5,3,2,win,413942,198,1531036,2015
0,0,0.2,1,3,0,3,1,0,6,3,1,0,0,2,0,0,0,1,1,0,0,23,0,1,0,0,0,2,0,04/03/2015,away,12080,609,Saint Louis,9,True,4,11,-7,loss,415243,198,1531036,2015
0,0,1.0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,18,3,0,0,0,0,4,0,04/04/2015,away,12080,609,Saint Louis,9,True,3,14,-11,loss,415639,198,1531036,2015
0,0,1.0,1,1,1,0,2,0,4,4,0,0,1,0,0,0,0,0,0,0,0,14,0,1,0,0,0,8,0,04/07/2015,home,12080,456,UNC Asheville,9,True,3,6,-3,loss,416557,198,1531036,2015
0,0,1.0,0,0,0,3,1,0,6,3,0,0,0,0,1,0,0,0,0,0,0,28,0,2,0,0,0,4,0,04/10/2015,away,12080,741,VMI,9,True,8,4,4,win,417006,198,1531036,2015
0,0,0.2,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,2,0,0,0,11,0,2,0,0,1,4,0,04/11/2015,away,12080,741,VMI,9,True,9,6,3,win,417256,198,1531036,2015
0,0,2.0,1,0,0,3,3,0,9,6,0,0,0,0,0,0,0,0,0,0,0,37,1,1,0,0,0,2,2,04/18/2015,home,12080,625,Samford,9,True,4,7,-3,loss,420190,198,1531036,2015
0,0,1.2,4,6,6,3,4,0,12,9,0,0,2,0,0,0,0,0,0,0,0,49,0,1,0,0,0,2,1,04/21/2015,home,12080,694,Tennessee,9,True,7,14,-7,loss,420787,198,1531036,2015
0,0,1.0,3,3,3,0,0,0,6,6,0,0,1,0,0,0,0,0,0,0,0,12,1,2,0,0,0,3,0,05/06/2015,home,12080,792,Winthrop,9,True,15,5,10,win,424517,198,1531036,2015
0,0,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,17,1,1,0,0,0,4,1,05/10/2015,away,12080,141,The Citadel,9,True,5,15,-10,loss,425169,198,1531036,2015
0,0,0.2,3,3,3,1,1,0,6,5,0,2,1,0,0,0,0,2,0,0,0,22,1,0,0,1,0,5,0,05/12/2015,away,12080,27,App State,9,True,4,5,-1,loss,425298,198,1531036,2015
0,0,1.0,0,1,1,1,1,0,4,2,0,0,0,2,0,0,0,0,0,0,1,21,0,2,0,0,0,2,0,05/16/2015,home,12080,2915,Wofford,9,True,12,5,7,win,425874,198,1531036,2015
