App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.0,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,1,03/08/2015,neutral,12080,604,St. Joseph's (IN),9,True,0,3,-3,loss,408652,333,1651537,2015
0,1,2.0,3,0,0,2,1,0,10,7,0,0,0,0,0,0,0,0,0,1,0,0,3,1,0,0,0,1,1,03/13/2015,neutral,12080,27854,Minn.-Crookston,9,True,27,11,16,win,409584,333,1651537,2015
0,0,2.1,2,1,1,0,1,0,10,9,1,0,0,1,0,1,0,2,2,0,0,0,4,2,0,0,0,3,0,03/21/2015,home,12080,30002,Trevecca Nazarene,10,True,2,10,-8,loss,412040,333,1651537,2015
0,1,4.1,9,6,6,2,4,0,24,20,2,0,0,0,0,1,0,0,0,0,1,0,4,4,1,0,0,1,1,03/24/2015,away,12080,332,Kentucky St.,9,True,20,6,14,win,412765,333,1651537,2015
0,0,3.0,3,0,0,1,3,0,14,12,0,0,0,0,0,1,0,0,0,0,0,54,3,2,1,0,0,2,0,03/30/2015,away,12080,30124,Cedarville,9,True,6,4,2,win,414423,333,1651537,2015
0,0,2.0,6,2,2,1,2,0,12,10,1,0,0,0,0,0,0,1,1,1,0,0,1,2,0,0,0,2,1,04/05/2015,home,12080,934,Alderson Broaddus,9,True,4,13,-9,loss,416339,333,1651537,2015
0,0,2.1,0,0,0,0,3,0,8,7,0,0,0,1,0,1,0,3,2,0,0,0,3,1,1,0,0,2,2,04/15/2015,home,12080,309,UIndy,9,True,6,5,1,win,418980,333,1651537,2015
0,0,4.1,4,2,1,1,2,0,18,16,0,0,0,0,0,0,0,3,2,1,0,0,5,4,0,1,0,2,0,04/17/2015,away,12080,1278,Oakland City,9,True,5,7,-2,loss,419514,333,1651537,2015
0,1,6.0,5,3,1,2,8,0,27,24,1,0,0,0,0,1,0,0,0,0,0,0,3,7,1,0,0,1,0,04/24/2015,home,12080,19117,Salem (WV),9,True,13,4,9,win,421529,333,1651537,2015
0,1,2.0,9,6,6,0,2,0,16,14,2,0,0,0,0,1,0,0,0,0,1,0,1,2,0,1,0,1,2,05/02/2015,away,12080,174,Davis & Elkins,9,True,4,8,-4,loss,424098,333,1651537,2015
