App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.0,0.0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,3,2,02/19/2017,away,12560,12810,Northeastern St.,9,True,5,17,-12,loss,206492,790,1769459,2017
0,0,2.0,0.0,4,0,0,0,1,0,10,9,1,0,0,0,0,1,0,2,2,0,0,30,0,4,0,0,0,2,1,03/02/2017,away,12560,30045,Palm Beach Atl.,9,True,0,8,-8,loss,208191,790,1769459,2017
0,0,2.0,0.0,1,0,0,1,1,0,9,7,0,0,0,0,0,1,0,0,0,0,0,0,3,2,0,0,0,2,0,03/06/2017,away,12560,230,Florida Tech,9,True,1,4,-3,loss,209426,790,1769459,2017
0,0,2.0,0.0,2,1,1,1,2,0,11,6,0,0,0,0,0,2,0,3,2,0,2,0,0,4,0,0,0,2,1,03/10/2017,neutral,12560,1433,Wayne St. (NE),9,True,5,7,-2,loss,210289,790,1769459,2017
0,0,2.1,0.0,5,3,3,0,1,0,12,11,2,0,0,0,0,1,0,1,0,0,0,0,4,1,0,0,0,3,1,03/20/2017,home,12560,27854,Minn.-Crookston,9,True,6,11,-5,loss,212881,790,1769459,2017
0,0,1.1,0.0,1,0,0,0,0,0,6,5,0,0,0,0,0,1,0,2,0,0,0,0,2,2,0,0,0,2,0,03/27/2017,home,12560,54,Bemidji St.,9,True,1,6,-5,loss,214715,790,1769459,2017
0,0,1.0,0.0,2,0,0,0,3,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,04/01/2017,away,12560,30125,Minot St.,9,True,3,5,-2,loss,215832,790,1769459,2017
0,0,3.0,0.0,0,0,0,0,4,0,9,9,0,0,0,0,0,0,0,0,0,0,0,38,4,1,0,0,1,2,1,04/05/2017,away,12560,1433,Wayne St. (NE),9,True,5,0,5,win,216960,790,1769459,2017
0,0,4.0,0.0,2,1,1,1,1,0,16,13,0,0,1,0,1,1,0,0,0,1,0,43,9,2,0,0,1,3,1,04/07/2017,away,12560,30128,Sioux Falls,9,True,9,7,2,win,217265,790,1769459,2017
0,0,1.0,0.0,1,0,0,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,0,04/13/2017,home,12560,8736,Southwest Minn. St.,9,True,3,1,2,win,219241,790,1769459,2017
0,0,1.1,0.0,2,1,1,1,1,0,7,6,1,0,0,0,0,0,0,2,2,0,0,0,2,1,1,0,0,3,1,04/13/2017,home,12560,8736,Southwest Minn. St.,9,True,9,6,3,win,219255,790,1769459,2017
0,0,2.0,0.0,1,1,1,1,2,0,8,6,1,0,0,0,0,0,0,0,0,1,0,0,2,2,0,1,0,3,2,04/14/2017,home,12560,8736,Southwest Minn. St.,9,True,3,4,-1,loss,219534,790,1769459,2017
0,0,5.0,0.0,5,1,1,1,5,0,22,20,1,0,0,0,0,1,0,0,0,0,0,0,6,4,1,0,0,2,0,04/22/2017,away,12560,598,St. Cloud St.,9,True,7,5,2,win,221849,790,1769459,2017
0,0,3.0,0.0,3,3,3,2,4,0,13,11,1,0,0,1,0,0,0,0,0,0,0,0,3,1,0,0,0,2,0,04/30/2017,away,12560,1266,Northern St.,9,True,0,8,-8,loss,224241,790,1769459,2017
0,0,1.0,0.0,1,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,2,0,05/05/2017,home,12560,9081,Concordia-St. Paul,9,True,0,1,-1,loss,224874,790,1769459,2017
0,0,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,1,05/05/2017,home,12560,9081,Concordia-St. Paul,9,True,5,7,-2,loss,224903,790,1769459,2017
