App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.1,0.0,0,0,0,1,0,0,5,4,0,0,0,0,0,0,0,3,1,0,0,20,0,4,1,0,0,2,0,0,02/21/2021,away,15580,536,UTRGV,9,True,12,7,5,win,2047633,51,2329127,2021
1,0,1.2,0.0,5,5,1,1,4,0,12,11,0,0,0,1,1,0,0,2,2,0,0,0,1,0,0,0,0,2,2,0,02/26/2021,neutral,15580,697,Texas A&M,9,True,4,12,-8,loss,2016655,51,2329127,2021
1,0,2.0,0.0,1,0,0,1,2,0,7,6,1,0,0,0,0,0,0,1,0,0,0,0,2,1,1,0,0,3,0,0,03/02/2021,home,15580,624,Sam Houston,9,True,4,0,4,win,2017009,51,2329127,2021
1,0,1.0,0.0,0,0,0,1,1,0,5,3,0,0,0,0,0,1,0,0,0,0,0,17,2,0,0,0,0,2,1,0,03/06/2021,home,15580,404,Memphis,9,True,9,0,9,win,2017340,51,2329127,2021
1,0,1.0,0.0,1,0,0,0,1,0,4,4,1,0,0,0,0,0,0,0,0,0,0,15,1,1,0,0,0,3,1,0,03/13/2021,home,15580,812,Xavier,9,True,11,4,7,win,2058140,51,2329127,2021
1,1,2.1,0.0,1,4,2,1,0,0,11,9,0,0,0,1,0,0,0,0,0,0,0,40,5,2,0,0,0,1,0,0,03/16/2021,home,15580,706,UTSA,9,True,10,8,2,win,2026921,51,2329127,2021
1,0,2.2,0.0,1,0,0,1,3,0,11,9,1,0,0,0,0,1,0,0,0,0,0,45,1,4,0,0,0,2,0,0,03/19/2021,home,15580,703,Texas,9,True,3,5,-2,loss,2018381,51,2329127,2021
1,1,2.0,0.0,2,0,0,0,2,0,8,7,0,0,0,0,0,1,0,0,0,0,0,34,1,2,0,0,0,1,0,0,03/23/2021,away,15580,702,UT Arlington,11,True,3,4,-1,loss,2018967,51,2329127,2021
1,0,1.1,0.0,2,1,1,1,0,0,7,6,0,0,0,0,0,0,0,3,0,0,0,27,3,1,0,0,0,5,0,0,03/27/2021,away,15580,698,TCU,9,True,2,11,-9,loss,2019206,51,2329127,2021
1,0,2.0,0.0,4,2,2,0,2,0,9,8,1,1,0,0,0,0,0,0,0,0,1,36,1,2,0,0,0,2,0,0,03/30/2021,home,15580,670,Texas St.,9,True,4,2,2,win,2019611,51,2329127,2021
1,1,2.0,0.0,2,1,1,0,0,0,7,7,0,0,0,0,2,0,0,0,0,0,0,20,4,1,0,0,0,1,0,0,04/02/2021,home,15580,488,N.C. A&T,9,True,7,1,6,win,2025012,51,2329127,2021
1,0,0.2,0.0,0,0,0,0,0,0,3,2,0,0,0,0,0,1,0,1,0,0,0,13,1,1,0,0,0,5,0,0,04/06/2021,home,15580,702,UT Arlington,9,True,7,6,1,win,2020292,51,2329127,2021
1,0,1.2,0.0,1,1,1,2,2,0,8,5,0,0,0,0,1,0,0,0,0,0,1,34,2,1,0,0,0,2,1,0,04/11/2021,home,15580,768,West Virginia,9,True,4,8,-4,loss,2020864,51,2329127,2021
1,0,0.2,0.0,1,1,1,0,2,0,3,3,0,0,0,1,0,0,0,0,0,0,0,13,0,0,0,0,0,2,2,0,04/13/2021,away,15580,624,Sam Houston,9,True,4,1,3,win,2021019,51,2329127,2021
1,0,0.2,0.0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,4,0,0,04/18/2021,away,15580,328,Kansas,9,True,2,3,-1,loss,2021604,51,2329127,2021
1,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9,3,0,0,0,0,2,0,0,04/27/2021,home,15580,553,Prairie View,9,True,14,0,14,win,2022392,51,2329127,2021
1,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13,1,2,0,0,0,2,0,0,05/07/2021,home,15580,327,Kansas St.,9,True,17,2,15,win,2023102,51,2329127,2021
1,0,0.2,0.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,2,0,2,0,0,0,3,0,0,05/09/2021,home,15580,327,Kansas St.,9,True,23,3,20,win,2023404,51,2329127,2021
1,0,1.1,0.0,1,0,0,1,1,0,6,5,1,0,0,0,0,0,1,0,0,0,0,23,2,1,0,0,0,4,0,0,05/14/2021,away,15580,521,Oklahoma St.,11,True,7,8,-1,loss,2023564,51,2329127,2021
1,0,0.2,0.0,2,1,1,0,1,0,4,4,1,0,0,0,0,0,0,1,1,0,0,19,0,1,0,0,0,2,1,0,05/21/2021,home,15580,522,Oklahoma,9,True,6,10,-4,loss,2023928,51,2329127,2021
1,0,1.0,0.0,2,2,2,1,0,0,6,5,0,0,0,1,0,0,0,0,0,0,0,22,2,1,0,0,0,3,0,0,05/26/2021,neutral,15580,700,Texas Tech,9,True,4,11,-7,loss,2080329,51,2329127,2021
