App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,4.1,0.0,8,7,6,2,1,0,24,20,4,1,0,0,0,2,0,0,0,0,0,0,5,4,0,0,0,1,0,02/28/2017,neutral,12560,333,Ky. Wesleyan,9,True,0,9,-9,loss,208108,12799,1872788,2017
0,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,0,03/19/2017,away,12560,1098,Glenville St.,9,True,0,2,-2,loss,212802,12799,1872788,2017
0,0,2.2,0.0,3,1,1,0,2,0,11,9,0,0,0,1,0,0,0,1,1,2,0,0,5,1,0,1,0,2,1,03/20/2017,away,12560,9630,West Va. Wesleyan,9,True,4,5,-1,loss,212882,12799,1872788,2017
0,0,0.1,0.0,3,5,0,1,0,0,7,6,0,0,0,1,1,0,0,2,2,0,0,0,1,0,0,0,0,2,0,03/25/2017,home,12560,1028,Concord,9,True,2,12,-10,loss,214229,12799,1872788,2017
0,0,0.1,0.0,1,0,0,0,1,0,2,2,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,3,1,03/25/2017,home,12560,1028,Concord,9,True,7,11,-4,loss,214269,12799,1872788,2017
0,0,3.0,0.0,3,2,2,1,2,0,13,12,0,0,0,0,1,0,0,0,0,0,0,0,1,6,0,1,0,2,1,04/01/2017,away,12560,1439,West Virginia St.,9,True,1,2,-1,loss,215888,12799,1872788,2017
0,0,3.0,0.0,5,3,3,0,0,0,14,14,1,0,0,1,0,0,0,0,0,0,0,0,2,7,0,0,0,2,0,04/15/2017,home,12560,10870,Shepherd,9,True,0,8,-8,loss,219999,12799,1872788,2017
0,1,3.0,0.0,3,3,3,2,2,0,14,10,2,0,0,0,1,2,0,0,0,0,0,47,2,3,0,1,0,1,1,04/20/2017,away,12560,30137,Malone,9,True,0,6,-6,loss,221103,12799,1872788,2017
0,0,3.0,0.0,3,0,0,0,0,0,13,12,0,0,0,0,0,1,0,3,3,0,0,0,5,4,0,0,0,3,0,04/23/2017,away,12560,30126,Notre Dame (OH),9,True,1,7,-6,loss,222363,12799,1872788,2017
0,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,4,0,04/30/2017,home,12560,30104,Urbana,9,True,10,9,1,win,224184,12799,1872788,2017
0,0,1.0,0.0,3,5,1,1,0,0,10,7,1,0,0,1,0,1,0,0,0,0,1,0,0,3,0,1,0,2,0,05/07/2017,home,12560,1438,West Liberty,9,True,10,15,-5,loss,225574,12799,1872788,2017
