date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/24/2019,away,14781,2915,Wofford,10,True,9,10,-1,loss,9 - 10,4737556,563,1,0.0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,5,0,1763967,2019
02/26/2019,away,14781,742,Virginia Tech,9,True,7,8,-1,loss,7 - 8,4716487,563,1,0.1,0,2,2,2,0,1,0,3,3,0,0,0,1,0,0,0,0,0,0,0,10,0,0,0,1,0,6,0,1763967,2019
03/01/2019,away,14781,9,UAB,13,True,8,7,1,win,8 - 7,4719373,563,1,0.1,0,2,2,2,0,0,0,4,3,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,5,0,1763967,2019
