App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,7.0,1,5,5,1,4,7,0,31,24,1,0,0,0,0,1,0,0,0,1,1,0,7,5,1,0,0,1,5,02/19/2017,neutral,12560,280,Hillsdale,9,True,15,5,10,win,206608,934,1537718,2017
0,1,5.2,0.0,10,5,4,2,6,0,27,25,2,1,1,2,0,0,0,0,0,0,0,98,7,2,0,1,0,1,3,02/26/2017,neutral,12560,35,Ashland,9,True,2,13,-11,loss,207925,934,1537718,2017
0,1,5.1,0.0,4,3,2,2,4,0,22,20,1,0,0,0,1,0,0,0,0,0,0,0,7,4,1,0,0,1,1,03/04/2017,away,12560,52,Bellarmine,9,True,5,3,2,win,208926,934,1537718,2017
0,1,6.0,0.0,6,6,6,2,2,0,26,23,3,0,0,0,0,1,0,0,0,0,0,92,8,7,0,1,0,1,0,03/17/2017,away,12560,309,UIndy,9,True,2,11,-9,loss,211780,934,1537718,2017
0,1,4.1,0.0,9,8,7,0,1,0,25,21,0,0,0,0,0,2,0,0,0,2,0,76,9,2,0,1,0,1,1,03/25/2017,home,12560,174,Davis & Elkins,9,True,4,10,-6,loss,213936,934,1537718,2017
0,1,6.0,0.0,4,2,2,5,11,0,27,22,0,0,0,0,1,0,0,0,0,0,0,102,4,2,0,1,0,1,5,04/01/2017,away,12560,30137,Malone,9,True,1,6,-5,loss,215688,934,1537718,2017
0,1,7.0,0.0,4,1,1,1,4,0,29,26,1,1,0,0,0,2,0,0,0,0,0,92,15,1,1,0,0,1,3,04/09/2017,home,12560,15207,Ohio Valley,9,True,4,2,2,win,218385,934,1537718,2017
0,1,6.2,0.0,8,3,0,0,4,0,29,28,1,0,0,0,0,1,0,0,0,0,0,87,7,9,1,0,0,1,0,04/14/2017,away,12560,30124,Cedarville,9,True,8,4,4,win,219491,934,1537718,2017
0,1,4.1,0.0,7,8,4,2,1,0,22,19,1,0,0,1,1,0,0,0,0,0,1,0,5,6,0,1,0,1,0,04/28/2017,away,12560,333,Ky. Wesleyan,9,True,7,9,-2,loss,223247,934,1537718,2017
0,0,3.1,0.0,3,1,0,0,5,0,13,13,0,0,0,0,0,0,0,3,3,0,0,40,3,1,0,0,0,2,1,05/10/2017,neutral,12560,30002,Trevecca Nazarene,9,True,3,8,-5,loss,225917,934,1537718,2017
