date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,stats_player_seq,season
02/14/2020,away,15204,2915,Wofford,9,True,1,15,-14,loss,1 - 15,4926392,62,1,2.2,0,5,7,6,1,3,0,16,14,0,1,0,2,1,1,0,3,2,0,0,0,4,1,0,0,0,2,1,0,1871105,2020
02/23/2020,away,15204,229,Fla. Atlantic,9,True,4,9,-5,loss,4 - 9,4938499,62,1,0.1,0,3,4,4,1,0,0,5,4,1,0,0,1,1,0,0,3,0,0,0,19,0,1,0,1,0,2,0,0,1871105,2020
02/28/2020,away,15204,363,Longwood,9,True,10,8,2,win,10 - 8,4941983,62,1,1.0,0,2,4,2,2,0,0,8,6,0,0,0,0,0,0,0,0,0,0,0,28,1,2,0,0,0,2,0,0,1871105,2020
