App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,6.2,2,2,1,4,7,0,26,22,0,0,1,2,1,0,0,0,0,0,0,93,8,5,1,0,0,1,4,02/14/2015,home,12080,539,Penn St.,9,True,7,2,5,win,405196,1068,1543841,2015
0,1,2.2,7,8,5,2,1,0,19,17,4,0,0,0,0,0,0,0,0,0,0,57,5,2,0,1,0,1,1,02/21/2015,neutral,12080,47,Ball St.,9,True,8,18,-10,loss,406100,1068,1543841,2015
0,0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,6,0,0,0,0,0,4,0,02/25/2015,home,12080,459,UNC Greensboro,9,True,7,3,4,win,406435,1068,1543841,2015
0,1,4.2,6,2,2,3,2,0,24,19,0,0,0,2,0,2,0,0,0,0,0,97,5,6,0,0,0,1,1,03/04/2015,home,12080,173,Davidson,9,True,8,3,5,win,407494,1068,1543841,2015
0,1,2.1,6,7,6,2,1,0,15,12,1,0,3,0,0,0,0,0,0,0,1,45,2,4,0,1,0,1,0,03/10/2015,home,12080,749,Wake Forest,9,True,12,25,-13,loss,408892,1068,1543841,2015
0,1,3.1,10,7,7,5,2,0,25,18,1,0,1,2,0,1,0,0,0,0,1,86,4,3,0,1,0,1,0,03/15/2015,home,12080,196,East Carolina,9,True,4,20,-16,loss,410159,1068,1543841,2015
0,0,1.0,2,1,1,1,0,0,6,4,0,1,0,0,0,0,0,0,0,1,0,20,3,0,0,0,0,2,0,03/18/2015,home,12080,392,Maryland,9,True,3,7,-4,loss,411044,1068,1543841,2015
0,0,0.2,3,2,0,0,0,0,6,6,2,0,0,0,0,0,0,1,1,0,0,18,1,1,0,0,0,4,0,03/22/2015,home,12080,317,James Madison,13,True,8,7,1,win,412202,1068,1543841,2015
0,1,3.2,8,11,10,2,4,0,24,19,2,0,2,1,0,2,0,0,0,0,1,91,4,3,0,1,0,1,1,03/24/2015,away,12080,490,NC State,9,True,0,14,-14,loss,412701,1068,1543841,2015
0,0,2.0,3,0,0,1,1,0,9,8,2,0,0,0,0,0,0,1,1,0,0,46,3,1,0,0,0,4,0,03/31/2015,home,12080,457,North Carolina,9,True,5,10,-5,loss,414536,1068,1543841,2015
0,0,2.0,0,0,0,0,1,0,6,6,0,0,0,0,0,0,0,1,0,0,0,18,1,4,0,0,0,2,0,04/07/2015,home,12080,490,NC State,9,True,7,5,2,win,416564,1068,1543841,2015
0,0,2.2,4,2,2,0,0,0,13,12,1,0,1,0,0,1,0,0,0,0,0,39,6,2,0,0,0,2,0,04/10/2015,away,12080,1014,Col. of Charleston,9,True,3,11,-8,loss,417103,1068,1543841,2015
0,0,0.1,2,0,0,1,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,3,0,04/17/2015,away,12080,711,Towson,9,True,6,1,5,win,419370,1068,1543841,2015
0,0,0.1,1,0,0,1,1,0,3,2,0,0,0,0,0,0,0,1,1,0,0,22,0,0,0,0,0,5,0,04/19/2015,away,12080,711,Towson,9,True,4,14,-10,loss,420402,1068,1543841,2015
0,1,6.0,10,4,3,0,3,0,29,27,1,0,1,0,0,1,0,0,0,1,0,98,5,9,1,0,0,1,0,04/22/2015,away,12080,115,Campbell,9,True,7,4,3,win,421206,1068,1543841,2015
0,1,6.1,8,5,2,0,1,0,28,26,2,0,1,0,0,0,0,0,0,2,0,81,9,8,0,1,0,1,1,04/28/2015,away,12080,173,Davidson,9,True,3,6,-3,loss,422949,1068,1543841,2015
0,0,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,1,4,0,05/03/2015,away,12080,283,Hofstra,9,True,12,10,2,win,424243,1068,1543841,2015
0,1,2.0,4,2,2,0,0,0,9,8,1,0,0,0,0,0,0,0,0,0,1,35,2,3,0,1,0,1,0,05/06/2015,away,12080,457,North Carolina,9,True,2,14,-12,loss,424519,1068,1543841,2015
0,1,2.1,6,5,5,1,0,0,16,13,2,0,0,1,0,2,0,0,0,0,0,43,3,4,0,1,0,1,0,05/10/2015,home,12080,180,Delaware,9,True,9,11,-2,loss,425166,1068,1543841,2015
0,0,1.0,4,1,1,0,0,0,6,6,0,0,0,1,0,0,0,0,0,0,0,18,2,0,0,0,0,3,0,05/21/2015,away,12080,1014,Col. of Charleston,9,True,0,9,-9,loss,426051,1068,1543841,2015
