App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.2,3,0,0,0,1,0,9,9,1,0,0,0,0,0,0,1,1,0,0,0,1,3,0,0,0,2,1,02/15/2015,neutral,12080,609,Saint Louis,9,True,4,7,-3,loss,405519,327,1638768,2015
0,0,1.0,2,1,1,2,1,0,8,5,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,3,0,02/21/2015,neutral,12080,756,Washington,10,True,5,6,-1,loss,406123,327,1638768,2015
0,0,1.0,1,0,0,0,1,0,4,4,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,1,02/28/2015,away,12080,107,California,9,True,2,4,-2,loss,406752,327,1638768,2015
0,0,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,1,1,0,0,0,4,0,03/08/2015,home,12080,631,Santa Clara,9,True,10,3,7,win,408351,327,1638768,2015
0,0,1.2,2,0,0,0,1,0,7,6,0,0,0,0,0,0,0,1,1,0,1,22,2,2,0,0,0,5,0,03/11/2015,home,12080,169,Creighton,9,True,3,6,-3,loss,409061,327,1638768,2015
0,0,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9,2,1,0,0,0,3,0,03/14/2015,home,12080,669,Missouri St.,9,True,10,6,4,win,409764,327,1638768,2015
0,0,0.1,0,0,0,0,1,0,2,1,0,0,0,0,0,1,0,2,0,0,0,7,0,0,0,0,0,3,0,03/17/2015,away,12080,676,SFA,9,True,3,2,1,win,410771,327,1638768,2015
0,0,0.1,1,1,1,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,4,0,1,0,0,0,4,0,03/22/2015,away,12080,703,Texas,9,True,1,6,-5,loss,412203,327,1638768,2015
0,0,2.0,4,2,2,0,2,0,10,10,2,0,0,0,0,0,0,0,0,0,0,38,1,3,0,0,0,5,1,03/28/2015,away,12080,521,Oklahoma St.,9,True,3,12,-9,loss,413399,327,1638768,2015
0,0,1.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,13,0,2,0,0,0,5,1,04/02/2015,home,12080,768,West Virginia,9,True,8,2,6,win,415041,327,1638768,2015
0,0,2.0,1,0,0,1,3,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,3,0,04/08/2015,away,12080,464,Omaha,9,True,10,2,8,win,416739,327,1638768,2015
0,0,1.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,16,2,1,0,0,0,4,0,04/10/2015,home,12080,698,TCU,9,True,14,4,10,win,417081,327,1638768,2015
0,0,2.2,1,0,0,1,2,0,10,9,0,0,0,0,0,0,0,3,0,0,0,36,3,3,0,0,0,4,1,04/14/2015,home,12080,782,Wichita St.,10,True,5,4,1,win,418647,327,1638768,2015
0,0,1.1,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,1,0,0,0,14,1,2,0,0,0,3,0,04/19/2015,home,12080,700,Texas Tech,9,True,1,4,-3,loss,420385,327,1638768,2015
0,0,1.2,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,12,2,3,0,0,0,4,0,04/21/2015,away,12080,463,Nebraska,9,True,4,10,-6,loss,420746,327,1638768,2015
0,0,2.0,4,1,1,1,2,0,11,10,0,0,0,0,0,0,0,0,0,0,0,36,0,4,0,0,0,3,2,04/24/2015,away,12080,51,Baylor,9,True,1,4,-3,loss,421386,327,1638768,2015
0,0,3.0,2,2,2,1,4,0,12,11,0,0,1,0,0,0,0,1,0,0,0,44,1,4,0,0,0,2,1,04/28/2015,away,12080,428,Minnesota,9,True,0,5,-5,loss,422859,327,1638768,2015
0,0,1.1,0,0,0,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,23,0,3,0,0,0,4,0,05/01/2015,home,12080,30,Arkansas St.,9,True,6,11,-5,loss,423286,327,1638768,2015
0,0,2.2,4,1,0,1,4,0,12,10,1,0,0,0,0,0,0,1,0,0,1,42,1,2,0,0,0,3,1,05/09/2015,home,12080,522,Oklahoma,9,True,3,5,-2,loss,424960,327,1638768,2015
0,0,2.0,2,0,0,0,0,0,8,7,0,0,0,0,0,1,0,0,0,0,0,21,2,3,1,0,0,3,0,05/16/2015,away,12080,328,Kansas,9,True,6,4,2,win,425783,327,1638768,2015
0,0,1.0,2,1,1,0,1,0,5,4,1,0,0,2,0,0,0,1,1,1,0,17,2,0,0,0,0,2,0,05/22/2015,neutral,12080,522,Oklahoma,9,True,1,3,-2,loss,426201,327,1638768,2015
