date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/20/2016,away,12360,234,Florida St.,9,True,1,8,-7,loss,1 - 8,292722,572,0,0,1.0,0.0,1,0,0,0,0,0,4,2,0,0,0,0,0,1,0,1,1,0,1,6,1,1,0,0,0,2,0,1661641,2016
02/21/2016,away,12360,234,Florida St.,9,True,4,23,-19,loss,4 - 23,293182,572,0,0,1.0,0.0,5,3,3,0,1,0,8,7,2,0,0,0,0,0,0,0,0,0,1,27,1,1,0,0,0,6,0,1661641,2016
02/28/2016,away,12360,392,Maryland,9,True,10,13,-3,loss,10 - 13,294390,572,0,0,1.0,0.0,1,1,1,0,0,0,5,4,0,0,0,0,0,1,0,0,0,0,0,17,3,0,0,0,0,5,0,1661641,2016
03/05/2016,away,12360,792,Winthrop,9,True,11,7,4,win,11 - 7,295242,572,0,0,2.1,0.0,1,0,0,2,2,0,10,7,0,0,0,0,0,0,0,1,1,0,1,0,1,4,0,0,0,3,0,1661641,2016
03/13/2016,home,12360,173,Davidson,9,True,13,4,9,win,13 - 4,297899,572,0,0,0.2,0.0,4,3,3,0,2,0,7,7,2,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,2,1,1661641,2016
03/20/2016,away,12360,711,Towson,9,True,9,4,5,win,9 - 4,299576,572,0,0,2.0,0.0,2,1,1,0,3,0,8,8,1,0,0,0,1,0,0,0,0,0,0,35,2,1,0,0,0,3,1,1661641,2016
03/23/2016,away,12360,539,Penn St.,9,True,3,5,-2,loss,3 - 5,300283,572,0,0,0.0,0.0,3,3,3,1,0,0,5,3,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,2,0,1661641,2016
03/30/2016,home,12360,500,Northeastern,9,True,2,6,-4,loss,2 - 6,302064,572,0,0,0.2,0.0,0,0,0,1,2,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1661641,2016
04/14/2016,away,12360,80,Brown,9,True,10,6,4,win,10 - 6,305861,572,0,0,2.0,0.0,4,0,0,0,2,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,3,1,1661641,2016
04/21/2016,home,12360,562,Quinnipiac,9,True,1,2,-1,loss,1 - 2,307992,572,0,0,3.1,0.0,2,0,0,0,4,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,3,1,1661641,2016
04/26/2016,away,12360,380,Maine,10,True,6,4,2,win,6 - 4,309722,572,0,0,4.0,0.0,2,0,0,0,4,0,14,13,0,0,0,0,0,0,0,0,0,1,0,0,3,5,0,0,0,2,2,1661641,2016
04/30/2016,away,12360,606,Saint Joseph's,9,True,3,8,-5,loss,3 - 8,310875,572,0,0,2.0,0.0,1,0,0,3,2,0,11,8,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,1,1661641,2016
05/03/2016,home,12360,67,Boston College,9,True,1,2,-1,loss,1 - 2,311318,572,0,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,1661641,2016
05/06/2016,home,12360,175,Dayton,9,True,6,4,2,win,6 - 4,311668,572,0,0,0.0,0.0,1,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1661641,2016
05/14/2016,home,12360,400,Massachusetts,9,True,11,8,3,win,11 - 8,313157,572,0,0,2.0,0.0,3,1,1,1,1,0,11,8,1,0,0,0,1,1,0,0,0,1,0,0,3,2,0,0,0,4,0,1661641,2016
05/17/2016,away,12360,164,UConn,9,True,4,14,-10,loss,4 - 14,313505,572,0,0,2.0,0.0,4,3,3,0,0,0,10,8,1,0,0,1,0,0,0,0,0,1,1,0,1,5,0,0,0,3,0,1661641,2016
05/19/2016,away,12360,340,La Salle,9,True,6,0,6,win,6 - 0,313662,572,0,0,1.1,0.0,1,0,0,0,2,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,1,1661641,2016
05/26/2016,home,12360,236,Fordham,9,True,10,1,9,win,10 - 1,314326,572,0,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,3,0,1661641,2016
