date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/14/2014,home,11620,169,Creighton,9,True,5,1,4,win,5 - 1,586862,32,1,2.0,1,0,0,1,1,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,3,0,1531298,2014
02/18/2014,home,11620,654,Southeast Mo. St.,9,True,1,0,1,win,1 - 0,587629,32,1,1.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,0,1531298,2014
02/21/2014,home,11620,72,Bradley,9,True,3,0,3,win,3 - 0,587766,32,1,1.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,1,1531298,2014
02/22/2014,home,11620,72,Bradley,12,True,4,9,-5,loss,4 - 9,588006,32,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,4,0,1531298,2014
03/09/2014,away,11620,433,Ole Miss,9,True,1,11,-10,loss,1 - 11,591047,32,1,1.1,2,2,2,1,1,0,8,5,0,0,0,0,0,1,0,2,2,0,1,0,0,3,0,0,0,3,1,1531298,2014
03/15/2014,away,11620,30,Arkansas St.,14,True,3,4,-1,loss,3 - 4,592970,32,1,2.0,1,1,0,3,2,0,12,7,0,0,0,0,0,1,2,1,0,1,0,38,3,1,0,1,0,5,1,1531298,2014
04/02/2014,away,11620,1004,Central Ark.,11,True,4,5,-1,loss,4 - 5,597299,32,1,2.0,0,1,0,4,2,0,11,5,0,0,0,0,0,1,1,1,0,1,0,54,2,1,0,1,0,10,0,1531298,2014
04/05/2014,home,11620,254,Georgia St.,9,True,2,3,-1,loss,2 - 3,597858,32,1,1.0,1,1,1,2,2,0,5,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,1531298,2014
04/15/2014,home,11620,366,Louisiana Tech,9,True,7,6,1,win,7 - 6,601352,32,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,1,5,0,1531298,2014
04/18/2014,home,11620,716,Troy,16,True,9,5,4,win,9 - 5,602007,32,1,2.2,1,0,0,2,4,0,12,8,0,0,0,0,0,1,0,2,0,1,0,0,3,1,1,0,0,5,0,1531298,2014
04/23/2014,home,11620,1004,Central Ark.,9,True,7,6,1,win,7 - 6,603677,32,1,1.0,0,0,0,2,2,0,5,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,5,2,1531298,2014
04/26/2014,away,11620,772,Western Ky.,9,True,7,5,2,win,7 - 5,604270,32,1,0.1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,1,5,1,1531298,2014
04/29/2014,home,11620,261,Grambling,9,True,10,7,3,win,10 - 7,605398,32,1,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,0,1531298,2014
05/02/2014,home,11620,702,UT Arlington,10,True,5,6,-1,loss,5 - 6,605796,32,1,2.2,1,1,1,1,5,0,13,10,1,0,0,0,1,2,0,1,0,0,0,0,3,0,0,1,0,3,0,1531298,2014
05/11/2014,away,11620,670,Texas St.,9,True,3,2,1,win,3 - 2,607607,32,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,16,1,1,0,0,1,3,1,1531298,2014
05/15/2014,home,11620,30,Arkansas St.,9,True,5,2,3,win,5 - 2,607879,32,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,1,3,0,1531298,2014
05/16/2014,home,11620,30,Arkansas St.,9,True,4,2,2,win,4 - 2,608028,32,1,2.0,1,0,0,1,2,0,8,6,1,0,0,0,0,0,0,1,1,1,0,0,2,2,0,0,1,2,1,1531298,2014
