App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.0,0.0,1,0,0,2,1,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,1,02/02/2018,home,12973,1001,Catawba,9,True,11,0,11,win,84537,30045,1651872,2018
0,0,2.0,0.0,4,2,2,1,1,0,12,10,0,0,0,1,0,1,0,0,0,0,0,43,1,4,0,0,0,2,0,02/09/2018,away,12973,1001,Catawba,9,True,9,7,2,win,84954,30045,1651872,2018
0,0,1.0,0.0,0,0,0,2,2,0,5,3,0,0,0,0,0,0,0,0,0,0,0,24,1,0,0,0,0,2,0,02/16/2018,neutral,12973,30191,Spring Hill,9,True,17,3,14,win,85369,30045,1651872,2018
0,0,0.2,0.0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,8,1,1,0,0,0,2,0,02/24/2018,away,12973,208,Eckerd,9,True,8,2,6,win,86690,30045,1651872,2018
0,0,2.0,0.0,0,0,0,1,2,0,7,6,0,0,0,0,1,0,0,0,0,0,0,30,2,2,0,0,0,2,1,03/09/2018,home,12973,21323,Chestnut Hill,9,True,11,2,9,win,89443,30045,1651872,2018
0,0,1.1,0.0,4,4,0,1,1,0,10,9,2,0,0,0,0,0,0,0,0,0,0,31,2,1,0,0,0,3,0,03/17/2018,away,12973,584,Rollins,9,True,6,10,-4,loss,91564,30045,1651872,2018
0,0,1.0,0.0,1,0,0,0,1,0,4,4,1,0,0,0,0,0,0,0,0,0,0,15,1,1,0,0,0,2,0,03/29/2018,home,12973,608,Saint Leo,9,True,6,12,-6,loss,94483,30045,1651872,2018
0,0,2.0,0.0,2,1,1,1,0,0,9,6,1,0,0,0,0,0,0,1,0,1,1,30,4,2,0,0,0,2,0,04/03/2018,away,12973,49,Barry,9,True,1,5,-4,loss,95821,30045,1651872,2018
0,0,1.1,0.0,1,0,0,0,2,0,5,5,0,0,0,0,1,0,0,0,0,0,0,26,1,1,0,0,0,3,2,04/13/2018,away,12973,689,Tampa,9,True,8,10,-2,loss,98291,30045,1651872,2018
0,0,0.0,0.0,0,1,1,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,2,0,04/17/2018,away,12973,49,Barry,10,True,4,2,2,win,99439,30045,1651872,2018
0,0,0.2,0.0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,2,0,0,0,10,0,1,0,0,0,4,0,05/05/2018,home,12973,20794,Lynn,10,True,4,3,1,win,104205,30045,1651872,2018
