date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
03/17/2013,home,11320,361,LIU,9,True,11,4,7,win,11 - 4,664999,172,1,4.0,3,0,0,0,3,0,16,16,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0,1,2,2,1213183,2013
03/21/2013,home,11320,72,Bradley,9,True,11,8,3,win,11 - 8,665541,172,1,2.2,6,5,2,1,2,0,17,16,1,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,2,1,1213183,2013
03/27/2013,home,11320,639,Siena,9,True,15,7,8,win,15 - 7,667086,172,1,1.0,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,16,1,0,0,0,0,4,1,1213183,2013
04/03/2013,away,11320,562,Quinnipiac,9,True,9,4,5,win,9 - 4,669037,172,1,2.2,3,0,0,0,1,0,11,11,0,0,0,0,0,0,0,2,0,0,0,0,3,4,1,0,0,2,1,1213183,2013
04/06/2013,home,11320,554,Princeton,9,True,1,7,-6,loss,1 - 7,669919,172,1,2.0,3,1,1,2,2,0,11,9,1,0,0,0,0,0,0,0,0,0,0,44,3,1,0,0,0,2,0,1213183,2013
04/09/2013,home,11320,67,Boston College,9,True,5,9,-4,loss,5 - 9,670889,172,1,1.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,9,2,1,0,0,0,4,0,1213183,2013
04/10/2013,away,11320,285,Holy Cross,9,True,19,4,15,win,19 - 4,671210,172,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9,1,2,0,0,0,2,0,1213183,2013
04/13/2013,home,11320,80,Brown,9,True,11,3,8,win,11 - 3,672116,172,1,3.0,6,1,1,1,2,0,15,14,0,0,0,0,0,0,0,0,0,0,0,44,3,3,0,0,1,2,2,1213183,2013
04/24/2013,home,11320,562,Quinnipiac,9,True,12,0,12,win,12 - 0,675282,172,1,1.0,0,0,0,0,2,0,4,3,0,0,0,0,0,1,0,0,0,0,0,12,0,1,0,0,0,3,1,1213183,2013
04/27/2013,home,11320,275,Harvard,9,True,8,0,8,win,8 - 0,676366,172,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,14,0,2,0,0,0,3,0,1213183,2013
04/30/2013,home,11320,24,Amherst,9,True,8,1,7,win,8 - 1,676999,172,1,2.0,2,1,1,2,1,0,9,6,0,0,0,0,0,0,0,2,0,1,0,35,2,2,1,0,0,2,1,1213183,2013
