App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,5.0,0.0,3,2,2,4,7,0,24,18,1,0,0,0,1,2,0,0,0,0,0,0,6,2,1,0,0,1,1,02/14/2016,neutral,12360,1379,Southern Vt.,9,True,7,2,5,win,292339,394,1645789,2016
0,1,4.0,0.0,3,1,1,5,4,0,17,12,1,0,0,0,2,0,0,0,0,0,0,0,4,1,0,0,0,1,2,02/22/2016,home,12360,8404,Hood,9,True,12,2,10,win,293389,394,1645789,2016
0,1,4.1,0.0,6,3,3,1,1,0,22,19,1,0,0,0,0,2,0,0,0,0,0,0,7,3,0,0,0,1,1,03/01/2016,home,12360,637,Shenandoah,9,True,8,17,-9,loss,294687,394,1645789,2016
0,1,4.0,0.0,3,2,2,2,1,0,18,15,0,0,0,0,3,1,0,0,0,0,0,0,7,3,0,0,0,1,0,03/06/2016,neutral,12360,442,Montclair St.,9,True,3,4,-1,loss,296133,394,1645789,2016
0,1,2.0,0.0,3,3,0,1,1,0,12,10,1,0,0,0,1,1,0,0,0,0,0,0,5,0,0,0,0,1,0,03/16/2016,home,12360,30081,Penn St. Harrisburg,9,True,16,13,3,win,298360,394,1645789,2016
0,1,4.1,0.0,9,6,4,1,1,0,23,20,2,0,0,1,1,1,0,0,0,0,1,0,8,2,0,0,0,1,0,03/23/2016,home,12360,622,Salisbury,9,True,14,11,3,win,300288,394,1645789,2016
0,0,1.1,0.0,1,0,0,0,2,0,5,5,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,4,1,04/02/2016,home,12360,815,York (PA),9,True,7,6,1,win,302935,394,1645789,2016
0,0,4.0,0.0,2,1,1,1,3,0,14,13,0,0,0,0,0,0,0,0,0,0,0,39,6,2,0,0,0,3,1,04/06/2016,away,12360,622,Salisbury,9,True,1,4,-3,loss,303808,394,1645789,2016
0,0,4.0,0.0,4,1,1,1,2,0,18,15,0,0,1,0,0,1,0,0,0,1,0,0,7,2,0,1,0,3,0,04/10/2016,away,12360,763,Wesley,11,True,4,5,-1,loss,305204,394,1645789,2016
0,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,04/16/2016,home,12360,30164,Southern Va.,9,True,8,4,4,win,306778,394,1645789,2016
0,1,5.1,0.0,5,2,2,3,1,0,24,16,1,0,0,0,2,2,0,0,0,2,1,0,9,4,1,0,0,1,0,04/19/2016,home,12360,139,Chris. Newport,9,True,11,3,8,win,307716,394,1645789,2016
0,0,1.0,0.0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,04/27/2016,away,12360,124,Catholic,9,True,7,3,4,win,309749,394,1645789,2016
