App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,5.1,0.0,3,2,0,4,3,0,24,19,0,0,0,0,2,1,0,0,0,0,0,93,7,5,0,0,0,1,0,0,02/20/2021,away,15580,646,South Alabama,9,True,5,6,-1,loss,2038056,654,2121920,2021
1,1,5.2,0.0,6,6,6,0,6,0,24,23,0,1,0,3,0,1,0,0,0,0,0,81,4,7,0,1,0,1,3,0,02/26/2021,away,15580,31,Arkansas,9,True,3,7,-4,loss,2016593,654,2121920,2021
1,1,7.0,1,8,1,1,0,4,0,29,29,2,0,0,0,0,0,0,0,0,0,0,94,10,6,1,0,0,1,2,0,03/06/2021,home,15580,299,Illinois St.,9,True,5,1,4,win,2017371,654,2121920,2021
1,1,5.1,0.0,8,2,2,3,4,0,26,22,1,0,0,0,0,0,0,0,0,0,1,101,4,7,0,0,0,1,2,0,03/13/2021,away,15580,660,SIUE,10,True,6,3,3,win,2041922,654,2121920,2021
1,1,7.0,0.0,6,3,3,3,2,0,28,25,1,0,0,1,0,0,0,0,0,0,0,104,8,9,0,0,0,1,0,1,03/20/2021,home,15580,43,Austin Peay,11,True,6,5,1,win,2041939,654,2121920,2021
1,1,3.1,0.0,7,7,6,2,1,0,20,17,2,0,0,0,0,0,0,0,0,1,0,0,8,1,0,1,0,1,1,0,03/27/2021,away,15580,201,Eastern Ill.,9,True,4,8,-4,loss,2024792,654,2121920,2021
1,1,4.2,0.0,7,7,6,3,3,0,25,19,2,0,0,2,0,2,0,0,0,1,0,95,7,3,0,1,0,1,0,0,04/03/2021,home,15580,315,Jacksonville St.,9,True,4,8,-4,loss,2020148,654,2121920,2021
1,1,5.0,0.0,8,4,4,1,6,0,24,23,3,1,0,1,1,0,0,0,0,0,0,86,1,8,1,0,0,1,1,0,04/09/2021,away,15580,454,Murray St.,9,True,12,8,4,win,2069505,654,2121920,2021
1,1,2.1,0.0,7,6,6,2,2,0,15,11,1,0,0,0,0,0,0,0,0,2,0,0,3,1,0,1,0,1,2,0,04/17/2021,home,15580,692,Tennessee Tech,9,True,1,9,-8,loss,2030688,654,2121920,2021
1,1,2.1,0.0,4,3,3,3,0,0,13,8,1,0,0,0,0,1,0,0,0,0,1,0,3,2,0,1,0,1,0,0,05/01/2021,away,15580,14927,Belmont,9,True,1,4,-3,loss,2034148,654,2121920,2021
1,1,3.0,0.0,4,5,4,2,1,0,15,12,1,0,0,0,1,0,0,0,0,0,1,58,5,3,0,0,0,1,0,0,05/08/2021,home,15580,202,Eastern Ky.,9,True,7,6,1,win,2023314,654,2121920,2021
1,0,2.2,0.0,3,2,2,2,1,0,13,11,0,0,0,0,1,0,0,0,0,0,0,48,5,2,0,0,0,3,0,0,05/15/2021,away,15580,28600,Lipscomb,9,True,8,4,4,win,2078769,654,2121920,2021
1,0,1.1,0.0,3,4,4,3,0,0,9,5,1,0,0,0,0,0,0,0,0,1,0,37,2,1,0,1,0,2,0,0,05/21/2021,home,15580,695,UT Martin,9,True,2,9,-7,loss,2036444,654,2121920,2021
1,0,0.2,0.0,4,4,4,1,1,0,7,6,2,0,0,2,1,0,0,2,2,0,0,23,1,0,0,0,0,4,0,0,06/05/2021,neutral,15580,664,Southern Miss.,9,True,0,21,-21,loss,2081136,654,2121920,2021
