App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1.0,0.0,5,4,4,0,1,0,8,8,1,0,0,0,0,0,0,0,0,0,0,24,2,0,0,0,0,2,1,0,02/17/2024,home,16580,782,Wichita St.,9,True,0,14,-14,loss,4525987,32,2811051,2024,1
1,0,4.1,0.0,2,2,1,2,7,0,18,16,0,0,0,0,0,0,0,2,0,0,0,81,3,3,1,0,0,2,4,0,02/20/2024,home,16580,404,Memphis,9,True,10,4,6,win,4526330,32,2811051,2024,1
1,0,2.0,0.0,2,1,1,1,3,0,9,7,1,0,0,0,0,0,0,2,1,0,1,40,1,2,0,0,0,2,2,0,02/25/2024,home,16580,299,Illinois St.,9,True,10,5,5,win,4527238,32,2811051,2024,1
1,0,3.1,0.0,6,1,1,1,4,0,17,15,1,0,0,0,0,1,0,1,1,0,0,66,2,3,0,0,0,2,2,0,03/03/2024,away,16580,14927,Belmont,9,True,2,6,-4,loss,4528692,32,2811051,2024,1
1,1,7.0,0.0,4,0,0,2,10,0,28,24,1,0,0,0,0,1,0,0,0,1,0,103,6,5,1,0,0,1,3,0,03/10/2024,home,16580,508,Northwestern St.,9,True,7,3,4,win,4529279,32,2811051,2024,1
1,1,3.1,0.0,4,3,3,2,2,0,16,13,1,0,0,1,0,1,0,0,0,0,0,63,2,5,0,0,0,1,0,0,03/17/2024,away,16580,454,Murray St.,9,True,8,10,-2,loss,4531568,32,2811051,2024,1
1,1,2.1,0.0,4,5,5,3,3,0,16,12,0,0,0,0,1,1,0,0,0,0,0,64,1,4,0,1,0,1,0,0,03/24/2024,home,16580,444,Morehead St.,9,True,1,12,-11,loss,4533025,32,2811051,2024,1
1,1,0.1,0.0,3,3,3,2,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,19,1,0,0,1,0,1,0,0,04/07/2024,home,16580,654,Southeast Mo. St.,9,True,3,16,-13,loss,4535916,32,2811051,2024,1
1,0,6.2,0.0,3,2,2,3,7,0,26,23,0,0,0,0,1,0,0,3,2,0,0,97,8,6,1,0,0,2,4,0,04/17/2024,away,16580,1004,Central Ark.,9,True,8,4,4,win,4537888,32,2811051,2024,1
1,0,4.0,0.0,1,1,1,0,3,0,14,13,0,0,0,1,0,1,0,0,0,0,0,46,9,0,0,0,0,3,0,0,04/23/2024,away,16580,498,ULM,9,True,4,2,2,win,4539343,32,2811051,2024,1
1,0,1.0,0.0,3,1,1,1,1,0,7,5,1,0,0,0,0,0,0,0,0,1,0,24,1,1,0,0,0,2,0,0,04/27/2024,away,16580,660,SIUE,9,True,11,13,-2,loss,4540244,32,2811051,2024,1
