App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,3.2,0.0,8,5,5,0,1,0,19,17,2,0,0,1,0,1,0,0,0,0,1,0,4,5,0,0,0,1,0,0,03/06/2021,away,15580,11538,Fontbonne,9,True,12,7,5,win,2017210,42,1996647,2021
1,1,6.0,0.0,7,3,3,1,3,0,25,24,4,0,0,0,0,0,0,0,0,0,0,87,9,5,1,0,0,1,1,0,03/13/2021,home,15580,166,Cornell College,9,True,9,3,6,win,2026681,42,1996647,2021
1,1,5.0,0.0,7,2,2,0,6,0,21,20,3,0,0,0,0,0,0,0,0,1,0,68,3,4,0,0,0,1,4,0,03/20/2021,home,15580,1066,Edgewood,9,True,5,2,3,win,2024485,42,1996647,2021
1,1,7.0,1,4,1,1,2,4,0,27,24,2,0,0,1,1,1,0,0,0,0,0,98,10,5,0,0,0,1,1,0,03/31/2021,home,15580,20220,MSOE,9,True,5,1,4,win,2019690,42,1996647,2021
1,0,3.0,0.0,1,1,0,1,1,0,12,11,1,0,0,0,0,0,0,0,0,0,0,47,7,0,0,0,1,4,1,0,04/07/2021,away,15580,1036,Concordia Wisconsin,9,True,11,7,4,win,2020389,42,1996647,2021
1,1,5.0,0.0,3,2,1,3,3,0,22,18,0,0,0,0,0,0,0,0,0,1,0,0,7,4,1,0,0,1,3,0,04/13/2021,away,15580,582,Rockford,9,True,8,2,6,win,2024302,42,1996647,2021
1,1,5.1,0.0,7,5,5,2,3,0,26,24,3,0,0,1,0,0,0,0,0,0,0,0,9,4,0,0,0,1,1,0,04/18/2021,away,15580,30172,IIT,9,True,18,8,10,win,2025735,42,1996647,2021
1,1,8.1,0.0,8,2,2,0,4,0,33,30,1,0,0,0,0,1,0,0,0,1,1,109,11,9,0,0,0,1,2,0,04/25/2021,home,15580,1332,Dominican (IL),9,True,1,2,-1,loss,2022339,42,1996647,2021
1,1,6.1,0.0,8,6,6,1,4,0,29,27,2,0,0,3,0,1,0,0,0,0,0,93,3,12,0,0,0,1,0,0,05/02/2021,home,15580,160,Concordia Chicago,9,True,16,15,1,win,2022973,42,1996647,2021
1,1,5.0,0.0,6,4,4,0,2,0,22,21,1,0,0,1,0,1,0,0,0,0,0,70,5,8,0,0,0,1,1,0,05/09/2021,away,15580,296,Benedictine (IL),9,True,7,6,1,win,2023473,42,1996647,2021
1,1,2.0,0.0,8,3,3,0,1,0,13,13,0,0,0,0,2,0,0,0,0,0,0,40,1,3,0,0,0,1,0,0,05/16/2021,home,15580,296,Benedictine (IL),9,True,11,5,6,win,2079422,42,1996647,2021
1,1,5.0,0.0,4,3,2,1,0,0,19,16,0,0,0,0,0,0,0,0,0,2,0,69,10,3,0,1,0,1,0,0,05/30/2021,neutral,15580,16142,Misericordia,9,True,5,6,-1,loss,2081057,42,1996647,2021
