date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/16/2013,away,11320,96,Fresno St.,9,True,8,1,7,win,8 - 1,658119,104,1,1.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,16,2,0,0,0,0,3,0,1438203,2013
02/22/2013,home,11320,629,San Francisco,9,True,6,1,5,win,6 - 1,658983,104,1,0.1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,1,3,0,1438203,2013
02/23/2013,home,11320,629,San Francisco,9,True,1,4,-3,loss,1 - 4,659298,104,1,0.2,1,1,1,0,0,0,3,3,0,0,1,0,0,0,0,2,2,0,0,11,1,1,0,0,0,2,0,1438203,2013
02/24/2013,home,11320,629,San Francisco,9,True,6,2,4,win,6 - 2,659561,104,1,1.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,0,1438203,2013
02/26/2013,home,11320,110,UCLA,9,True,3,12,-9,loss,3 - 12,659927,104,1,0.2,2,3,2,1,0,0,6,3,1,0,0,1,0,1,0,2,2,0,1,24,0,2,0,0,0,4,0,1438203,2013
03/04/2013,home,11320,610,Saint Mary's (CA),9,True,10,1,9,win,10 - 1,661264,104,1,1.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,15,1,1,0,0,0,3,1,1438203,2013
03/10/2013,away,11320,703,Texas,9,True,6,11,-5,loss,6 - 11,662717,104,1,2.2,4,2,2,0,2,0,12,12,1,1,1,0,0,0,0,2,2,0,0,0,6,0,0,0,0,4,1,1438203,2013
03/17/2013,home,11320,102,Sacramento St.,9,True,7,13,-6,loss,7 - 13,664727,104,1,3.1,4,2,2,0,1,0,16,14,0,0,0,2,0,1,0,2,1,0,1,56,3,5,0,0,0,2,0,1438203,2013
03/24/2013,away,11320,90,Cal Poly,9,True,4,10,-6,loss,4 - 10,666533,104,1,0.1,1,0,0,0,0,0,2,1,0,1,0,0,0,0,0,1,1,1,0,6,1,0,0,0,0,3,0,1438203,2013
03/29/2013,away,11320,277,Hawaii,9,True,2,6,-4,loss,2 - 6,667459,104,1,1.1,2,0,0,0,0,0,5,5,1,0,0,0,0,0,0,2,2,0,0,12,2,1,0,0,0,4,0,1438203,2013
03/31/2013,away,11320,277,Hawaii,9,True,10,4,6,win,10 - 4,668570,104,1,1.0,2,0,0,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,5,0,1438203,2013
04/02/2013,home,11320,541,Pepperdine,9,True,1,3,-2,loss,1 - 3,668812,104,1,1.2,1,0,0,1,1,0,8,6,0,0,0,0,0,1,0,1,0,0,0,27,1,3,0,0,0,3,1,1438203,2013
04/09/2013,away,11320,541,Pepperdine,9,True,5,4,1,win,5 - 4,670892,104,1,6.0,9,3,3,0,6,0,25,24,2,0,0,2,0,1,0,0,0,0,0,90,6,3,1,0,0,1,1,1438203,2013
04/16/2013,away,11320,627,San Diego,9,True,5,7,-2,loss,5 - 7,672965,104,1,4.0,6,6,6,2,2,0,19,17,0,0,2,0,0,0,0,0,0,0,0,67,6,3,0,1,0,1,0,1438203,2013
