date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/19/2014,home,11620,48,Charleston So.,9,True,12,3,9,win,12 - 3,587659,1014,1,2.0,1,0,0,0,2,0,6,6,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1,1531230,2014
02/21/2014,home,11620,572,Rhode Island,9,True,7,3,4,win,7 - 3,587831,1014,1,3.0,1,0,0,0,4,0,10,8,0,0,0,0,0,2,0,0,0,0,0,0,2,1,0,0,0,2,1,1531230,2014
02/23/2014,home,11620,572,Rhode Island,9,True,7,4,3,win,7 - 4,588530,1014,1,1.1,0,0,0,0,2,0,6,4,0,0,0,1,0,2,0,0,0,0,0,0,1,1,0,0,0,3,0,1531230,2014
02/25/2014,home,11620,458,Charlotte,9,True,5,2,3,win,5 - 2,588789,1014,1,2.0,1,0,0,0,3,0,6,6,0,0,0,0,0,0,0,0,0,0,0,17,1,1,0,0,0,3,2,1531230,2014
02/28/2014,home,11620,386,Marist,9,True,5,4,1,win,5 - 4,588995,1014,1,4.0,0,0,0,0,5,0,12,11,0,0,0,1,0,0,0,1,1,1,0,51,6,1,1,0,0,3,4,1531230,2014
03/04/2014,home,11620,709,Toledo,9,True,2,5,-3,loss,2 - 5,590014,1014,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,1,2,0,0,0,3,0,1531230,2014
03/08/2014,away,11620,141,The Citadel,11,True,4,5,-1,loss,4 - 5,590632,1014,1,2.2,3,0,0,1,1,0,12,10,1,0,0,0,0,1,0,2,1,0,0,43,3,3,0,0,0,3,0,1531230,2014
03/11/2014,home,11620,316,Jacksonville,9,True,4,3,1,win,4 - 3,591664,1014,1,1.0,1,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,1,4,0,1531230,2014
03/14/2014,home,11620,331,Kent St.,9,True,6,8,-2,loss,6 - 8,592223,1014,1,1.0,1,0,0,1,1,0,5,4,0,0,0,0,0,0,0,3,3,0,0,20,1,1,0,0,0,2,1,1531230,2014
03/15/2014,home,11620,418,Michigan,9,True,4,3,1,win,4 - 3,592870,1014,1,1.2,2,2,1,1,3,0,9,7,1,0,0,0,0,1,0,3,0,0,0,37,1,1,1,0,0,3,0,1531230,2014
03/22/2014,away,11620,288,Houston,9,True,2,3,-1,loss,2 - 3,594460,1014,1,1.0,2,1,1,0,1,0,4,4,1,0,0,0,0,0,0,0,0,0,0,17,0,1,0,0,0,2,1,1531230,2014
03/23/2014,away,11620,288,Houston,9,True,1,7,-6,loss,1 - 7,595132,1014,1,0.0,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,2,0,0,7,0,0,0,0,0,2,0,1531230,2014
03/25/2014,away,11620,648,South Carolina,9,True,2,4,-2,loss,2 - 4,595463,1014,1,3.0,0,0,0,0,3,0,10,9,0,0,0,1,0,0,0,1,0,1,0,33,3,3,0,0,0,2,1,1531230,2014
03/28/2014,home,11620,500,Northeastern,9,True,3,0,3,win,3 - 0,595888,1014,1,2.0,1,0,0,1,3,0,8,6,0,0,0,0,0,1,0,0,0,0,0,31,1,1,0,0,0,2,0,1531230,2014
04/02/2014,away,11620,316,Jacksonville,9,True,4,1,3,win,4 - 1,597387,1014,1,1.0,0,0,0,0,1,0,5,3,0,0,0,0,0,1,0,0,0,1,0,14,1,1,0,0,0,2,0,1531230,2014
