App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,2.0,0.0,2,0,0,1,1,0,10,7,0,0,0,0,0,2,0,2,1,0,0,36,1,3,0,0,0,3,1,0,02/26/2023,neutral,16340,305,Indiana St.,11,True,8,7,1,win,2392130,500,2679914,2023,1
1,0,1.1,0.0,3,1,1,2,0,0,8,6,0,0,0,0,0,0,0,0,0,0,0,32,2,1,0,0,0,2,0,0,03/04/2023,away,16340,651,South Fla.,9,True,13,8,5,win,2393238,500,2679914,2023,1
1,0,0.1,0.0,0,0,0,1,0,0,3,0,0,0,0,0,0,1,0,0,0,1,0,8,1,0,0,0,0,4,0,0,03/08/2023,away,16340,193,Duke,9,True,2,1,1,win,2393978,500,2679914,2023,1
1,0,1.0,0.0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,15,1,2,0,0,0,2,0,0,03/17/2023,home,16340,488,N.C. A&T,9,True,14,0,14,win,2396751,500,2679914,2023,1
1,0,2.2,0.0,1,0,0,0,3,0,9,9,0,0,0,0,0,0,0,2,0,0,0,33,3,2,1,0,0,3,1,0,03/22/2023,home,16340,410,Merrimack,9,True,11,2,9,win,2397162,500,2679914,2023,1
1,0,1.0,0.0,2,1,1,0,1,0,5,5,1,0,0,0,0,0,0,0,0,0,0,21,1,1,0,0,0,4,1,0,03/29/2023,home,16340,572,Rhode Island,9,True,7,2,5,win,2398652,500,2679914,2023,1
1,0,0.1,0.0,0,1,1,2,0,0,4,0,0,0,0,0,0,1,0,0,0,1,0,16,1,0,0,0,0,2,0,0,04/02/2023,away,16340,439,Monmouth,9,True,6,4,2,win,2399745,500,2679914,2023,1
1,0,2.0,0.0,2,0,0,0,1,0,8,7,0,0,0,0,0,0,0,0,0,1,0,24,4,1,0,0,0,4,1,0,04/04/2023,home,16340,275,Harvard,9,True,3,4,-1,loss,2399945,500,2679914,2023,1
1,0,1.2,0.0,2,0,0,2,2,0,9,7,0,0,0,0,0,0,0,2,1,0,0,47,1,2,0,0,0,3,1,0,04/07/2023,home,16340,180,Delaware,9,True,3,10,-7,loss,2400562,500,2679914,2023,1
1,0,0.2,0.0,1,1,0,0,0,0,3,2,0,0,0,0,0,1,0,3,2,0,0,9,0,1,0,0,0,3,0,0,04/11/2023,away,16340,400,Massachusetts,9,True,18,11,7,win,2428471,500,2679914,2023,1
1,0,1.1,0.0,0,0,0,3,0,0,7,4,0,0,0,0,0,0,0,0,0,0,0,33,1,3,0,0,0,2,0,0,05/18/2023,home,16340,1014,Col. of Charleston,9,True,9,2,7,win,2407388,500,2679914,2023,1
