App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,2.0,2,0,0,0,2,0,8,7,0,0,0,0,0,0,0,0,0,1,0,0,3,1,0,0,0,7,1,02/04/2015,home,12080,1000,Carson-Newman,14,True,2,1,1,win,404334,1174,1559736,2015
0,0,0.1,0,3,3,2,1,0,4,1,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,1,0,4,1,02/08/2015,home,12080,246,Gannon,9,True,5,10,-5,loss,404631,1174,1559736,2015
0,0,1.1,3,2,2,0,1,0,7,7,1,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,4,0,02/13/2015,home,12080,349,Le Moyne,9,True,3,8,-5,loss,404768,1174,1559736,2015
0,0,0.2,2,1,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,4,0,02/21/2015,away,12080,2683,Belmont Abbey,11,True,7,8,-1,loss,405923,1174,1559736,2015
0,0,1.1,1,0,0,0,1,0,5,5,1,0,0,0,0,0,0,1,0,0,0,13,3,0,0,0,0,4,0,02/28/2015,away,12080,1072,Erskine,9,True,7,12,-5,loss,406931,1174,1559736,2015
0,0,2.0,1,0,0,2,1,0,9,7,0,0,0,0,0,0,0,2,2,0,0,0,1,3,0,0,0,5,0,03/15/2015,away,12080,542,Pfeiffer,9,True,6,15,-9,loss,410284,1174,1559736,2015
0,0,0.1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,2,1,0,0,0,0,3,0,03/20/2015,home,12080,9223,North Greenville,10,True,5,4,1,win,411439,1174,1559736,2015
0,0,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,8,2,1,0,0,0,2,0,03/21/2015,home,12080,9223,North Greenville,9,True,3,7,-4,loss,411816,1174,1559736,2015
0,0,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,6,2,0,1,0,0,3,0,03/27/2015,home,12080,15646,Barton,9,True,6,5,1,win,413250,1174,1559736,2015
0,0,1.0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,14,2,1,0,0,0,5,0,04/01/2015,home,12080,1257,Newberry,9,True,7,10,-3,loss,414828,1174,1559736,2015
0,0,1.1,7,7,7,1,2,0,12,11,3,0,0,0,0,0,0,2,2,0,0,34,0,2,0,0,0,6,1,04/12/2015,away,12080,30192,Southern Wesleyan,9,True,8,23,-15,loss,418177,1174,1559736,2015
