date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
03/02/2013,away,11320,671,Louisiana,9,True,2,8,-6,loss,2 - 8,660489,590,1,4.2,10,7,7,3,1,0,26,21,1,0,3,0,0,0,0,0,0,1,1,76,4,8,0,1,0,1,0,1203599,2013
03/06/2013,home,11320,676,SFA,13,True,5,6,-1,loss,5 - 6,661678,590,1,2.0,4,3,0,1,1,0,12,10,1,1,0,0,0,0,1,0,0,1,0,0,4,1,0,0,0,3,0,1203599,2013
03/10/2013,away,11320,483,Nicholls,9,True,7,4,3,win,7 - 4,662778,590,1,7.1,4,2,1,3,3,0,31,26,1,0,0,0,0,1,0,0,0,1,0,107,8,11,1,0,0,1,1,1203599,2013
03/17/2013,away,11320,236,Fordham,9,True,9,1,8,win,9 - 1,664871,590,1,6.0,3,1,0,2,6,0,26,21,0,0,0,0,0,2,0,0,0,0,1,0,3,9,1,0,0,1,2,1203599,2013
03/23/2013,home,11320,748,Wagner,9,True,2,5,-3,loss,2 - 5,666109,590,1,6.0,6,5,5,4,3,0,27,22,1,0,1,1,1,1,0,0,0,0,0,89,3,10,0,1,0,1,0,1203599,2013
03/29/2013,home,11320,361,LIU,9,True,8,9,-1,loss,8 - 9,667707,590,1,3.0,3,5,5,6,2,0,18,12,1,0,0,1,0,0,0,0,0,0,0,0,4,3,0,0,0,1,0,1203599,2013
04/06/2013,away,11320,562,Quinnipiac,9,True,10,0,10,win,10 - 0,669737,590,1,7.0,4,0,0,0,4,1,25,25,0,0,0,0,0,0,0,0,0,0,0,0,4,13,1,0,0,1,0,1203599,2013
04/13/2013,away,11320,127,Central Conn. St.,9,True,3,0,3,win,3 - 0,672198,590,1,7.0,4,0,0,2,6,1,26,24,0,0,0,0,0,0,0,0,0,0,0,0,8,6,1,0,0,1,3,1203599,2013
04/27/2013,away,11320,439,Monmouth,9,True,3,6,-3,loss,3 - 6,676183,590,1,5.0,8,6,6,2,0,0,26,20,2,0,1,1,0,1,0,0,0,2,1,89,6,8,0,1,0,1,0,1203599,2013
05/04/2013,home,11320,222,Fairleigh Dickinson,9,True,10,3,7,win,10 - 3,677891,590,1,5.0,10,3,3,4,1,0,28,24,1,1,0,0,0,0,0,0,0,0,0,79,7,6,1,0,0,1,0,1203599,2013
05/10/2013,away,11320,450,Mount St. Mary's,9,True,7,1,6,win,7 - 1,678919,590,1,7.0,2,1,1,4,7,0,26,22,0,0,1,0,1,0,0,0,0,0,0,0,6,7,1,0,0,1,2,1203599,2013
05/17/2013,home,11320,482,Niagara,9,True,4,2,2,win,4 - 2,679814,590,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,1,1,0,0,0,2,0,1203599,2013
05/20/2013,away,11320,158,Columbia,9,True,2,9,-7,loss,2 - 9,680112,590,1,2.0,1,0,0,1,0,0,7,6,1,0,0,0,0,0,0,0,0,0,0,26,3,2,0,0,0,2,0,1203599,2013
05/24/2013,away,11320,361,LIU,9,True,8,7,1,win,8 - 7,680326,590,1,1.0,3,4,4,2,2,0,8,6,0,0,0,0,0,0,0,2,0,0,0,33,0,1,0,0,0,2,0,1203599,2013
05/26/2013,home,11320,81,Bryant,9,True,0,8,-8,loss,0 - 8,680455,590,1,7.2,11,7,6,2,3,0,39,34,3,0,1,1,0,2,1,0,0,0,1,126,8,12,0,1,0,1,1,1203599,2013
