date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2014,home,11620,77,BYU,10,True,11,10,1,win,11 - 10,587263,328,1,6.2,12,7,5,0,3,0,32,29,2,0,0,0,0,0,0,0,0,0,3,83,9,8,0,0,0,1,1,1209874,2014
02/23/2014,home,11620,432,Mississippi Val.,9,True,11,1,10,win,11 - 1,588732,328,1,7.2,4,1,1,0,14,0,27,27,1,0,0,0,0,0,0,0,0,0,0,92,7,2,1,0,0,1,3,1209874,2014
03/01/2014,home,11620,287,Houston Baptist,9,True,5,0,5,win,5 - 0,589644,328,1,9.0,2,0,0,0,10,1,28,27,0,0,0,1,0,0,0,0,0,1,0,98,12,4,1,0,0,1,2,1209874,2014
03/09/2014,away,11620,674,Stanford,9,True,0,1,-1,loss,0 - 1,591087,328,1,8.0,4,1,1,1,4,0,28,26,0,0,0,0,0,0,0,0,0,1,0,97,12,7,0,1,0,1,1,1209874,2014
03/16/2014,away,11620,703,Texas,9,True,6,1,5,win,6 - 1,593226,328,1,7.0,4,0,0,1,3,0,26,24,2,0,0,0,1,0,1,0,0,1,0,93,10,8,0,0,0,1,1,1209874,2014
03/23/2014,home,11620,172,Dartmouth,10,True,2,3,-1,loss,2 - 3,595330,328,1,7.0,9,2,2,1,7,0,32,29,0,1,0,0,0,1,0,0,0,0,1,114,5,9,0,0,0,1,1,1209874,2014
03/30/2014,home,11620,522,Oklahoma,9,True,4,3,1,win,4 - 3,596818,328,1,8.0,7,1,1,3,5,0,31,28,1,1,0,1,0,0,0,0,0,0,0,120,8,8,0,0,0,1,0,1209874,2014
04/06/2014,away,11620,327,Kansas St.,9,True,2,1,1,win,2 - 1,598625,328,1,9.0,7,1,1,1,3,0,34,32,4,0,0,1,0,1,0,0,0,0,0,128,12,10,1,0,0,1,1,1209874,2014
04/12/2014,home,11620,698,TCU,9,True,5,1,4,win,5 - 1,600774,328,1,8.1,5,1,1,1,7,0,33,29,0,0,0,2,0,2,0,0,0,1,0,116,12,6,1,0,0,1,1,1209874,2014
04/20/2014,away,11620,521,Oklahoma St.,9,True,3,6,-3,loss,3 - 6,603079,328,1,7.0,7,6,6,3,4,0,30,25,1,0,2,0,0,1,0,0,0,1,0,113,9,6,0,1,0,1,3,1209874,2014
04/27/2014,away,11620,51,Baylor,9,True,8,5,3,win,8 - 5,604971,328,1,6.2,13,2,2,1,5,0,32,31,1,0,0,0,0,0,0,0,0,0,0,112,9,3,1,0,0,1,0,1209874,2014
05/04/2014,home,11620,700,Texas Tech,9,True,4,1,3,win,4 - 1,606829,328,1,9.0,5,1,1,0,7,0,31,31,2,0,0,0,0,0,0,0,0,0,0,115,6,13,1,0,0,1,2,1209874,2014
05/11/2014,home,11620,768,West Virginia,9,True,9,8,1,win,9 - 8,607757,328,1,5.1,13,5,5,1,3,0,30,28,2,1,1,2,0,1,0,0,0,0,0,111,6,5,0,0,0,1,0,1209874,2014
05/17/2014,away,11620,418,Michigan,9,True,8,2,6,win,8 - 2,608245,328,1,4.0,1,0,0,0,1,0,14,12,0,0,0,0,0,1,0,0,0,1,0,50,8,3,0,0,0,1,0,1209874,2014
05/22/2014,home,11620,51,Baylor,9,True,3,4,-1,loss,3 - 4,608612,328,1,7.0,6,4,4,0,4,0,29,24,0,0,0,0,0,2,0,0,0,2,1,113,12,5,0,1,0,1,0,1209874,2014
05/31/2014,home,11620,367,Louisville,9,True,3,6,-3,loss,3 - 6,608878,328,1,9.0,11,6,4,1,2,0,40,38,4,0,0,2,0,1,0,0,0,0,0,105,13,11,0,1,0,1,0,1209874,2014
