App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.1,0.0,5,3,3,1,1,0,10,9,2,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,3,1,0,02/19/2022,neutral,15860,423,Millersville,9,True,4,20,-16,loss,2258132,1277,1888494,2022
1,0,1.2,0.0,2,1,0,2,2,0,9,7,0,0,0,0,1,0,0,2,2,0,0,0,1,2,0,0,0,2,0,0,02/20/2022,away,15860,360,Lock Haven,9,True,0,11,-11,loss,2258559,1277,1888494,2022
1,0,2.1,0.0,9,13,5,3,1,0,21,16,2,1,1,3,2,1,0,0,0,0,1,64,4,1,0,0,0,2,1,0,03/11/2022,away,15860,468,Southern N.H.,9,True,0,20,-20,loss,2171984,1277,1888494,2022
1,1,2.1,0.0,8,11,2,0,1,0,21,18,0,3,0,0,2,3,0,0,0,0,0,0,2,4,0,1,0,1,0,0,03/26/2022,away,15860,28594,USciences,9,True,1,14,-13,loss,2187502,1277,1888494,2022
1,0,1.1,0.0,0,0,0,0,0,0,5,4,0,0,0,0,0,1,0,0,0,0,0,24,0,4,0,0,0,3,0,0,03/30/2022,home,15860,8956,Dominican (NY),9,True,1,15,-14,loss,2175882,1277,1888494,2022
1,1,3.0,0.0,11,13,9,3,1,0,27,21,2,2,1,1,0,2,0,0,0,0,1,79,4,5,0,1,0,1,0,0,04/05/2022,away,15860,23157,Felician,9,True,6,18,-12,loss,2266080,1277,1888494,2022
1,0,3.0,0.0,7,6,4,1,2,0,18,15,1,1,0,0,0,0,0,0,0,0,2,62,1,6,0,0,0,2,1,0,04/10/2022,home,15860,23157,Felician,9,True,0,12,-12,loss,2267227,1277,1888494,2022
1,0,4.0,0.0,10,9,9,2,3,0,26,22,3,1,1,0,1,2,0,0,0,0,0,0,4,5,0,0,0,2,1,0,04/13/2022,away,15860,543,Jefferson,9,True,2,19,-17,loss,2178883,1277,1888494,2022
1,1,7.0,0.0,14,14,14,4,4,0,40,34,4,2,0,1,2,1,0,0,0,0,1,127,7,8,0,1,0,1,2,0,04/16/2022,home,15860,1318,Post,9,True,3,14,-11,loss,2175372,1277,1888494,2022
1,1,2.0,0.0,4,3,2,2,0,0,10,6,1,0,0,0,0,0,1,0,0,0,2,29,0,4,0,1,0,1,0,0,04/23/2022,away,15860,21323,Chestnut Hill,9,True,8,11,-3,loss,2187215,1277,1888494,2022
1,1,5.0,0.0,11,9,3,1,3,0,29,26,1,1,0,1,0,1,0,0,0,0,1,85,7,5,0,0,0,1,1,1,04/24/2022,home,15860,995,Caldwell,9,True,13,24,-11,loss,2181292,1277,1888494,2022
1,1,5.0,0.0,9,11,8,0,0,0,29,27,3,0,0,0,1,2,0,0,0,0,0,78,4,10,0,1,0,1,0,0,04/30/2022,home,15860,8366,Goldey-Beacom,9,True,4,13,-9,loss,2182300,1277,1888494,2022
