App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,6.0,3,2,0,0,6,0,22,22,0,0,0,0,0,0,0,0,0,0,0,0,4,7,0,0,0,1,1,02/13/2015,home,12080,514,Oakland,9,True,7,3,4,win,404793,234,1320564,2015
0,1,4.0,7,1,1,1,5,0,20,19,1,0,1,0,0,0,0,0,0,0,0,0,2,4,0,0,0,1,1,02/20/2015,away,12080,257,Georgia,9,True,7,5,2,win,405679,234,1320564,2015
0,1,3.2,5,3,2,2,6,0,19,15,1,0,0,0,0,0,0,0,0,1,1,80,2,2,0,0,0,1,2,02/27/2015,home,12080,460,UNCW,9,True,4,3,1,win,406536,234,1320564,2015
0,1,9.0,2,0,0,1,7,1,30,29,0,0,0,0,0,0,0,0,0,0,0,113,10,9,1,0,0,1,3,03/06/2015,home,12080,67,Boston College,9,True,7,0,7,win,407608,234,1320564,2015
0,1,5.0,4,2,2,0,6,0,19,19,3,0,1,0,0,0,0,0,0,0,0,60,6,3,0,1,0,1,3,04/12/2015,away,12080,513,Notre Dame,9,True,1,2,-1,loss,418027,234,1320564,2015
0,1,6.0,6,2,2,1,4,0,24,22,0,0,0,0,0,0,0,0,0,1,0,96,7,6,0,0,0,1,1,04/18/2015,home,12080,545,Pittsburgh,9,True,6,5,1,win,419746,234,1320564,2015
0,1,8.0,11,3,2,1,4,0,34,33,3,1,0,0,0,0,0,0,0,0,0,108,8,10,1,0,0,1,2,04/25/2015,away,12080,415,Miami (FL),9,True,15,5,10,win,421664,234,1320564,2015
0,1,7.0,5,1,1,0,11,0,26,26,1,0,0,0,0,0,0,0,0,0,0,108,6,4,1,0,0,1,4,05/02/2015,home,12080,149,Coastal Carolina,9,True,8,3,5,win,423600,234,1320564,2015
0,1,4.1,7,6,5,2,3,0,21,18,2,0,0,0,1,0,0,0,0,0,1,75,5,4,0,1,0,1,2,05/09/2015,away,12080,367,Louisville,9,True,0,7,-7,loss,424922,234,1320564,2015
0,1,4.2,7,5,3,2,6,0,23,19,0,0,1,0,0,0,0,0,0,2,0,92,5,2,0,1,0,1,2,05/15/2015,home,12080,147,Clemson,9,True,0,7,-7,loss,425573,234,1320564,2015
0,1,5.2,5,2,2,0,6,0,23,22,0,2,0,0,0,0,0,0,0,0,1,89,4,7,1,0,0,1,1,05/21/2015,neutral,12080,457,North Carolina,9,True,8,4,4,win,426072,234,1320564,2015
0,1,5.0,9,4,3,0,2,0,26,24,2,0,0,0,0,0,0,0,0,1,1,73,8,5,0,0,0,1,0,05/29/2015,home,12080,406,Mercer,10,True,5,4,1,win,426323,234,1320564,2015
0,1,2.2,4,6,5,2,4,0,15,12,0,1,2,0,0,0,0,0,0,0,1,60,2,2,0,1,0,1,1,06/06/2015,home,12080,235,Florida,9,True,4,11,-7,loss,426432,234,1320564,2015
