date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2019,home,14781,473,New Mexico,9,True,6,5,1,win,6 - 5,4705114,528,1,5.0,0,5,4,4,3,4,0,22,19,1,0,0,1,1,0,0,0,0,0,0,89,6,4,0,0,0,1,0,1975377,2019
02/22/2019,home,14781,463,Nebraska,9,True,8,2,6,win,8 - 2,4712569,528,1,5.1,0,2,2,2,3,10,0,21,18,1,0,0,0,0,0,0,0,0,0,0,95,2,4,1,0,0,1,4,1975377,2019
03/01/2019,home,14781,768,West Virginia,9,True,9,2,7,win,9 - 2,4719448,528,1,6.0,0,1,1,1,3,11,0,23,19,0,0,0,0,1,1,0,0,0,0,0,95,4,2,1,0,0,1,2,1975377,2019
