App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,2.0,0.0,1,0,0,2,2,0,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,1,0,02/22/2021,neutral,15580,507,Northwest Mo. St.,9,True,14,6,8,win,2016340,30125,2464245,2021
1,0,1.0,0.0,2,5,3,0,2,0,8,6,0,0,0,1,0,2,0,0,0,0,0,39,1,0,0,0,0,4,1,0,02/25/2021,away,15580,30180,Rogers St.,9,True,5,13,-8,loss,2036040,30125,2464245,2021
1,0,1.0,0.0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,3,1,0,03/20/2021,away,15580,30128,Sioux Falls,9,True,13,3,10,win,2028033,30125,2464245,2021
1,0,1.1,0.0,3,2,1,0,0,0,7,7,0,0,0,0,0,0,0,1,0,0,0,17,3,0,0,1,0,2,0,0,03/28/2021,away,15580,41,Augustana (SD),9,True,1,5,-4,loss,2019436,30125,2464245,2021
1,0,2.0,0.0,4,2,2,0,1,0,10,10,0,1,0,1,1,0,0,0,0,0,0,42,3,2,0,0,0,3,1,0,04/07/2021,home,15580,9081,Concordia-St. Paul,9,True,10,16,-6,loss,2028041,30125,2464245,2021
1,0,0.2,0.0,1,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,19,1,0,0,0,0,4,0,0,04/10/2021,home,15580,383,Minnesota St.,9,True,11,9,2,win,2028043,30125,2464245,2021
1,0,0.1,0.0,1,1,1,1,0,0,3,2,1,0,0,0,0,0,0,1,1,0,0,14,0,1,0,0,0,3,0,0,04/14/2021,home,15580,790,Winona St.,9,True,2,5,-3,loss,2028048,30125,2464245,2021
1,0,1.0,0.0,1,2,1,1,3,0,7,5,0,0,0,1,0,1,0,1,1,0,0,34,0,0,0,0,0,7,2,0,04/18/2021,away,15580,1266,Northern St.,9,True,0,10,-10,loss,2021569,30125,2464245,2021
1,0,2.0,0.0,2,3,1,0,0,0,10,8,0,0,0,0,0,1,0,0,0,0,1,26,2,4,1,0,0,3,0,0,04/25/2021,home,15580,8736,Southwest Minn. St.,9,True,24,7,17,win,2028060,30125,2464245,2021
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,17,1,1,0,0,0,4,0,0,04/28/2021,home,15580,598,St. Cloud St.,8,True,7,6,1,win,2028063,30125,2464245,2021
1,0,0.2,0.0,0,1,0,1,0,0,3,2,0,0,0,0,0,0,0,2,0,0,0,9,2,0,0,0,0,3,0,0,04/28/2021,home,15580,598,St. Cloud St.,9,True,3,7,-4,loss,2028325,30125,2464245,2021
1,0,4.0,0.0,0,0,0,1,6,0,14,13,0,0,0,0,0,0,0,1,0,0,0,54,2,4,0,0,1,3,2,0,05/01/2021,away,15580,427,Minn. Duluth,9,True,7,5,2,win,2026301,30125,2464245,2021
1,0,1.0,0.0,1,1,1,0,0,0,4,4,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,0,0,2,0,0,05/05/2021,away,15580,54,Bemidji St.,9,True,4,3,1,win,2028329,30125,2464245,2021
1,0,1.1,0.0,2,2,2,0,2,0,6,6,0,0,0,2,0,0,0,0,0,0,0,22,0,2,0,1,0,3,1,0,05/08/2021,home,15580,27854,Minn.-Crookston,9,True,3,4,-1,loss,2028332,30125,2464245,2021
