App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,2.0,2,1,0,0,1,0,7,7,0,0,0,0,0,0,0,3,3,0,0,0,4,0,0,0,0,4,1,03/15/2015,neutral,12080,770,WestConn,9,True,12,7,5,win,410445,16,1552730,2015
0,1,4.0,7,4,4,1,2,0,20,17,1,2,0,2,0,1,0,0,0,0,1,0,5,3,0,1,0,1,1,03/18/2015,neutral,12080,770,WestConn,9,True,2,7,-5,loss,411168,16,1552730,2015
0,0,2.0,0,0,0,0,3,0,6,5,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,3,1,03/25/2015,away,12080,351,Lebanon Valley,9,True,3,6,-3,loss,412965,16,1552730,2015
0,0,1.1,2,1,1,0,2,0,6,6,0,0,0,0,0,0,0,2,0,0,0,24,1,1,0,0,1,4,2,03/29/2015,home,12080,8404,Hood,9,True,4,1,3,win,414236,16,1552730,2015
0,0,1.2,3,1,1,1,2,0,8,6,0,0,0,1,0,0,0,2,2,0,1,0,1,1,0,0,0,2,0,04/04/2015,away,12080,966,Arcadia,9,True,6,10,-4,loss,415930,16,1552730,2015
0,0,3.2,2,1,1,1,2,0,14,12,0,0,0,0,0,0,0,2,0,1,0,0,7,2,1,0,0,2,0,04/06/2015,away,12080,179,Delaware Valley,9,True,9,8,1,win,416348,16,1552730,2015
0,1,4.0,6,3,3,2,3,0,20,16,1,0,0,1,0,1,0,0,0,0,1,76,4,3,0,0,0,1,2,04/12/2015,home,12080,351,Lebanon Valley,9,True,8,6,2,win,418422,16,1552730,2015
0,0,1.1,2,0,0,0,1,0,6,5,0,0,0,0,1,1,0,1,1,0,0,18,0,2,0,0,0,2,0,04/18/2015,away,12080,938,Alvernia,9,True,2,16,-14,loss,419653,16,1552730,2015
0,0,1.0,1,0,0,0,3,0,6,4,0,0,0,1,0,2,0,2,2,0,0,20,0,0,0,0,0,6,1,04/19/2015,home,12080,12399,Gwynedd Mercy,9,True,7,13,-6,loss,420415,16,1552730,2015
0,0,4.0,3,0,0,0,3,0,13,13,0,0,0,0,0,0,0,3,2,0,0,56,3,4,0,0,0,2,2,04/21/2015,home,12080,30081,Penn St. Harrisburg,10,True,4,5,-1,loss,420840,16,1552730,2015
0,0,0.1,1,0,0,1,0,0,3,2,0,0,0,1,0,0,0,2,2,0,0,10,1,0,0,0,0,2,0,04/24/2015,home,12080,21852,Stevenson,16,True,6,5,1,win,421487,16,1552730,2015
0,0,2.0,2,2,2,1,3,0,10,7,0,0,0,0,0,1,0,0,0,0,1,50,1,2,0,0,0,2,2,04/27/2015,neutral,12080,339,Kutztown,9,True,1,8,-7,loss,422811,16,1552730,2015
