date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/21/2012,home,10942,108,UC Davis,12,True,4,3,1,win,4 - 3,756366,630,1,4.0,0,0,0,0,4,0,12,12,0,0,0,0,0,0,0,0,0,0,0,54,2,6,1,0,0,7,2,1322609,2012
02/28/2012,away,10942,610,Saint Mary's (CA),9,True,5,3,2,win,5 - 3,757792,630,1,1.2,2,0,0,0,0,0,7,7,0,0,0,1,0,0,0,0,0,0,0,0,1,4,0,0,0,6,0,1322609,2012
03/05/2012,home,10942,352,Lehigh,9,True,5,2,3,win,5 - 2,759282,630,1,2.0,2,1,1,0,1,0,8,8,0,0,0,0,0,0,0,0,0,0,0,39,1,4,0,0,0,3,0,1322609,2012
03/08/2012,away,10942,352,Lehigh,9,True,8,4,4,win,8 - 4,759907,630,1,1.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,20,0,1,0,0,0,2,0,1322609,2012
03/28/2012,home,10942,80,Brown,9,True,4,6,-2,loss,4 - 6,766563,630,1,2.2,2,1,1,1,2,0,12,10,0,0,0,0,0,1,0,0,0,0,0,44,2,4,0,1,0,4,0,1322609,2012
04/03/2012,away,10942,629,San Francisco,9,True,6,5,1,win,6 - 5,768388,630,1,1.0,1,0,0,0,0,0,3,3,1,0,0,0,0,0,0,3,2,0,0,0,0,2,0,0,0,6,0,1322609,2012
04/05/2012,away,10942,534,Pacific,9,True,3,0,3,win,3 - 0,768900,630,1,1.0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,1,0,0,0,11,0,0,0,0,0,3,1,1322609,2012
04/06/2012,away,10942,534,Pacific,9,True,6,2,4,win,6 - 2,769193,630,1,2.1,2,0,0,0,2,0,10,9,1,0,0,0,1,1,0,0,0,0,0,33,0,5,0,0,0,4,1,1322609,2012
04/14/2012,away,10942,96,Fresno St.,9,True,4,0,4,win,4 - 0,772253,630,1,3.0,0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,15,2,7,0,0,1,3,0,1322609,2012
04/15/2012,away,10942,96,Fresno St.,9,True,11,2,9,win,11 - 2,772707,630,1,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,3,0,1322609,2012
04/17/2012,away,10942,674,Stanford,9,True,3,2,1,win,3 - 2,773194,630,1,1.0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,9,0,3,1,0,0,6,0,1322609,2012
04/22/2012,home,10942,277,Hawaii,9,True,6,4,2,win,6 - 4,775064,630,1,2.1,4,2,2,2,4,0,13,11,0,0,1,1,0,0,0,0,0,0,0,54,0,3,0,0,0,2,1,1322609,2012
04/24/2012,home,10942,30147,Fresno Pacific,9,True,5,14,-9,loss,5 - 14,775538,630,1,1.0,1,0,0,0,1,0,5,5,0,0,0,1,0,0,0,3,3,0,0,21,1,1,0,0,0,5,0,1322609,2012
04/27/2012,home,10942,102,Sacramento St.,9,True,2,7,-5,loss,2 - 7,776013,630,1,2.0,1,1,1,0,4,0,7,7,0,0,1,0,0,0,0,3,0,0,0,32,0,2,0,0,0,3,0,1322609,2012
04/29/2012,home,10942,102,Sacramento St.,9,True,8,7,1,win,8 - 7,777006,630,1,1.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,13,1,1,0,0,1,5,0,1322609,2012
05/01/2012,home,10942,674,Stanford,9,True,8,5,3,win,8 - 5,777534,630,1,1.0,2,0,0,0,2,0,5,5,0,0,0,0,0,0,0,0,0,0,0,20,0,1,0,0,1,7,1,1322609,2012
05/04/2012,away,10942,366,Louisiana Tech,9,True,3,4,-1,loss,3 - 4,777891,630,1,1.2,2,1,1,1,3,0,9,7,1,0,0,1,0,1,1,2,0,0,0,35,0,2,0,1,0,4,0,1322609,2012
05/13/2012,away,10942,466,Nevada,9,True,2,4,-2,loss,2 - 4,779662,630,1,1.2,0,0,0,0,3,0,5,5,0,0,0,0,0,0,0,1,0,0,0,20,1,1,0,0,0,3,0,1322609,2012
05/19/2012,home,10942,472,New Mexico St.,9,True,2,4,-2,loss,2 - 4,780283,630,1,1.1,2,1,1,2,2,0,8,6,0,0,0,0,0,0,0,2,0,0,0,40,0,2,0,0,0,2,1,1322609,2012
05/20/2012,home,10942,472,New Mexico St.,9,True,2,15,-13,loss,2 - 15,780405,630,1,1.2,3,2,2,2,1,0,10,8,1,0,1,0,0,0,0,3,1,0,0,45,2,2,0,0,0,5,0,1322609,2012
