App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,6.0,0.0,4,4,3,1,9,0,23,22,0,0,1,0,0,0,0,0,0,0,0,0,5,3,0,0,0,1,4,02/16/2019,neutral,14781,590,Sacred Heart,9,True,5,6,-1,loss,1647945,251,1868241,2019
1,1,4.2,0.0,8,5,2,6,5,0,29,23,0,0,0,0,0,0,0,0,0,0,0,106,4,5,0,0,0,1,2,02/24/2019,away,14781,115,Campbell,9,True,5,9,-4,loss,1649289,251,1868241,2019
1,1,6.0,0.0,6,2,2,2,6,0,30,23,0,0,0,0,2,3,0,0,0,1,1,0,5,7,0,0,0,1,2,03/03/2019,neutral,14781,609,Saint Louis,10,True,6,7,-1,loss,1650538,251,1868241,2019
1,1,5.0,0.0,8,4,4,3,3,0,27,22,0,1,0,0,1,1,0,0,0,0,1,89,6,6,1,0,0,1,0,03/10/2019,neutral,14781,606,Saint Joseph's,9,True,8,4,4,win,1652070,251,1868241,2019
1,1,3.0,0.0,1,2,2,7,2,0,17,9,0,0,0,0,1,0,0,0,0,1,0,84,5,2,0,1,0,1,0,03/16/2019,home,14781,554,Princeton,9,True,0,5,-5,loss,1653457,251,1868241,2019
1,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,7,0,03/27/2019,home,14781,726,Navy,9,True,3,12,-9,loss,1655772,251,1868241,2019
1,0,3.1,0.0,1,1,1,2,4,0,13,11,0,0,0,1,0,0,0,2,0,0,0,53,2,4,0,0,1,2,2,03/31/2019,away,14781,198,ETSU,9,True,5,3,2,win,1656803,251,1868241,2019
1,1,6.0,0.0,9,4,3,3,5,0,29,26,2,1,0,1,0,0,0,0,0,0,0,0,6,6,0,1,0,1,2,04/06/2019,away,14781,812,Xavier,9,True,4,9,-5,loss,1723392,251,1868241,2019
1,1,6.0,0.0,5,1,1,2,12,0,23,19,0,0,0,0,0,1,0,0,0,0,1,111,1,2,1,0,0,1,5,04/13/2019,away,14781,739,Villanova,9,True,4,2,2,win,1724790,251,1868241,2019
1,1,6.0,0.0,5,3,3,2,4,0,24,22,1,0,1,0,0,0,0,0,0,0,0,83,9,4,1,0,0,1,1,04/20/2019,home,14781,576,Rider,9,True,12,7,5,win,1661204,251,1868241,2019
1,1,8.0,0.0,7,1,0,3,14,0,34,30,2,0,0,0,0,1,0,0,0,0,0,114,6,3,1,0,0,1,5,04/27/2019,home,14781,603,St. John's (NY),9,True,2,1,1,win,1662381,251,1868241,2019
1,1,4.0,0.0,6,9,7,5,6,0,25,17,2,0,1,2,2,1,0,0,0,0,2,97,1,5,0,1,0,1,1,05/03/2019,home,14781,169,Creighton,9,True,2,14,-12,loss,1730474,251,1868241,2019
1,1,6.0,0.0,6,5,5,2,5,0,25,23,3,0,0,0,1,0,0,0,0,0,0,83,9,3,0,1,0,1,1,05/11/2019,away,14781,635,Seton Hall,9,True,1,7,-6,loss,1664402,251,1868241,2019
1,0,2.0,0.0,4,3,2,1,2,0,12,10,1,0,0,0,0,0,0,0,0,0,1,0,0,4,0,1,0,3,1,05/16/2019,home,14781,87,Butler,9,True,2,3,-1,loss,1664683,251,1868241,2019
1,0,1.0,0.0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,1,0,0,0,14,0,0,0,0,0,4,0,05/17/2019,home,14781,87,Butler,9,True,6,2,4,win,1664796,251,1868241,2019
