App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1.1,0.0,1,0,0,0,0,0,5,5,1,0,0,0,0,0,0,2,0,0,0,13,2,2,1,0,0,4,0,0,02/16/2024,home,16580,30024,Utah Valley,9,True,10,6,4,win,4525630,101,2680026,2024,1
1,0,2.0,0.0,1,0,0,0,6,0,7,7,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,1,5,2,0,02/21/2024,away,16580,626,San Diego St.,9,True,7,5,2,win,4526327,101,2680026,2024,1
1,0,2.2,0.0,1,0,0,0,1,0,8,8,0,0,0,0,0,0,0,1,0,0,0,26,2,4,1,0,0,4,0,0,02/25/2024,away,16580,30095,Utah Tech,9,True,6,5,1,win,4527393,101,2680026,2024,1
1,0,2.0,0.0,1,0,0,2,1,0,8,6,0,0,0,0,0,0,0,0,0,0,0,33,4,0,0,0,1,4,0,0,02/27/2024,home,16580,627,San Diego,9,True,7,4,3,win,4527524,101,2680026,2024,1
1,0,0.2,0.0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,2,2,0,0,9,2,0,1,0,0,5,0,0,02/29/2024,home,16580,466,Nevada,9,True,6,4,2,win,5250451,101,2680026,2024,1
1,0,1.0,0.0,1,0,0,0,2,0,4,4,1,0,0,0,0,0,0,0,0,0,0,14,0,1,1,0,0,4,0,0,03/03/2024,home,16580,466,Nevada,10,True,6,5,1,win,4528051,101,2680026,2024,1
1,0,1.2,0.0,3,2,0,2,2,0,12,9,0,0,0,0,0,1,0,1,1,0,0,39,2,1,0,1,0,3,1,0,03/09/2024,away,16580,528,Oregon St.,9,True,6,7,-1,loss,4529532,101,2680026,2024,1
1,0,3.1,0.0,6,2,2,0,2,0,15,15,3,0,0,0,0,0,0,1,0,0,0,38,5,2,1,0,0,4,0,0,03/17/2024,away,16580,90,Cal Poly,9,True,10,8,2,win,4531552,101,2680026,2024,1
1,0,3.0,0.0,1,0,0,2,2,0,13,11,1,0,0,0,0,0,0,1,1,0,0,39,3,4,1,0,0,3,0,0,03/22/2024,away,16580,111,UC Riverside,9,True,8,4,4,win,4532338,101,2680026,2024,1
1,0,1.2,0.0,1,0,0,2,2,0,7,5,0,0,0,0,0,0,0,2,0,0,0,28,1,1,0,0,1,6,1,0,03/24/2024,away,16580,111,UC Riverside,9,True,4,1,3,win,4533057,101,2680026,2024,1
1,0,1.2,0.0,1,1,1,1,0,0,6,5,0,0,0,1,0,0,0,1,0,0,0,26,2,2,0,0,1,4,0,0,03/28/2024,home,16580,108,UC Davis,9,True,13,9,4,win,4533644,101,2680026,2024,1
1,0,1.1,0.0,3,2,1,0,1,0,7,6,1,0,0,0,0,0,0,1,0,0,1,21,1,2,0,1,0,4,0,0,03/29/2024,home,16580,108,UC Davis,9,True,4,5,-1,loss,5256064,101,2680026,2024,1
1,0,2.0,0.0,2,1,1,0,1,0,7,6,1,0,0,0,0,0,0,2,2,0,1,20,2,2,1,0,0,3,0,0,04/12/2024,home,16580,99,Long Beach St.,9,True,8,7,1,win,4536632,101,2680026,2024,1
1,0,1.0,0.0,3,1,1,0,2,0,5,5,1,0,0,0,0,0,0,1,1,0,0,23,0,0,0,0,0,7,0,0,04/15/2024,home,16580,99,Long Beach St.,9,True,7,10,-3,loss,4537386,101,2680026,2024,1
1,0,1.0,0.0,1,0,0,0,1,0,4,4,1,0,0,0,0,0,0,0,0,0,0,12,0,2,0,0,1,4,0,0,04/19/2024,away,16580,97,Cal St. Fullerton,9,True,9,6,3,win,4538185,101,2680026,2024,1
1,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13,1,2,0,0,1,3,0,0,04/20/2024,away,16580,97,Cal St. Fullerton,9,True,6,4,2,win,4538461,101,2680026,2024,1
