date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,stats_player_seq,season
02/27/2022,home,15860,169,Creighton,9,True,5,8,-3,loss,5 - 8,5218870,370,1,2.1,0,3,2,1,2,1,0,13,10,1,0,0,1,0,1,0,0,0,0,0,43,1,4,0,0,0,1,0,0,24920840,2022
03/04/2022,home,15860,327,Kansas St.,9,True,0,11,-11,loss,0 - 11,5223743,370,1,0.1,0,3,1,1,1,0,0,5,4,1,0,0,0,0,0,0,2,2,0,0,17,0,1,0,0,0,3,0,0,24920840,2022
03/08/2022,away,15860,104,UC Santa Barbara,9,True,2,4,-2,loss,2 - 4,5228837,370,1,1.0,0,1,1,1,2,2,0,7,4,0,0,0,0,2,1,0,0,0,0,0,29,0,1,0,0,0,2,1,0,24920840,2022
