date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/25/2012,home,10942,381,Manhattan,9,True,12,3,9,win,12 - 3,757129,229,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,1,1,0,0,0,4,1,1314642,2012
02/29/2012,away,10942,415,Miami (FL),9,True,5,10,-5,loss,5 - 10,757926,229,1,0.0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1314642,2012
03/02/2012,home,10942,554,Princeton,9,True,4,11,-7,loss,4 - 11,758118,229,1,0.2,2,1,1,0,1,0,4,4,0,1,0,0,0,0,0,1,0,0,0,13,0,1,0,0,0,3,0,1314642,2012
03/03/2012,home,10942,554,Princeton,9,True,9,1,8,win,9 - 1,758515,229,1,3.0,2,1,0,1,2,0,12,11,0,0,0,0,0,0,0,0,0,0,0,27,3,3,0,0,1,2,1,1314642,2012
03/07/2012,home,10942,67,Boston College,9,True,13,4,9,win,13 - 4,759696,229,1,3.0,4,3,3,1,1,0,13,12,0,0,2,0,0,0,0,0,0,0,0,51,7,0,0,0,0,2,0,1314642,2012
03/11/2012,home,10942,587,Rutgers,9,True,4,10,-6,loss,4 - 10,761119,229,1,1.0,1,2,0,1,0,0,6,5,0,0,0,1,0,0,0,0,0,0,0,24,1,2,0,1,0,2,0,1314642,2012
03/13/2012,home,10942,236,Fordham,9,True,8,5,3,win,8 - 5,761593,229,1,0.0,4,3,3,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,2,0,1314642,2012
03/21/2012,home,10942,415,Miami (FL),9,True,5,8,-3,loss,5 - 8,764102,229,1,1.0,1,0,0,0,1,0,4,3,0,0,0,0,0,0,0,0,0,1,0,8,2,0,0,0,0,4,0,1314642,2012
03/27/2012,home,10942,128,UCF,9,True,3,11,-8,loss,3 - 11,766077,229,1,0.2,1,2,1,0,1,0,4,4,0,0,1,0,0,0,0,0,0,0,0,9,1,0,0,0,0,4,0,1314642,2012
04/01/2012,home,10942,671,Louisiana,9,True,8,3,5,win,8 - 3,767842,229,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,0,3,0,0,0,4,0,1314642,2012
04/08/2012,home,10942,646,South Alabama,9,True,4,7,-3,loss,4 - 7,770442,229,1,0.1,3,3,3,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,1,0,2,0,1314642,2012
04/14/2012,away,10942,498,ULM,9,True,5,13,-8,loss,5 - 13,771684,229,1,2.1,3,2,2,0,2,0,10,10,1,0,1,0,0,0,0,0,0,0,0,47,0,4,0,0,0,3,0,1314642,2012
04/17/2012,away,10942,128,UCF,9,True,3,12,-9,loss,3 - 12,773122,229,1,2.0,9,7,6,2,2,0,17,15,1,0,1,0,0,0,0,0,0,0,0,60,2,2,0,1,0,1,1,1314642,2012
