App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,3.0,0.0,2,1,1,1,6,0,12,11,1,0,0,1,0,0,0,0,0,0,0,48,2,1,0,0,0,2,0,0,02/04/2023,home,16340,1096,Georgia College,11,True,2,1,1,win,2389816,689,1980994,2023,2
1,0,3.1,0.0,6,5,5,0,4,0,16,15,0,0,0,2,0,1,0,0,0,0,0,48,3,2,0,0,0,2,0,0,02/12/2023,home,16340,561,Quincy,9,True,10,11,-1,loss,2390150,689,1980994,2023,2
1,0,2.0,0.0,1,0,0,1,2,0,8,7,0,0,0,0,0,0,0,0,0,0,0,32,2,2,0,0,0,3,1,0,02/17/2023,home,16340,395,Maryville (MO),9,True,10,2,8,win,2390456,689,1980994,2023,2
1,0,2.0,0.0,2,0,0,0,2,0,7,7,0,0,0,0,0,0,0,0,0,0,0,25,3,0,1,0,0,2,0,0,02/24/2023,away,16340,30045,Palm Beach Atl.,9,True,2,1,1,win,2391542,689,1980994,2023,2
1,0,1.2,0.0,0,0,0,0,3,0,5,4,0,0,0,0,0,0,0,0,0,0,1,23,1,1,1,0,0,4,0,0,02/27/2023,home,16340,30221,Davenport,9,True,2,1,1,win,2392329,689,1980994,2023,2
1,0,3.1,0.0,2,0,0,4,3,0,14,8,0,0,0,0,1,1,2,1,0,1,0,39,3,1,1,0,0,3,0,0,03/03/2023,away,16340,429,Mississippi Col.,11,True,4,3,1,win,2392835,689,1980994,2023,2
1,0,3.0,0.0,6,2,2,0,3,0,14,14,1,0,0,1,0,0,0,0,0,0,0,41,3,2,0,0,1,2,2,0,03/10/2023,home,16340,9680,Embry-Riddle (FL),9,True,8,5,3,win,2394459,689,1980994,2023,2
1,0,1.0,0.0,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,0,4,0,0,03/14/2023,home,16340,734,Valdosta St.,9,True,3,6,-3,loss,2395492,689,1980994,2023,2
1,0,3.1,0.0,2,1,1,2,5,0,14,11,0,0,0,0,0,0,1,0,0,1,0,40,1,4,1,0,0,2,1,0,03/17/2023,away,16340,233,Fla. Southern,10,True,5,4,1,win,2396065,689,1980994,2023,2
1,0,4.0,0.0,0,0,0,0,4,0,13,12,0,0,0,0,0,1,0,0,0,0,0,34,2,6,0,0,1,2,2,0,03/24/2023,home,16340,24639,Nova Southeastern,9,True,6,2,4,win,2397528,689,1980994,2023,2
1,0,1.0,0.0,3,2,2,2,1,0,8,6,1,0,0,1,0,0,0,0,0,0,0,29,2,0,0,0,0,2,0,0,04/01/2023,home,16340,584,Rollins,9,True,6,4,2,win,2409096,689,1980994,2023,2
1,0,3.0,0.0,3,2,2,1,4,0,14,12,0,0,0,1,0,1,0,0,0,0,0,46,4,1,0,0,0,2,2,0,04/08/2023,away,16340,230,Florida Tech,9,True,11,4,7,win,2410596,689,1980994,2023,2
1,0,1.0,0.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,11,0,1,0,0,0,3,0,0,04/15/2023,home,16340,208,Eckerd,9,True,17,3,14,win,2409930,689,1980994,2023,2
1,0,1.0,0.0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,3,0,1,04/21/2023,away,16340,49,Barry,9,True,8,6,2,win,2403458,689,1980994,2023,2
1,0,1.0,0.0,2,2,2,0,1,0,5,5,1,0,0,0,0,0,0,0,0,0,0,14,1,1,0,0,0,5,0,0,04/22/2023,away,16340,49,Barry,9,True,13,4,9,win,2411465,689,1980994,2023,2
1,0,3.0,0.0,3,0,0,0,4,0,11,11,1,0,0,0,0,0,0,0,0,0,0,36,1,3,1,0,0,2,0,0,04/30/2023,away,16340,608,Saint Leo,9,True,6,3,3,win,2405331,689,1980994,2023,2
1,0,1.0,0.0,4,2,2,0,2,0,9,7,0,0,0,0,1,1,0,0,0,1,0,25,2,0,0,0,0,2,0,0,05/12/2023,away,16340,1257,Newberry,9,True,16,11,5,win,2411377,689,1980994,2023,2
