date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/19/2014,home,11620,456,UNC Asheville,9,True,4,7,-3,loss,4 - 7,587675,459,1,1.0,1,0,0,2,2,0,6,4,0,0,0,1,0,0,1,2,1,0,0,0,0,1,0,0,0,5,0,1315644,2014
02/22/2014,away,11620,255,Georgia Tech,9,True,0,7,-7,loss,0 - 7,588046,459,1,0.1,0,0,0,1,1,0,3,2,0,0,0,1,0,0,0,2,2,0,0,15,0,0,0,0,0,4,1,1315644,2014
02/25/2014,home,11620,749,Wake Forest,10,True,11,10,1,win,11 - 10,588814,459,1,1.0,0,0,0,1,2,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,5,0,1315644,2014
03/02/2014,home,11620,251,Georgetown,9,True,10,9,1,win,10 - 9,589687,459,1,1.1,0,1,1,2,0,0,6,4,0,0,0,1,0,0,0,2,0,0,0,0,2,2,0,0,0,3,0,1315644,2014
03/05/2014,home,11620,196,East Carolina,10,True,3,4,-1,loss,3 - 4,590100,459,1,0.1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1315644,2014
03/08/2014,home,11620,391,UMBC,9,True,0,2,-2,loss,0 - 2,590914,459,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,1,1315644,2014
03/10/2014,away,11620,149,Coastal Carolina,9,True,0,3,-3,loss,0 - 3,591472,459,1,0.0,0,2,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0,0,0,2,0,1315644,2014
03/15/2014,home,11620,554,Princeton,12,True,11,10,1,win,11 - 10,592796,459,1,0.2,2,3,0,0,0,0,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1315644,2014
03/19/2014,home,11620,393,UMES,9,True,16,5,11,win,16 - 5,593747,459,1,1.0,0,1,0,1,3,0,5,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,4,1,1315644,2014
03/21/2014,home,11620,244,Furman,10,True,7,15,-8,loss,7 - 15,594052,459,1,2.0,0,0,0,2,3,0,7,4,0,0,0,2,1,0,0,2,2,0,1,0,0,2,0,0,0,3,1,1315644,2014
03/26/2014,home,11620,488,N.C. A&T,9,True,8,7,1,win,8 - 7,595643,459,1,1.0,2,0,0,0,1,0,5,5,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,4,1,1315644,2014
03/28/2014,away,11620,27,App State,9,True,2,4,-2,loss,2 - 4,595882,459,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,2,0,1,0,0,0,3,0,1315644,2014
04/02/2014,home,11620,488,N.C. A&T,9,True,13,8,5,win,13 - 8,597340,459,1,1.2,0,0,0,1,1,0,6,5,0,0,0,0,0,0,0,2,0,0,0,0,1,3,0,0,0,5,0,1315644,2014
04/05/2014,home,11620,769,Western Caro.,10,True,12,13,-1,loss,12 - 13,597915,459,1,2.0,1,1,1,2,2,0,9,7,0,0,1,0,1,0,0,0,0,0,0,0,2,2,0,1,0,4,2,1315644,2014
04/08/2014,away,11620,749,Wake Forest,9,True,4,2,2,win,4 - 2,599163,459,1,2.0,0,0,0,3,0,0,9,6,0,0,0,0,0,0,0,0,0,0,0,34,2,4,0,0,1,5,0,1315644,2014
04/11/2014,away,11620,253,Ga. Southern,9,True,6,2,4,win,6 - 2,599851,459,1,1.1,0,0,0,2,2,0,6,4,0,0,0,0,0,0,0,2,0,0,0,32,1,1,0,0,1,2,0,1315644,2014
04/13/2014,away,11620,253,Ga. Southern,9,True,8,7,1,win,8 - 7,600971,459,1,2.0,1,0,0,0,3,0,7,7,1,0,0,0,0,0,0,0,0,0,0,35,1,2,0,0,1,3,0,1315644,2014
04/22/2014,away,11620,193,Duke,9,True,0,2,-2,loss,0 - 2,603364,459,1,1.0,2,1,1,0,2,0,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,1315644,2014
04/25/2014,home,11620,1068,Elon,9,True,5,1,4,win,5 - 1,604070,459,1,1.1,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,3,1,1315644,2014
05/03/2014,home,11620,625,Samford,9,True,8,6,2,win,8 - 6,606058,459,1,2.0,2,0,0,0,1,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,2,0,1315644,2014
05/09/2014,away,11620,2915,Wofford,9,True,4,5,-1,loss,4 - 5,607179,459,1,1.0,3,1,1,2,1,0,9,6,0,0,0,0,0,0,0,1,1,0,0,45,2,0,0,1,0,2,0,1315644,2014
05/17/2014,away,11620,141,The Citadel,9,True,12,13,-1,loss,12 - 13,608343,459,1,0.1,1,3,2,3,1,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,1315644,2014
05/20/2014,home,11620,244,Furman,11,True,5,6,-1,loss,5 - 6,608471,459,1,3.0,5,0,0,1,4,0,15,14,0,0,0,0,0,0,0,0,0,0,0,59,2,2,0,0,0,2,1,1315644,2014
