date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/22/2016,away,12360,17,Alcorn,9,True,17,4,13,win,17 - 4,293382,654,0,0,1.0,0.0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,1431874,2016
02/26/2016,away,12360,2678,Ark.-Pine Bluff,10,True,10,0,10,win,10 - 0,293581,654,0,0,1.0,0.0,2,0,0,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,14,1,1,0,0,0,2,1,1431874,2016
03/08/2016,away,12360,433,Ole Miss,9,True,2,10,-8,loss,2 - 10,296309,654,0,0,1.1,0.0,5,2,2,0,1,0,8,8,1,0,0,0,0,0,0,3,2,0,0,0,1,1,0,0,0,3,0,1431874,2016
03/16/2016,away,12360,434,Missouri,9,True,6,13,-7,loss,6 - 13,298415,654,0,0,0.2,0.0,2,3,3,1,1,0,5,3,0,0,0,0,1,0,0,2,2,0,1,22,0,1,0,1,0,4,0,1431874,2016
03/26/2016,away,12360,695,UT Martin,9,True,26,2,24,win,26 - 2,301141,654,0,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,0,2,1,1431874,2016
04/01/2016,home,12360,660,SIUE,9,True,9,5,4,win,9 - 5,302321,654,0,0,0.2,0.0,1,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,1,1431874,2016
04/08/2016,away,12360,43,Austin Peay,9,True,1,6,-5,loss,1 - 6,303973,654,0,0,0.2,0.0,2,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,2,0,1431874,2016
04/15/2016,home,12360,201,Eastern Ill.,9,True,15,1,14,win,15 - 1,306016,654,0,0,1.0,0.0,0,0,0,1,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,11,0,1,0,0,0,2,1,1431874,2016
04/22/2016,away,12360,315,Jacksonville St.,9,True,2,6,-4,loss,2 - 6,308093,654,0,0,1.0,0.0,2,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,18,1,0,0,0,0,4,0,1431874,2016
04/28/2016,home,12360,454,Murray St.,9,True,10,3,7,win,10 - 3,309965,654,0,0,1.0,0.0,2,2,2,1,1,0,6,5,1,0,0,0,1,0,0,0,0,0,0,24,1,1,0,0,0,2,0,1431874,2016
05/21/2016,home,12360,14927,Belmont,9,True,5,6,-1,loss,5 - 6,313998,654,0,0,0.2,0.0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,1,0,0,7,1,0,0,0,0,3,0,1431874,2016
05/29/2016,home,12360,315,Jacksonville St.,9,True,14,8,6,win,14 - 8,314521,654,0,0,0.1,0.0,2,3,2,1,0,0,4,3,2,0,0,0,0,0,0,1,0,0,0,20,0,1,0,0,0,2,0,1431874,2016
