App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,2.0,0.0,2,1,1,0,2,0,8,7,0,1,0,0,0,0,0,1,1,0,1,32,2,2,0,1,0,2,0,0,02/17/2023,neutral,16340,725,Army West Point,9,True,2,5,-3,loss,2390312,721,2477949,2023,1
1,0,0.2,0.0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,1,0,0,0,4,1,0,0,0,0,3,0,0,02/18/2023,neutral,16340,725,Army West Point,9,True,4,6,-2,loss,2390581,721,2477949,2023,1
1,0,2.0,0.0,1,0,0,1,1,0,8,5,0,0,0,0,0,1,1,2,1,0,1,27,2,2,0,0,0,2,0,0,02/20/2023,away,16340,522,Oklahoma,9,True,6,8,-2,loss,2391079,721,2477949,2023,1
1,0,2.1,0.0,3,1,1,0,0,0,10,10,2,0,0,0,0,0,0,3,0,0,0,29,4,3,0,0,0,3,0,0,02/25/2023,neutral,16340,726,Navy,9,True,2,5,-3,loss,2391942,721,2477949,2023,1
1,0,0.2,0.0,0,0,0,1,1,0,3,2,0,0,0,0,1,0,0,2,1,0,0,12,1,0,0,0,0,4,0,0,02/28/2023,away,16340,700,Texas Tech,9,True,4,9,-5,loss,2392474,721,2477949,2023,1
1,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,2,1,0,0,0,0,5,0,0,03/01/2023,away,16340,700,Texas Tech,9,True,5,18,-13,loss,2392519,721,2477949,2023,1
1,0,2.0,0.0,7,6,3,3,0,0,16,12,2,0,0,1,0,0,0,2,2,0,1,45,2,3,0,0,0,2,0,0,03/04/2023,away,16340,1014,Col. of Charleston,9,True,6,14,-8,loss,2392919,721,2477949,2023,1
1,0,1.0,0.0,2,1,1,0,1,0,5,5,0,0,0,0,1,0,0,0,0,0,0,21,1,1,0,0,0,3,0,0,03/06/2023,neutral,16340,416,Michigan St.,9,True,7,4,3,win,2393717,721,2477949,2023,1
1,0,1.2,0.0,1,0,0,1,0,0,6,5,0,0,0,0,0,0,1,1,0,0,0,16,1,3,1,0,0,3,0,0,03/10/2023,away,16340,473,New Mexico,10,True,9,7,2,win,2394207,721,2477949,2023,1
1,0,3.2,0.0,6,2,2,0,3,0,16,16,2,0,0,1,0,0,0,2,2,0,0,44,3,4,0,0,0,2,0,0,03/12/2023,away,16340,473,New Mexico,9,True,4,11,-7,loss,2394931,721,2477949,2023,1
1,0,1.0,0.0,1,1,1,0,0,0,4,3,1,0,0,0,0,0,0,3,3,0,1,10,2,1,0,0,0,5,0,0,03/15/2023,away,16340,366,Louisiana Tech,9,True,12,10,2,win,2395710,721,2477949,2023,1
1,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,3,1,0,0,0,0,3,0,0,03/24/2023,away,16340,626,San Diego St.,9,True,0,11,-11,loss,2397317,721,2477949,2023,1
1,0,3.0,0.0,3,2,2,1,3,0,13,12,2,0,0,0,0,0,0,0,0,0,0,37,3,3,0,0,0,2,1,0,03/25/2023,away,16340,626,San Diego St.,9,True,1,13,-12,loss,2397612,721,2477949,2023,1
1,0,1.2,0.0,4,3,3,0,2,0,9,9,1,0,1,1,0,0,0,1,1,0,0,28,3,0,0,1,0,3,1,0,03/28/2023,home,16340,327,Kansas St.,9,True,9,12,-3,loss,2398442,721,2477949,2023,1
1,0,0.2,0.0,5,6,4,0,0,0,8,8,1,0,0,1,0,0,0,1,1,0,0,15,0,2,0,0,0,3,0,0,04/02/2023,home,16340,465,UNLV,9,True,7,21,-14,loss,2399511,721,2477949,2023,1
1,1,1.0,0.0,3,3,3,1,1,0,7,6,0,1,0,1,0,0,0,0,0,0,0,29,1,1,0,1,0,1,1,0,04/04/2023,away,16340,703,Texas,9,True,1,7,-6,loss,2399845,721,2477949,2023,1
1,0,1.0,0.0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,1,0,1,0,13,3,0,0,0,0,3,0,0,04/06/2023,home,16340,96,Fresno St.,9,True,10,5,5,win,2400263,721,2477949,2023,1
1,0,3.2,0.0,8,4,4,0,1,0,18,18,2,0,0,2,0,0,0,3,1,0,0,46,3,6,0,0,0,3,0,0,04/15/2023,away,16340,466,Nevada,9,True,8,16,-8,loss,2402056,721,2477949,2023,1
1,0,2.1,0.0,10,8,8,1,0,0,18,15,3,0,0,0,0,0,0,0,0,0,2,53,3,4,0,0,0,3,0,0,04/18/2023,away,16340,328,Kansas,9,True,4,19,-15,loss,2402834,721,2477949,2023,1
1,0,1.2,0.0,5,4,4,1,3,0,11,10,2,0,0,0,0,0,0,0,0,0,0,41,0,2,0,0,0,2,1,0,04/21/2023,home,16340,473,New Mexico,9,True,9,6,3,win,2403225,721,2477949,2023,1
1,0,4.1,0.0,5,3,3,0,5,0,18,18,1,1,0,1,0,0,0,3,0,0,0,71,4,4,1,0,0,3,0,0,04/30/2023,home,16340,630,San Jose St.,9,True,24,12,12,win,2405523,721,2477949,2023,1
