App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,2.0,0.0,1,1,1,0,5,0,7,7,0,0,0,1,0,0,0,2,0,0,0,28,1,0,0,0,1,3,2,0,02/04/2021,away,15580,30092,Flagler,9,True,3,2,1,win,2015922,9012,2128870,2021
1,0,1.1,0.0,4,3,3,1,1,0,8,7,2,0,0,0,0,0,0,0,0,0,0,28,2,0,0,0,0,4,0,0,02/06/2021,away,15580,30092,Flagler,9,True,6,4,2,win,2015941,9012,2128870,2021
1,0,3.0,0.0,1,0,0,0,6,0,10,9,0,0,0,0,0,0,0,2,0,1,0,39,2,1,1,0,0,3,1,0,02/21/2021,home,15580,9013,Missouri Western,10,True,4,2,2,win,2048097,9012,2128870,2021
1,0,0.2,0.0,0,0,0,0,2,0,2,2,0,0,0,0,1,0,0,2,0,0,0,11,0,0,0,0,1,2,0,0,02/27/2021,home,15580,1071,Emporia St.,9,True,3,0,3,win,2048680,9012,2128870,2021
1,0,2.2,0.0,3,1,1,0,4,0,11,11,0,0,0,0,0,0,0,0,0,0,0,29,3,1,0,0,0,2,1,0,03/05/2021,away,15580,2814,Washburn,9,True,3,1,2,win,2017205,9012,2128870,2021
1,0,1.1,0.0,0,0,0,0,2,0,4,4,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,1,5,1,0,03/11/2021,away,15580,9013,Missouri Western,9,True,8,6,2,win,2058718,9012,2128870,2021
1,0,2.0,0.0,2,1,1,0,2,0,9,6,1,0,0,0,0,1,0,1,1,1,1,0,2,2,0,0,0,2,2,0,03/12/2021,away,15580,9013,Missouri Western,9,True,0,3,-3,loss,2058939,9012,2128870,2021
1,0,2.0,0.0,2,0,0,0,1,0,9,8,0,0,0,0,0,1,0,0,0,0,0,30,4,1,0,0,1,2,1,0,03/19/2021,home,15580,1009,Central Okla.,9,True,5,2,3,win,2062716,9012,2128870,2021
1,0,0.1,0.0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,5,1,0,0,0,0,2,0,0,03/20/2021,home,15580,1009,Central Okla.,9,True,12,5,7,win,2062702,9012,2128870,2021
1,0,0.2,0.0,4,5,5,1,0,0,8,6,0,0,0,0,0,1,0,0,0,0,0,28,1,1,0,1,0,5,0,0,03/20/2021,home,15580,1009,Central Okla.,10,True,6,11,-5,loss,2062703,9012,2128870,2021
1,0,0.2,0.0,4,4,4,1,1,0,7,6,1,0,0,0,0,0,0,0,0,0,0,36,1,0,0,0,0,2,0,0,03/27/2021,away,15580,9011,Fort Hays St.,9,True,18,17,1,win,2024813,9012,2128870,2021
1,0,0.2,0.0,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,1,1,0,0,10,0,1,0,0,0,3,1,0,04/02/2021,home,15580,130,Central Mo.,9,True,2,5,-3,loss,2067465,9012,2128870,2021
1,0,2.0,0.0,4,5,5,1,2,0,11,10,1,0,0,2,0,0,0,1,1,0,0,43,4,0,0,0,0,2,1,0,04/10/2021,home,15580,30054,Newman,9,True,29,11,18,win,2064358,9012,2128870,2021
1,0,3.0,0.0,3,3,1,2,3,0,14,12,0,0,0,0,0,0,0,0,0,0,0,42,2,3,0,0,0,3,0,0,04/18/2021,home,15580,12810,Northeastern St.,9,True,10,9,1,win,2072097,9012,2128870,2021
1,0,2.2,0.0,2,0,0,1,2,0,12,10,0,0,0,0,0,1,0,0,0,0,0,0,5,1,0,0,0,3,0,0,04/24/2021,away,15580,1314,Pittsburg St.,13,True,2,3,-1,loss,2022055,9012,2128870,2021
1,0,2.0,0.0,1,0,0,0,3,0,6,6,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,3,1,0,05/01/2021,away,15580,507,Northwest Mo. St.,9,True,6,2,4,win,2022795,9012,2128870,2021
1,0,1.0,0.0,2,3,3,2,0,0,7,5,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,3,0,0,05/02/2021,away,15580,507,Northwest Mo. St.,11,True,6,5,1,win,2022983,9012,2128870,2021
1,0,0.1,0.0,2,1,1,0,0,0,3,3,1,0,0,0,0,0,0,2,2,0,0,13,1,0,0,0,0,4,0,0,05/07/2021,home,15580,30180,Rogers St.,9,True,2,7,-5,loss,2036062,9012,2128870,2021
1,0,0.2,0.0,1,0,0,0,1,0,3,3,0,0,0,0,1,0,0,1,0,0,0,8,0,1,0,0,0,4,1,0,05/08/2021,home,15580,30180,Rogers St.,9,True,10,4,6,win,2036063,9012,2128870,2021
1,0,4.1,0.0,5,1,1,2,4,0,18,16,1,0,0,0,1,0,0,2,0,0,0,77,3,4,0,0,0,2,2,0,05/16/2021,home,15580,1009,Central Okla.,9,True,7,11,-4,loss,2078179,9012,2128870,2021
