App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,5.2,0.0,5,4,4,1,5,0,23,22,0,0,0,0,0,0,0,0,0,0,0,0,5,6,0,0,0,1,0,02/21/2017,neutral,12560,73,Brandeis,9,True,5,4,1,win,206781,40,1642645,2017
0,1,7.0,0.0,5,0,0,1,5,0,28,27,1,0,0,0,0,0,0,0,0,0,0,0,8,8,1,0,0,1,2,02/26/2017,neutral,12560,117,Capital,9,True,7,3,4,win,207835,40,1642645,2017
0,1,5.0,0.0,8,5,5,0,5,0,23,21,1,0,0,1,0,1,0,0,0,1,0,0,4,5,0,0,0,1,1,03/03/2017,neutral,12560,585,Rose-Hulman,9,True,12,8,4,win,208414,40,1642645,2017
0,1,6.2,0.0,7,4,3,2,11,0,30,24,1,0,0,0,0,1,0,0,0,3,0,0,7,2,0,0,0,1,3,03/17/2017,neutral,12560,1066,Edgewood,11,True,5,4,1,win,211906,40,1642645,2017
0,1,7.0,0.0,3,3,3,1,7,0,26,23,0,1,0,1,2,2,0,0,0,0,0,102,3,10,0,0,0,1,1,04/11/2017,away,12560,492,North Central (IL),11,True,5,6,-1,loss,218584,40,1642645,2017
0,1,5.0,0.0,1,0,0,2,7,0,19,17,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1,0,0,1,2,04/17/2017,away,12560,212,Elmhurst,9,True,17,1,16,win,220548,40,1642645,2017
0,1,6.0,0.0,8,5,3,2,6,0,29,27,1,0,0,0,0,0,0,0,0,0,0,0,4,7,1,0,0,1,2,04/23/2017,home,12560,300,Ill. Wesleyan,9,True,14,5,9,win,222215,40,1642645,2017
0,1,5.0,0.0,5,3,2,3,7,0,25,22,1,1,0,0,0,0,0,0,0,0,0,0,3,5,1,0,0,1,1,04/28/2017,home,12560,121,Carthage,9,True,7,4,3,win,223398,40,1642645,2017
0,1,4.2,0.0,7,8,3,3,4,0,27,20,0,0,0,0,0,2,0,0,0,2,0,0,7,2,0,1,0,1,2,05/05/2017,home,12560,496,North Park,9,True,9,17,-8,loss,224768,40,1642645,2017
0,1,7.2,0.0,8,2,1,3,6,0,30,25,1,0,0,0,0,0,0,0,0,1,1,0,5,8,0,0,0,1,2,05/11/2017,neutral,12560,778,Wheaton (IL),12,True,3,2,1,win,225972,40,1642645,2017
0,0,0.1,0.0,4,4,4,3,0,0,8,5,0,1,0,0,0,0,2,0,0,0,0,33,1,0,0,1,0,5,0,05/13/2017,away,12560,492,North Central (IL),9,True,12,13,-1,loss,226443,40,1642645,2017
