App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,7.0,1,3,0,0,0,5,1,25,24,1,0,0,0,0,1,0,0,0,0,0,74,7,9,1,0,0,1,1,0,03/06/2023,away,16340,1315,Pitt.-Bradford,9,True,4,0,4,win,2393701,281,2335251,2023,3
1,1,4.0,0.0,7,6,5,1,1,0,22,17,3,0,0,0,2,1,0,0,0,1,2,66,3,8,0,0,0,1,1,0,03/10/2023,away,16340,987,Bluffton,9,True,8,11,-3,loss,2394302,281,2335251,2023,3
1,1,1.2,0.0,7,5,5,1,0,0,13,12,0,0,0,0,1,0,0,0,0,0,0,44,2,2,0,1,0,1,0,0,03/19/2023,away,16340,1461,Wilmington (OH),9,True,3,9,-6,loss,2409380,281,2335251,2023,3
1,1,7.0,0.0,2,2,2,2,6,0,24,21,1,0,0,0,0,0,0,0,0,1,0,89,7,7,1,0,0,1,3,0,03/27/2023,away,16340,117,Capital,9,True,7,2,5,win,2398331,281,2335251,2023,3
1,1,1.1,0.0,10,10,10,2,0,0,16,14,2,0,0,0,0,0,0,0,0,0,0,69,1,3,0,1,0,1,0,0,04/02/2023,away,16340,806,Wittenberg,9,True,3,18,-15,loss,2409029,281,2335251,2023,3
1,1,5.0,0.0,7,1,1,1,4,0,25,23,1,0,0,0,0,1,0,0,0,0,0,74,4,7,1,0,0,1,3,0,04/13/2023,away,16340,30084,Geneva,9,True,16,3,13,win,2401710,281,2335251,2023,3
1,0,2.0,0.0,5,3,0,0,1,0,13,12,0,0,0,1,0,0,0,0,0,1,0,40,4,1,0,1,0,2,0,0,04/17/2023,away,16340,46,Baldwin Wallace,9,True,5,8,-3,loss,2400160,281,2335251,2023,3
1,0,3.0,0.0,9,6,3,0,5,0,19,19,2,1,0,1,0,0,0,0,0,0,0,65,2,2,0,0,0,2,1,0,04/23/2023,home,16340,182,Denison,9,True,0,12,-12,loss,2403765,281,2335251,2023,3
1,1,3.2,0.0,10,5,2,0,2,0,20,19,1,0,0,0,0,0,0,0,0,1,0,1,4,3,0,0,0,1,1,0,04/27/2023,home,16340,455,Muskingum,9,True,12,18,-6,loss,2404702,281,2335251,2023,3
1,1,5.2,0.0,13,8,8,1,3,0,30,27,4,1,0,0,1,1,0,0,0,1,0,97,6,6,0,1,0,1,1,0,05/03/2023,away,16340,335,Kenyon,9,True,8,9,-1,loss,2405799,281,2335251,2023,3
1,1,1.0,0.0,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,0,1,0,0,0,1,1,0,05/06/2023,home,16340,177,DePauw,9,True,0,13,-13,loss,2406366,281,2335251,2023,3
