date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2014,away,11620,474,New Orleans,9,True,7,4,3,win,7 - 4,587018,365,1,2.1,1,0,0,1,3,0,9,8,0,0,0,0,0,0,0,2,2,0,0,36,0,4,0,0,0,3,2,1542539,2014
02/21/2014,home,11620,742,Virginia Tech,9,True,9,0,9,win,9 - 0,587847,365,1,1.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,13,0,2,0,0,0,2,0,1542539,2014
02/25/2014,home,11620,671,Louisiana,9,True,1,4,-3,loss,1 - 4,588807,365,1,1.1,1,1,1,1,1,0,6,5,0,0,0,0,0,0,0,0,0,0,0,22,2,1,0,0,0,2,0,1542539,2014
03/06/2014,away,11620,508,Northwestern St.,9,True,8,1,7,win,8 - 1,590219,365,1,2.0,1,0,0,1,1,0,8,7,0,0,0,2,0,0,0,0,0,0,0,42,3,2,0,0,0,2,0,1542539,2014
03/09/2014,home,11620,559,Purdue,9,True,7,3,4,win,7 - 3,591124,365,1,1.2,0,0,0,0,2,0,5,5,0,0,0,0,0,0,0,0,0,0,0,18,1,2,1,0,0,2,1,1542539,2014
03/12/2014,home,11620,665,Southern U.,9,True,8,0,8,win,8 - 0,591953,365,1,2.0,1,0,0,0,4,0,8,7,0,0,0,0,0,1,0,0,0,0,0,31,0,2,0,0,0,2,1,1542539,2014
03/15/2014,away,11620,736,Vanderbilt,9,True,3,5,-2,loss,3 - 5,592793,365,1,1.0,2,0,0,0,1,0,6,5,0,0,0,0,0,1,0,0,0,0,0,16,1,1,0,0,0,2,0,1542539,2014
03/30/2014,away,11620,235,Florida,9,True,7,11,-4,loss,7 - 11,596513,365,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,1,1,0,0,0,0,6,0,1542539,2014
04/02/2014,home,11620,402,McNeese,9,True,10,3,7,win,10 - 3,597329,365,1,2.1,2,1,1,0,1,0,9,8,0,0,1,0,0,1,0,2,0,0,0,28,4,1,0,0,0,2,1,1542539,2014
04/05/2014,home,11620,430,Mississippi St.,9,True,2,1,1,win,2 - 1,597876,365,1,0.1,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,2,0,1542539,2014
04/06/2014,home,11620,430,Mississippi St.,9,True,17,4,13,win,17 - 4,598640,365,1,1.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,17,2,0,0,0,0,3,0,1542539,2014
04/12/2014,home,11620,31,Arkansas,9,True,5,4,1,win,5 - 4,600101,365,1,0.2,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,2,1,0,0,8,1,0,0,0,0,4,0,1542539,2014
04/15/2014,home,11620,664,Southern Miss.,9,True,13,5,8,win,13 - 5,601438,365,1,2.0,2,3,2,0,3,0,9,9,0,0,1,0,0,0,0,0,0,0,0,29,1,2,0,0,0,1,3,1542539,2014
04/19/2014,away,11620,433,Ole Miss,9,True,2,0,2,win,2 - 0,602487,365,1,4.0,2,0,0,0,2,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,6,3,0,0,0,1,0,1542539,2014
04/27/2014,home,11620,694,Tennessee,9,True,9,4,5,win,9 - 4,605031,365,1,2.0,3,1,0,2,0,0,11,7,1,0,0,0,0,0,0,0,0,1,1,39,3,3,0,0,0,1,0,1542539,2014
05/04/2014,away,11620,697,Texas A&M,9,True,3,4,-1,loss,3 - 4,606559,365,1,4.0,3,1,1,2,2,0,15,13,1,0,0,0,0,0,0,0,0,0,0,49,1,7,0,0,0,1,0,1542539,2014
05/10/2014,home,11620,8,Alabama,9,True,1,5,-4,loss,1 - 5,607525,365,1,1.1,5,3,2,0,1,0,10,10,0,0,1,0,0,0,0,0,0,0,0,45,0,3,0,1,0,1,0,1542539,2014
05/15/2014,away,11620,37,Auburn,9,True,10,0,10,win,10 - 0,607906,365,1,1.0,1,0,0,0,3,0,4,4,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,2,0,1542539,2014
05/17/2014,away,11620,37,Auburn,9,True,8,1,7,win,8 - 1,608250,365,1,0.2,2,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,2,1,1542539,2014
05/25/2014,home,11620,235,Florida,9,True,2,0,2,win,2 - 0,608814,365,1,4.0,1,0,0,4,0,0,15,11,0,0,0,0,0,0,0,0,0,0,0,56,4,5,0,0,0,1,0,1542539,2014
06/02/2014,away,11620,288,Houston,9,True,2,12,-10,loss,2 - 12,608936,365,1,0.0,0,2,2,2,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1542539,2014
