App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,3.0,0.0,2,1,0,0,1,0,11,11,0,0,0,0,1,0,0,0,0,0,0,45,2,5,1,0,0,4,0,03/11/2018,away,12973,341,La Verne,9,True,11,8,3,win,90402,8981,2003758,2018
0,0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,19,1,1,0,0,0,3,0,03/14/2018,away,12973,516,Occidental,9,True,4,1,3,win,91009,8981,2003758,2018
0,0,1.0,0.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,15,1,2,0,0,0,2,0,03/27/2018,home,12973,50,Bates,9,True,12,4,8,win,94211,8981,2003758,2018
0,0,1.1,0.0,1,1,1,0,1,0,5,5,0,0,0,1,0,0,0,0,0,0,0,21,3,0,0,0,0,3,1,03/30/2018,home,12973,764,Wesleyan (CT),9,True,7,4,3,win,95066,8981,2003758,2018
0,0,2.1,0.0,0,0,0,1,2,0,8,7,0,0,0,0,1,0,0,0,0,0,0,0,3,2,0,0,0,3,1,04/08/2018,away,12973,170,Curry,9,True,11,5,6,win,97213,8981,2003758,2018
0,0,0.2,0.0,0,0,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,11,1,0,0,0,0,3,1,04/10/2018,home,12973,605,St. Joseph's (ME),9,True,5,4,1,win,97774,8981,2003758,2018
0,0,1.0,0.0,2,2,0,0,1,0,7,4,0,0,0,0,0,1,0,0,0,2,0,17,1,1,0,1,0,4,0,04/13/2018,home,12973,1099,Gordon,9,True,1,3,-2,loss,98552,8981,2003758,2018
0,0,2.1,0.0,1,0,0,2,1,0,10,8,0,0,0,0,0,0,0,0,0,0,0,33,1,5,0,0,0,2,0,04/14/2018,away,12973,775,Western New Eng.,9,True,1,6,-5,loss,98752,8981,2003758,2018
0,0,1.0,0.0,2,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0,1,0,17,3,0,0,0,0,2,0,04/17/2018,home,12973,605,St. Joseph's (ME),9,True,3,6,-3,loss,99630,8981,2003758,2018
0,0,2.0,0.0,5,4,2,1,1,0,13,12,0,0,0,0,1,0,0,0,0,0,0,44,1,3,0,0,0,3,1,04/21/2018,home,12973,623,Salve Regina,9,True,3,12,-9,loss,100993,8981,2003758,2018
0,0,1.0,0.0,0,0,0,1,0,0,4,2,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,2,0,04/26/2018,away,12973,717,Tufts,9,True,6,4,2,win,101905,8981,2003758,2018
0,0,1.1,0.0,0,2,2,2,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,19,2,2,0,1,0,2,0,04/29/2018,home,12973,684,Suffolk,9,True,4,7,-3,loss,103357,8981,2003758,2018
0,0,2.0,0.0,6,4,4,0,0,0,12,10,0,0,0,2,0,1,0,0,0,1,0,32,3,2,0,0,0,4,0,05/02/2018,home,12973,621,Salem St.,9,True,10,11,-1,loss,103692,8981,2003758,2018
0,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,6,1,1,0,0,0,3,1,05/06/2018,neutral,12973,762,Wentworth,9,True,13,7,6,win,104887,8981,2003758,2018
0,0,3.2,0.0,3,1,1,4,1,0,18,14,0,0,0,0,0,0,2,0,0,0,0,65,5,5,0,1,0,5,0,05/07/2018,away,12973,623,Salve Regina,13,True,5,6,-1,loss,104916,8981,2003758,2018
